"Plot Title: gp.nu.A"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20384653, SEN S/N: 20384653)","Coupler Detached (LGR S/N: 20384653)","Bad Battery (LGR S/N: 20384653)","Coupler Attached (LGR S/N: 20384653)","Host Connected (LGR S/N: 20384653)","Good Battery (LGR S/N: 20384653)","Stopped (LGR S/N: 20384653)","End Of File (LGR S/N: 20384653)"
1716,01/13/25 07:38:43 AM,-18.675,,,,,,,
1717,01/13/25 09:38:43 AM,-18.318,,,,,,,
1718,01/13/25 11:38:43 AM,-17.966,,,,,,,
1719,01/13/25 01:38:43 PM,-16.597,,,,,,,
1720,01/13/25 03:38:43 PM,-14.965,,,,,,,
1721,01/13/25 05:38:43 PM,-15.446,,,,,,,
1722,01/13/25 07:38:43 PM,-16.765,,,,,,,
1723,01/13/25 09:38:43 PM,-17.274,,,,,,,
1724,01/13/25 11:38:43 PM,-17.966,,,,,,,
1725,01/14/25 01:38:43 AM,-18.142,,,,,,,
1726,01/14/25 03:38:43 AM,-18.318,,,,,,,
1727,01/14/25 05:38:43 AM,-18.318,,,,,,,
1728,01/14/25 07:38:43 AM,-18.142,,,,,,,
1729,01/14/25 09:38:43 AM,-17.792,,,,,,,
1730,01/14/25 11:38:43 AM,-16.597,,,,,,,
1731,01/14/25 01:38:43 PM,-15.446,,,,,,,
1732,01/14/25 03:38:43 PM,-16.098,,,,,,,
1733,01/14/25 05:38:43 PM,-16.430,,,,,,,
1734,01/14/25 07:38:43 PM,-17.446,,,,,,,
1735,01/14/25 09:38:43 PM,-17.792,,,,,,,
1736,01/14/25 11:38:43 PM,-18.318,,,,,,,
1737,01/15/25 01:38:43 AM,-18.142,,,,,,,
1738,01/15/25 03:38:43 AM,-17.966,,,,,,,
1739,01/15/25 05:38:43 AM,-16.597,,,,,,,
1740,01/15/25 07:38:43 AM,-16.098,,,,,,,
1741,01/15/25 09:38:43 AM,-15.124,,,,,,,
1742,01/15/25 11:38:43 AM,-13.562,,,,,,,
1743,01/15/25 01:38:43 PM,-11.776,,,,,,,
1744,01/15/25 03:38:43 PM,-11.200,,,,,,,
1745,01/15/25 05:38:43 PM,-11.058,,,,,,,
1746,01/15/25 07:38:43 PM,-11.344,,,,,,,
1747,01/15/25 09:38:43 PM,-11.200,,,,,,,
1748,01/15/25 11:38:43 PM,-10.916,,,,,,,
1749,01/16/25 01:38:43 AM,-11.631,,,,,,,
1750,01/16/25 03:38:43 AM,-11.344,,,,,,,
1751,01/16/25 05:38:43 AM,-11.344,,,,,,,
1752,01/16/25 07:38:43 AM,-11.058,,,,,,,
1753,01/16/25 09:38:43 AM,-10.774,,,,,,,
1754,01/16/25 11:38:43 AM,-10.353,,,,,,,
1755,01/16/25 01:38:43 PM,-9.117,,,,,,,
1756,01/16/25 03:38:43 PM,-9.525,,,,,,,
1757,01/16/25 05:38:43 PM,-9.799,,,,,,,
1758,01/16/25 07:38:43 PM,-10.634,,,,,,,
1759,01/16/25 09:38:43 PM,-10.916,,,,,,,
1760,01/16/25 11:38:43 PM,-11.344,,,,,,,
1761,01/17/25 01:38:43 AM,-11.487,,,,,,,
1762,01/17/25 03:38:43 AM,-11.776,,,,,,,
1763,01/17/25 05:38:43 AM,-11.922,,,,,,,
1764,01/17/25 07:38:43 AM,-12.068,,,,,,,
1765,01/17/25 09:38:43 AM,-11.922,,,,,,,
1766,01/17/25 11:38:43 AM,-11.058,,,,,,,
1767,01/17/25 01:38:43 PM,-10.634,,,,,,,
1768,01/17/25 03:38:43 PM,-9.662,,,,,,,
1769,01/17/25 05:38:43 PM,-10.214,,,,,,,
1770,01/17/25 07:38:43 PM,-11.344,,,,,,,
1771,01/17/25 09:38:43 PM,-11.344,,,,,,,
1772,01/17/25 11:38:43 PM,-11.487,,,,,,,
1773,01/18/25 01:38:43 AM,-11.631,,,,,,,
1774,01/18/25 03:38:43 AM,-11.922,,,,,,,
1775,01/18/25 05:38:43 AM,-12.361,,,,,,,
1776,01/18/25 07:38:43 AM,-14.490,,,,,,,
1777,01/18/25 09:38:43 AM,-14.965,,,,,,,
1778,01/18/25 11:38:43 AM,-14.023,,,,,,,
1779,01/18/25 01:38:43 PM,-14.023,,,,,,,
1780,01/18/25 03:38:43 PM,-14.490,,,,,,,
1781,01/18/25 05:38:43 PM,-16.098,,,,,,,
1782,01/18/25 07:38:43 PM,-17.446,,,,,,,
1783,01/18/25 09:38:43 PM,-18.496,,,,,,,
1784,01/18/25 11:38:43 PM,-19.400,,,,,,,
1785,01/19/25 01:38:43 AM,-19.956,,,,,,,
1786,01/19/25 03:38:43 AM,-20.523,,,,,,,
1787,01/19/25 05:38:43 AM,-20.714,,,,,,,
1788,01/19/25 07:38:43 AM,-20.714,,,,,,,
1789,01/19/25 09:38:43 AM,-20.144,,,,,,,
1790,01/19/25 11:38:43 AM,-19.956,,,,,,,
1791,01/19/25 01:38:43 PM,-18.675,,,,,,,
1792,01/19/25 03:38:43 PM,-17.103,,,,,,,
1793,01/19/25 05:38:43 PM,-18.142,,,,,,,
1794,01/19/25 07:38:43 PM,-19.217,,,,,,,
1795,01/19/25 09:38:43 PM,-19.770,,,,,,,
1796,01/19/25 11:38:43 PM,-19.956,,,,,,,
1797,01/20/25 01:38:43 AM,-19.956,,,,,,,
1798,01/20/25 03:38:43 AM,-19.770,,,,,,,
1799,01/20/25 05:38:43 AM,-19.770,,,,,,,
1800,01/20/25 07:38:43 AM,-19.400,,,,,,,
1801,01/20/25 09:38:43 AM,-19.400,,,,,,,
1802,01/20/25 11:38:43 AM,-19.770,,,,,,,
1803,01/20/25 01:38:43 PM,-20.333,,,,,,,
1804,01/20/25 03:38:43 PM,-21.297,,,,,,,
1805,01/20/25 05:38:43 PM,-22.092,,,,,,,
1806,01/20/25 07:38:43 PM,-22.911,,,,,,,
1807,01/20/25 09:38:43 PM,-23.119,,,,,,,
1808,01/20/25 11:38:43 PM,-22.911,,,,,,,
1809,01/21/25 01:38:43 AM,-21.891,,,,,,,
1810,01/21/25 03:38:43 AM,-20.523,,,,,,,
1811,01/21/25 05:38:43 AM,-19.956,,,,,,,
1812,01/21/25 07:38:43 AM,-19.035,,,,,,,
1813,01/21/25 09:38:43 AM,-17.446,,,,,,,
1814,01/21/25 11:38:43 AM,-16.765,,,,,,,
1815,01/21/25 01:38:43 PM,-14.965,,,,,,,
1816,01/21/25 03:38:43 PM,-15.285,,,,,,,
1817,01/21/25 05:38:43 PM,-16.264,,,,,,,
1818,01/21/25 07:38:43 PM,-16.597,,,,,,,
1819,01/21/25 09:38:43 PM,-16.765,,,,,,,
1820,01/21/25 11:38:43 PM,-17.103,,,,,,,
1821,01/22/25 01:38:43 AM,-17.274,,,,,,,
1822,01/22/25 03:38:43 AM,-17.618,,,,,,,
1823,01/22/25 05:38:43 AM,-17.792,,,,,,,
1824,01/22/25 07:38:43 AM,-18.142,,,,,,,
1825,01/22/25 09:38:43 AM,-18.318,,,,,,,
1826,01/22/25 11:38:43 AM,-17.446,,,,,,,
1827,01/22/25 01:38:43 PM,-16.597,,,,,,,
1828,01/22/25 03:38:43 PM,-15.608,,,,,,,
1829,01/22/25 05:38:43 PM,-17.446,,,,,,,
1830,01/22/25 07:38:43 PM,-19.217,,,,,,,
1831,01/22/25 09:38:43 PM,-19.956,,,,,,,
1832,01/22/25 11:38:43 PM,-20.333,,,,,,,
1833,01/23/25 01:38:43 AM,-20.333,,,,,,,
1834,01/23/25 03:38:43 AM,-20.714,,,,,,,
1835,01/23/25 05:38:43 AM,-21.101,,,,,,,
1836,01/23/25 07:38:43 AM,-21.297,,,,,,,
1837,01/23/25 09:38:43 AM,-20.907,,,,,,,
1838,01/23/25 11:38:43 AM,-20.144,,,,,,,
1839,01/23/25 01:38:43 PM,-19.035,,,,,,,
1840,01/23/25 03:38:43 PM,-19.217,,,,,,,
1841,01/23/25 05:38:43 PM,-19.035,,,,,,,
1842,01/23/25 07:38:43 PM,-18.496,,,,,,,
1843,01/23/25 09:38:43 PM,-17.446,,,,,,,
1844,01/23/25 11:38:43 PM,-16.934,,,,,,,
1845,01/24/25 01:38:43 AM,-17.103,,,,,,,
1846,01/24/25 03:38:43 AM,-16.430,,,,,,,
1847,01/24/25 05:38:43 AM,-16.430,,,,,,,
1848,01/24/25 07:38:43 AM,-16.098,,,,,,,
1849,01/24/25 09:38:43 AM,-15.934,,,,,,,
1850,01/24/25 11:38:43 AM,-14.965,,,,,,,
1851,01/24/25 01:38:43 PM,-11.631,,,,,,,
1852,01/24/25 03:38:43 PM,-12.214,,,,,,,
1853,01/24/25 05:38:43 PM,-12.509,,,,,,,
1854,01/24/25 07:38:43 PM,-13.107,,,,,,,
1855,01/24/25 09:38:43 PM,-13.562,,,,,,,
1856,01/24/25 11:38:43 PM,-14.023,,,,,,,
1857,01/25/25 01:38:43 AM,-14.178,,,,,,,
1858,01/25/25 03:38:43 AM,-14.023,,,,,,,
1859,01/25/25 05:38:43 AM,-13.868,,,,,,,
1860,01/25/25 07:38:43 AM,-13.868,,,,,,,
1861,01/25/25 09:38:43 AM,-13.868,,,,,,,
1862,01/25/25 11:38:43 AM,-13.562,,,,,,,
1863,01/25/25 01:38:43 PM,-13.107,,,,,,,
1864,01/25/25 03:38:43 PM,-13.107,,,,,,,
1865,01/25/25 05:38:43 PM,-13.258,,,,,,,
1866,01/25/25 07:38:43 PM,-13.258,,,,,,,
1867,01/25/25 09:38:43 PM,-13.258,,,,,,,
1868,01/25/25 11:38:43 PM,-13.258,,,,,,,
1869,01/26/25 01:38:43 AM,-13.258,,,,,,,
1870,01/26/25 03:38:43 AM,-13.258,,,,,,,
1871,01/26/25 05:38:43 AM,-13.107,,,,,,,
1872,01/26/25 07:38:43 AM,-13.107,,,,,,,
1873,01/26/25 09:38:43 AM,-13.107,,,,,,,
1874,01/26/25 11:38:43 AM,-13.107,,,,,,,
1875,01/26/25 01:38:43 PM,-12.956,,,,,,,
1876,01/26/25 03:38:43 PM,-12.956,,,,,,,
1877,01/26/25 05:38:43 PM,-12.956,,,,,,,
1878,01/26/25 07:38:43 PM,-12.956,,,,,,,
1879,01/26/25 09:38:43 PM,-12.807,,,,,,,
1880,01/26/25 11:38:43 PM,-12.807,,,,,,,
1881,01/27/25 01:38:43 AM,-12.807,,,,,,,
1882,01/27/25 03:38:43 AM,-12.807,,,,,,,
1883,01/27/25 05:38:43 AM,-12.807,,,,,,,
1884,01/27/25 07:38:43 AM,-12.807,,,,,,,
1885,01/27/25 09:38:43 AM,-12.807,,,,,,,
1886,01/27/25 11:38:43 AM,-12.807,,,,,,,
1887,01/27/25 01:38:43 PM,-12.807,,,,,,,
1888,01/27/25 03:38:43 PM,-12.807,,,,,,,
1889,01/27/25 05:38:43 PM,-12.807,,,,,,,
1890,01/27/25 07:38:43 PM,-12.807,,,,,,,
1891,01/27/25 09:38:43 PM,-12.807,,,,,,,
1892,01/27/25 11:38:43 PM,-12.807,,,,,,,
1893,01/28/25 01:38:43 AM,-12.807,,,,,,,
1894,01/28/25 03:38:43 AM,-12.807,,,,,,,
1895,01/28/25 05:38:43 AM,-12.807,,,,,,,
1896,01/28/25 07:38:43 AM,-12.807,,,,,,,
1897,01/28/25 09:38:43 AM,-12.807,,,,,,,
1898,01/28/25 11:38:43 AM,-12.807,,,,,,,
1899,01/28/25 01:38:43 PM,-12.807,,,,,,,
1900,01/28/25 03:38:43 PM,-12.658,,,,,,,
1901,01/28/25 05:38:43 PM,-12.658,,,,,,,
1902,01/28/25 07:38:43 PM,-12.658,,,,,,,
1903,01/28/25 09:38:43 PM,-12.658,,,,,,,
1904,01/28/25 11:38:43 PM,-12.658,,,,,,,
1905,01/29/25 01:38:43 AM,-12.658,,,,,,,
1906,01/29/25 03:38:43 AM,-12.658,,,,,,,
1907,01/29/25 05:38:43 AM,-12.658,,,,,,,
1908,01/29/25 07:38:43 AM,-12.658,,,,,,,
1909,01/29/25 09:38:43 AM,-12.658,,,,,,,
1910,01/29/25 11:38:43 AM,-12.658,,,,,,,
1911,01/29/25 01:38:43 PM,-12.509,,,,,,,
1912,01/29/25 03:38:43 PM,-12.509,,,,,,,
1913,01/29/25 05:38:43 PM,-12.509,,,,,,,
1914,01/29/25 07:38:43 PM,-12.361,,,,,,,
1915,01/29/25 09:38:43 PM,-12.361,,,,,,,
1916,01/29/25 11:38:43 PM,-12.361,,,,,,,
1917,01/30/25 01:38:43 AM,-12.361,,,,,,,
1918,01/30/25 03:38:43 AM,-12.214,,,,,,,
1919,01/30/25 05:38:43 AM,-12.214,,,,,,,
1920,01/30/25 07:38:43 AM,-12.068,,,,,,,
1921,01/30/25 09:38:43 AM,-12.214,,,,,,,
1922,01/30/25 11:38:43 AM,-11.922,,,,,,,
1923,01/30/25 01:38:43 PM,-11.344,,,,,,,
1924,01/30/25 03:38:43 PM,-11.344,,,,,,,
1925,01/30/25 05:38:43 PM,-11.776,,,,,,,
1926,01/30/25 07:38:43 PM,-12.214,,,,,,,
1927,01/30/25 09:38:43 PM,-12.361,,,,,,,
1928,01/30/25 11:38:43 PM,-12.509,,,,,,,
1929,01/31/25 01:38:43 AM,-12.509,,,,,,,
1930,01/31/25 03:38:43 AM,-12.509,,,,,,,
1931,01/31/25 05:38:43 AM,-12.361,,,,,,,
1932,01/31/25 07:38:43 AM,-12.807,,,,,,,
1933,01/31/25 09:38:43 AM,-12.658,,,,,,,
1934,01/31/25 11:38:43 AM,-12.361,,,,,,,
1935,01/31/25 01:38:43 PM,-11.344,,,,,,,
1936,01/31/25 03:38:43 PM,-10.916,,,,,,,
1937,01/31/25 05:38:43 PM,-11.200,,,,,,,
1938,01/31/25 07:38:43 PM,-11.200,,,,,,,
1939,01/31/25 09:38:43 PM,-11.487,,,,,,,
1940,01/31/25 11:38:43 PM,-11.487,,,,,,,
1941,02/01/25 01:38:43 AM,-11.344,,,,,,,
1942,02/01/25 03:38:43 AM,-11.344,,,,,,,
1943,02/01/25 05:38:43 AM,-11.058,,,,,,,
1944,02/01/25 07:38:43 AM,-10.916,,,,,,,
1945,02/01/25 09:38:43 AM,-10.634,,,,,,,
1946,02/01/25 11:38:43 AM,-9.388,,,,,,,
1947,02/01/25 01:38:43 PM,-8.447,,,,,,,
1948,02/01/25 03:38:43 PM,-7.787,,,,,,,
1949,02/01/25 05:38:43 PM,-8.182,,,,,,,
1950,02/01/25 07:38:43 PM,-8.847,,,,,,,
1951,02/01/25 09:38:43 PM,-8.982,,,,,,,
1952,02/01/25 11:38:43 PM,-8.982,,,,,,,
1953,02/02/25 01:38:43 AM,-8.982,,,,,,,
1954,02/02/25 03:38:43 AM,-8.982,,,,,,,
1955,02/02/25 05:38:43 AM,-8.713,,,,,,,
1956,02/02/25 07:38:43 AM,-8.314,,,,,,,
1957,02/02/25 09:38:43 AM,-8.050,,,,,,,
1958,02/02/25 11:38:43 AM,-6.626,,,,,,,
1959,02/02/25 01:38:43 PM,-5.870,,,,,,,
1960,02/02/25 03:38:43 PM,-5.496,,,,,,,
1961,02/02/25 05:38:43 PM,-6.120,,,,,,,
1962,02/02/25 07:38:43 PM,-6.882,,,,,,,
1963,02/02/25 09:38:43 PM,-6.882,,,,,,,
1964,02/02/25 11:38:43 PM,-7.138,,,,,,,
1965,02/03/25 01:38:43 AM,-7.397,,,,,,,
1966,02/03/25 03:38:43 AM,-7.527,,,,,,,
1967,02/03/25 05:38:43 AM,-7.787,,,,,,,
1968,02/03/25 07:38:43 AM,-7.787,,,,,,,
1969,02/03/25 09:38:43 AM,-7.657,,,,,,,
1970,02/03/25 11:38:43 AM,-6.373,,,,,,,
1971,02/03/25 01:38:43 PM,-5.372,,,,,,,
1972,02/03/25 03:38:43 PM,-4.880,,,,,,,
1973,02/03/25 05:38:43 PM,-5.620,,,,,,,
1974,02/03/25 07:38:43 PM,-6.499,,,,,,,
1975,02/03/25 09:38:43 PM,-6.626,,,,,,,
1976,02/03/25 11:38:43 PM,-6.754,,,,,,,
1977,02/04/25 01:38:43 AM,-6.499,,,,,,,
1978,02/04/25 03:38:43 AM,-6.626,,,,,,,
1979,02/04/25 05:38:43 AM,-7.010,,,,,,,
1980,02/04/25 07:38:43 AM,-7.657,,,,,,,
1981,02/04/25 09:38:43 AM,-7.267,,,,,,,
1982,02/04/25 11:38:43 AM,-5.003,,,,,,,
1983,02/04/25 01:38:43 PM,-2.610,,,,,,,
1984,02/04/25 03:38:43 PM,-2.727,,,,,,,
1985,02/04/25 05:38:43 PM,-4.031,,,,,,,
1986,02/04/25 07:38:43 PM,-5.496,,,,,,,
1987,02/04/25 09:38:43 PM,-6.373,,,,,,,
1988,02/04/25 11:38:43 PM,-6.882,,,,,,,
1989,02/05/25 01:38:43 AM,-7.267,,,,,,,
1990,02/05/25 03:38:43 AM,-7.787,,,,,,,
1991,02/05/25 05:38:43 AM,-8.314,,,,,,,
1992,02/05/25 07:38:43 AM,-8.050,,,,,,,
1993,02/05/25 09:38:43 AM,-8.580,,,,,,,
1994,02/05/25 11:38:43 AM,-6.373,,,,,,,
1995,02/05/25 01:38:43 PM,-4.758,,,,,,,
1996,02/05/25 03:38:43 PM,-4.031,,,,,,,
1997,02/05/25 05:38:43 PM,-5.620,,,,,,,
1998,02/05/25 07:38:43 PM,-6.626,,,,,,,
1999,02/05/25 09:38:43 PM,-6.754,,,,,,,
2000,02/05/25 11:38:43 PM,-7.010,,,,,,,
2001,02/06/25 01:38:43 AM,-7.267,,,,,,,
2002,02/06/25 03:38:43 AM,-7.397,,,,,,,
2003,02/06/25 05:38:43 AM,-7.787,,,,,,,
2004,02/06/25 07:38:43 AM,-8.847,,,,,,,
2005,02/06/25 09:38:43 AM,-9.252,,,,,,,
2006,02/06/25 11:38:43 AM,-8.182,,,,,,,
2007,02/06/25 01:38:43 PM,-6.626,,,,,,,
2008,02/06/25 03:38:43 PM,-6.754,,,,,,,
2009,02/06/25 05:38:43 PM,-7.657,,,,,,,
2010,02/06/25 07:38:43 PM,-8.182,,,,,,,
2011,02/06/25 09:38:43 PM,-8.580,,,,,,,
2012,02/06/25 11:38:43 PM,-8.182,,,,,,,
2013,02/07/25 01:38:43 AM,-7.918,,,,,,,
2014,02/07/25 03:38:43 AM,-8.580,,,,,,,
2015,02/07/25 05:38:43 AM,-8.447,,,,,,,
2016,02/07/25 07:38:43 AM,-9.117,,,,,,,
2017,02/07/25 09:38:43 AM,-8.982,,,,,,,
2018,02/07/25 11:38:43 AM,-6.373,,,,,,,
2019,02/07/25 01:38:43 PM,-4.758,,,,,,,
2020,02/07/25 03:38:43 PM,-4.031,,,,,,,
2021,02/07/25 05:38:43 PM,-4.636,,,,,,,
2022,02/07/25 07:38:43 PM,-5.995,,,,,,,
2023,02/07/25 09:38:43 PM,-6.499,,,,,,,
2024,02/07/25 11:38:43 PM,-6.754,,,,,,,
2025,02/08/25 01:38:43 AM,-6.754,,,,,,,
2026,02/08/25 03:38:43 AM,-6.882,,,,,,,
2027,02/08/25 05:38:43 AM,-7.010,,,,,,,
2028,02/08/25 07:38:43 AM,-7.267,,,,,,,
2029,02/08/25 09:38:43 AM,-7.657,,,,,,,
2030,02/08/25 11:38:43 AM,-7.527,,,,,,,
2031,02/08/25 01:38:43 PM,-7.138,,,,,,,
2032,02/08/25 03:38:43 PM,-7.010,,,,,,,
2033,02/08/25 05:38:43 PM,-7.138,,,,,,,
2034,02/08/25 07:38:43 PM,-7.397,,,,,,,
2035,02/08/25 09:38:43 PM,-7.527,,,,,,,
2036,02/08/25 11:38:43 PM,-7.527,,,,,,,
2037,02/09/25 01:38:43 AM,-7.657,,,,,,,
2038,02/09/25 03:38:43 AM,-7.787,,,,,,,
2039,02/09/25 05:38:43 AM,-8.050,,,,,,,
2040,02/09/25 07:38:43 AM,-8.447,,,,,,,
2041,02/09/25 09:38:43 AM,-8.713,,,,,,,
2042,02/09/25 11:38:43 AM,-8.982,,,,,,,
2043,02/09/25 01:38:43 PM,-9.117,,,,,,,
2044,02/09/25 03:38:43 PM,-9.117,,,,,,,
2045,02/09/25 05:38:43 PM,-9.252,,,,,,,
2046,02/09/25 07:38:43 PM,-9.388,,,,,,,
2047,02/09/25 09:38:43 PM,-9.525,,,,,,,
2048,02/09/25 11:38:43 PM,-9.799,,,,,,,
2049,02/10/25 01:38:43 AM,-9.937,,,,,,,
2050,02/10/25 03:38:43 AM,-10.075,,,,,,,
2051,02/10/25 05:38:43 AM,-10.214,,,,,,,
2052,02/10/25 07:38:43 AM,-10.214,,,,,,,
2053,02/10/25 09:38:43 AM,-10.214,,,,,,,
2054,02/10/25 11:38:43 AM,-10.214,,,,,,,
2055,02/10/25 01:38:43 PM,-9.937,,,,,,,
2056,02/10/25 03:38:43 PM,-9.525,,,,,,,
2057,02/10/25 05:38:43 PM,-9.799,,,,,,,
2058,02/10/25 07:38:43 PM,-9.937,,,,,,,
2059,02/10/25 09:38:43 PM,-10.075,,,,,,,
2060,02/10/25 11:38:43 PM,-10.075,,,,,,,
2061,02/11/25 01:38:43 AM,-9.937,,,,,,,
2062,02/11/25 03:38:43 AM,-9.937,,,,,,,
2063,02/11/25 05:38:43 AM,-10.075,,,,,,,
2064,02/11/25 07:38:43 AM,-10.214,,,,,,,
2065,02/11/25 09:38:43 AM,-10.353,,,,,,,
2066,02/11/25 11:38:43 AM,-10.353,,,,,,,
2067,02/11/25 01:38:43 PM,-10.075,,,,,,,
2068,02/11/25 03:38:43 PM,-9.662,,,,,,,
2069,02/11/25 05:38:43 PM,-9.525,,,,,,,
2070,02/11/25 07:38:43 PM,-9.662,,,,,,,
2071,02/11/25 09:38:43 PM,-9.799,,,,,,,
2072,02/11/25 11:38:43 PM,-9.937,,,,,,,
2073,02/12/25 01:38:43 AM,-10.075,,,,,,,
2074,02/12/25 03:38:43 AM,-10.075,,,,,,,
2075,02/12/25 05:38:43 AM,-10.214,,,,,,,
2076,02/12/25 07:38:43 AM,-10.493,,,,,,,
2077,02/12/25 09:38:43 AM,-10.774,,,,,,,
2078,02/12/25 11:38:43 AM,-11.058,,,,,,,
2079,02/12/25 01:38:43 PM,-11.344,,,,,,,
2080,02/12/25 03:38:43 PM,-11.631,,,,,,,
2081,02/12/25 05:38:43 PM,-11.631,,,,,,,
2082,02/12/25 07:38:43 PM,-11.776,,,,,,,
2083,02/12/25 09:38:43 PM,-11.922,,,,,,,
2084,02/12/25 11:38:43 PM,-12.068,,,,,,,
2085,02/13/25 01:38:43 AM,-12.214,,,,,,,
2086,02/13/25 03:38:43 AM,-12.509,,,,,,,
2087,02/13/25 05:38:43 AM,-12.807,,,,,,,
2088,02/13/25 07:38:43 AM,-12.956,,,,,,,
2089,02/13/25 09:38:43 AM,-13.258,,,,,,,
2090,02/13/25 11:38:43 AM,-13.107,,,,,,,
2091,02/13/25 01:38:43 PM,-12.658,,,,,,,
2092,02/13/25 03:38:43 PM,-12.361,,,,,,,
2093,02/13/25 05:38:43 PM,-11.776,,,,,,,
2094,02/13/25 07:38:43 PM,-11.487,,,,,,,
2095,02/13/25 09:38:43 PM,-11.200,,,,,,,
2096,02/13/25 11:38:43 PM,-10.916,,,,,,,
2097,02/14/25 01:38:43 AM,-10.634,,,,,,,
2098,02/14/25 03:38:43 AM,-10.493,,,,,,,
2099,02/14/25 05:38:43 AM,-10.353,,,,,,,
2100,02/14/25 07:38:43 AM,-10.214,,,,,,,
2101,02/14/25 09:38:43 AM,-10.075,,,,,,,
2102,02/14/25 11:38:43 AM,-9.799,,,,,,,
2103,02/14/25 01:38:43 PM,-9.662,,,,,,,
2104,02/14/25 03:38:43 PM,-9.388,,,,,,,
2105,02/14/25 05:38:43 PM,-9.252,,,,,,,
2106,02/14/25 07:38:43 PM,-9.252,,,,,,,
2107,02/14/25 09:38:43 PM,-9.388,,,,,,,
2108,02/14/25 11:38:43 PM,-9.662,,,,,,,
2109,02/15/25 01:38:43 AM,-9.937,,,,,,,
2110,02/15/25 03:38:43 AM,-10.075,,,,,,,
2111,02/15/25 05:38:43 AM,-10.214,,,,,,,
2112,02/15/25 07:38:43 AM,-10.353,,,,,,,
2113,02/15/25 09:38:43 AM,-10.493,,,,,,,
2114,02/15/25 11:38:43 AM,-10.353,,,,,,,
2115,02/15/25 01:38:43 PM,-9.799,,,,,,,
2116,02/15/25 03:38:43 PM,-9.525,,,,,,,
2117,02/15/25 05:38:43 PM,-9.525,,,,,,,
2118,02/15/25 07:38:43 PM,-9.937,,,,,,,
2119,02/15/25 09:38:43 PM,-10.353,,,,,,,
2120,02/15/25 11:38:43 PM,-10.916,,,,,,,
2121,02/16/25 01:38:43 AM,-12.956,,,,,,,
2122,02/16/25 03:38:43 AM,-13.715,,,,,,,
2123,02/16/25 05:38:43 AM,-13.715,,,,,,,
2124,02/16/25 07:38:43 AM,-13.715,,,,,,,
2125,02/16/25 09:38:43 AM,-12.068,,,,,,,
2126,02/16/25 11:38:43 AM,-9.937,,,,,,,
2127,02/16/25 01:38:43 PM,-8.847,,,,,,,
2128,02/16/25 03:38:43 PM,-8.314,,,,,,,
2129,02/16/25 05:38:43 PM,-8.847,,,,,,,
2130,02/16/25 07:38:43 PM,-9.388,,,,,,,
2131,02/16/25 09:38:43 PM,-9.799,,,,,,,
2132,02/16/25 11:38:43 PM,-9.799,,,,,,,
2133,02/17/25 01:38:43 AM,-9.799,,,,,,,
2134,02/17/25 03:38:43 AM,-9.799,,,,,,,
2135,02/17/25 05:38:43 AM,-9.799,,,,,,,
2136,02/17/25 07:38:43 AM,-9.799,,,,,,,
2137,02/17/25 09:38:43 AM,-9.662,,,,,,,
2138,02/17/25 11:38:43 AM,-9.525,,,,,,,
2139,02/17/25 01:38:43 PM,-9.388,,,,,,,
2140,02/17/25 03:38:43 PM,-9.252,,,,,,,
2141,02/17/25 05:38:43 PM,-9.252,,,,,,,
2142,02/17/25 07:38:43 PM,-9.252,,,,,,,
2143,02/17/25 09:38:43 PM,-9.252,,,,,,,
2144,02/17/25 11:38:43 PM,-9.252,,,,,,,
2145,02/18/25 01:38:43 AM,-9.252,,,,,,,
2146,02/18/25 03:38:43 AM,-9.252,,,,,,,
2147,02/18/25 05:38:43 AM,-9.388,,,,,,,
2148,02/18/25 07:38:43 AM,-9.388,,,,,,,
2149,02/18/25 09:38:43 AM,-9.388,,,,,,,
2150,02/18/25 11:38:43 AM,-9.388,,,,,,,
2151,02/18/25 01:38:43 PM,-9.252,,,,,,,
2152,02/18/25 03:38:43 PM,-9.252,,,,,,,
2153,02/18/25 05:38:43 PM,-9.252,,,,,,,
2154,02/18/25 07:38:43 PM,-9.252,,,,,,,
2155,02/18/25 09:38:43 PM,-10.075,,,,,,,
2156,02/18/25 11:38:43 PM,-10.774,,,,,,,
2157,02/19/25 01:38:43 AM,-11.344,,,,,,,
2158,02/19/25 03:38:43 AM,-11.631,,,,,,,
2159,02/19/25 05:38:43 AM,-11.922,,,,,,,
2160,02/19/25 07:38:43 AM,-12.361,,,,,,,
2161,02/19/25 09:38:43 AM,-12.509,,,,,,,
2162,02/19/25 11:38:43 AM,-11.631,,,,,,,
2163,02/19/25 01:38:43 PM,-10.634,,,,,,,
2164,02/19/25 03:38:43 PM,-10.214,,,,,,,
2165,02/19/25 05:38:43 PM,-10.493,,,,,,,
2166,02/19/25 07:38:43 PM,-11.344,,,,,,,
2167,02/19/25 09:38:43 PM,-11.631,,,,,,,
2168,02/19/25 11:38:43 PM,-11.631,,,,,,,
2169,02/20/25 01:38:43 AM,-11.631,,,,,,,
2170,02/20/25 03:38:43 AM,-11.631,,,,,,,
2171,02/20/25 05:38:43 AM,-11.776,,,,,,,
2172,02/20/25 07:38:43 AM,-11.631,,,,,,,
2173,02/20/25 09:38:43 AM,-11.344,,,,,,,
2174,02/20/25 11:38:43 AM,-9.937,,,,,,,
