"Plot Title: nr.fl.B"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20365596, SEN S/N: 20365596)","Coupler Detached (LGR S/N: 20365596)","Bad Battery (LGR S/N: 20365596)","Coupler Attached (LGR S/N: 20365596)","Host Connected (LGR S/N: 20365596)","Good Battery (LGR S/N: 20365596)","Stopped (LGR S/N: 20365596)","End Of File (LGR S/N: 20365596)"
2356,03/11/25 09:34:54 PM,-1.001,,,,,,,
2357,03/11/25 11:34:54 PM,-1.341,,,,,,,
2358,03/12/25 01:34:54 AM,-2.030,,,,,,,
2359,03/12/25 03:34:54 AM,-2.377,,,,,,,
2360,03/12/25 05:34:54 AM,-2.610,,,,,,,
2361,03/12/25 07:34:54 AM,-3.197,,,,,,,
2362,03/12/25 09:34:54 AM,-0.887,,,,,,,
2363,03/12/25 11:34:54 AM,2.303,,,,,,,
2364,03/12/25 01:34:54 PM,6.166,,,,,,,
2365,03/12/25 03:34:54 PM,8.082,,,,,,,
2366,03/12/25 05:34:54 PM,6.674,,,,,,,
2367,03/12/25 07:34:54 PM,0.121,,,,,,,
2368,03/12/25 09:34:54 PM,-1.570,,,,,,,
2369,03/12/25 11:34:54 PM,-2.377,,,,,,,
2370,03/13/25 01:34:54 AM,-3.079,,,,,,,
2371,03/13/25 03:34:54 AM,-3.079,,,,,,,
2372,03/13/25 05:34:54 AM,-3.434,,,,,,,
2373,03/13/25 07:34:54 AM,-4.152,,,,,,,
2374,03/13/25 09:34:54 AM,-1.684,,,,,,,
2375,03/13/25 11:34:54 AM,2.195,,,,,,,
2376,03/13/25 01:34:54 PM,7.381,,,,,,,
2377,03/13/25 03:34:54 PM,9.571,,,,,,,
2378,03/13/25 05:34:54 PM,6.674,,,,,,,
2379,03/13/25 07:34:54 PM,1.112,,,,,,,
2380,03/13/25 09:34:54 PM,-1.114,,,,,,,
2381,03/13/25 11:34:54 PM,-2.145,,,,,,,
2382,03/14/25 01:34:54 AM,-2.494,,,,,,,
2383,03/14/25 03:34:54 AM,-3.079,,,,,,,
2384,03/14/25 05:34:54 AM,-2.962,,,,,,,
2385,03/14/25 07:34:54 AM,-2.610,,,,,,,
2386,03/14/25 09:34:54 AM,-3.079,,,,,,,
2387,03/14/25 11:34:54 AM,-1.914,,,,,,,
2388,03/14/25 01:34:54 PM,-1.228,,,,,,,
2389,03/14/25 03:34:54 PM,-1.914,,,,,,,
2390,03/14/25 05:34:54 PM,-3.434,,,,,,,
2391,03/14/25 07:34:54 PM,-5.745,,,,,,,
2392,03/14/25 09:34:54 PM,-6.882,,,,,,,
2393,03/14/25 11:34:54 PM,-7.657,,,,,,,
2394,03/15/25 01:34:54 AM,-8.050,,,,,,,
2395,03/15/25 03:34:54 AM,-8.314,,,,,,,
2396,03/15/25 05:34:54 AM,-8.447,,,,,,,
2397,03/15/25 07:34:54 AM,-8.580,,,,,,,
2398,03/15/25 09:34:54 AM,-7.527,,,,,,,
2399,03/15/25 11:34:54 AM,-4.031,,,,,,,
2400,03/15/25 01:34:54 PM,-4.514,,,,,,,
2401,03/15/25 03:34:54 PM,-3.079,,,,,,,
2402,03/15/25 05:34:54 PM,0.893,,,,,,,
2403,03/15/25 07:34:54 PM,-4.880,,,,,,,
2404,03/15/25 09:34:54 PM,-6.246,,,,,,,
2405,03/15/25 11:34:54 PM,-6.882,,,,,,,
2406,03/16/25 01:34:54 AM,-7.527,,,,,,,
2407,03/16/25 03:34:54 AM,-8.314,,,,,,,
2408,03/16/25 05:34:54 AM,-9.117,,,,,,,
2409,03/16/25 07:34:54 AM,-9.388,,,,,,,
2410,03/16/25 09:34:54 AM,-7.918,,,,,,,
2411,03/16/25 11:34:54 AM,-5.496,,,,,,,
2412,03/16/25 01:34:54 PM,-2.727,,,,,,,
2413,03/16/25 03:34:54 PM,-0.887,,,,,,,
2414,03/16/25 05:34:54 PM,-1.341,,,,,,,
2415,03/16/25 07:34:54 PM,-3.911,,,,,,,
2416,03/16/25 09:34:54 PM,-4.758,,,,,,,
2417,03/16/25 11:34:54 PM,-5.249,,,,,,,
2418,03/17/25 01:34:54 AM,-5.496,,,,,,,
2419,03/17/25 03:34:54 AM,-5.496,,,,,,,
2420,03/17/25 05:34:54 AM,-5.620,,,,,,,
2421,03/17/25 07:34:54 AM,-4.758,,,,,,,
2422,03/17/25 09:34:54 AM,-0.437,,,,,,,
2423,03/17/25 11:34:54 AM,1.221,,,,,,,
2424,03/17/25 01:34:54 PM,4.831,,,,,,,
2425,03/17/25 03:34:54 PM,2.410,,,,,,,
2426,03/17/25 05:34:54 PM,0.232,,,,,,,
2427,03/17/25 07:34:54 PM,-0.774,,,,,,,
2428,03/17/25 09:34:54 PM,-1.684,,,,,,,
2429,03/17/25 11:34:54 PM,-2.377,,,,,,,
2430,03/18/25 01:34:54 AM,-2.844,,,,,,,
2431,03/18/25 03:34:54 AM,-3.079,,,,,,,
2432,03/18/25 05:34:54 AM,-3.197,,,,,,,
2433,03/18/25 07:34:54 AM,-4.393,,,,,,,
2434,03/18/25 09:34:54 AM,-0.662,,,,,,,
2435,03/18/25 11:34:54 AM,4.623,,,,,,,
2436,03/18/25 01:34:54 PM,5.552,,,,,,,
2437,03/18/25 03:34:54 PM,-0.325,,,,,,,
2438,03/18/25 05:34:54 PM,-1.684,,,,,,,
2439,03/18/25 07:34:54 PM,-3.079,,,,,,,
2440,03/18/25 09:34:54 PM,-4.031,,,,,,,
2441,03/18/25 11:34:54 PM,-5.249,,,,,,,
2442,03/19/25 01:34:54 AM,-6.246,,,,,,,
2443,03/19/25 03:34:54 AM,-7.397,,,,,,,
2444,03/19/25 05:34:54 AM,-8.447,,,,,,,
2445,03/19/25 07:34:54 AM,-8.847,,,,,,,
2446,03/19/25 09:34:54 AM,-7.657,,,,,,,
2447,03/19/25 11:34:54 AM,-3.911,,,,,,,
2448,03/19/25 01:34:54 PM,-0.774,,,,,,,
2449,03/19/25 03:34:54 PM,0.784,,,,,,,
2450,03/19/25 05:34:54 PM,-1.570,,,,,,,
2451,03/19/25 07:34:54 PM,-6.754,,,,,,,
2452,03/19/25 09:34:54 PM,-8.847,,,,,,,
2453,03/19/25 11:34:54 PM,-9.662,,,,,,,
2454,03/20/25 01:34:54 AM,-10.075,,,,,,,
2455,03/20/25 03:34:54 AM,-10.493,,,,,,,
2456,03/20/25 05:34:54 AM,-10.634,,,,,,,
2457,03/20/25 07:34:54 AM,-10.353,,,,,,,
2458,03/20/25 09:34:54 AM,-9.117,,,,,,,
2459,03/20/25 11:34:54 AM,-3.197,,,,,,,
2460,03/20/25 01:34:54 PM,-1.001,,,,,,,
2461,03/20/25 03:34:54 PM,-1.914,,,,,,,
2462,03/20/25 05:34:54 PM,-2.962,,,,,,,
2463,03/20/25 07:34:54 PM,-5.496,,,,,,,
2464,03/20/25 09:34:54 PM,-6.499,,,,,,,
2465,03/20/25 11:34:54 PM,-7.267,,,,,,,
2466,03/21/25 01:34:54 AM,-7.138,,,,,,,
2467,03/21/25 03:34:54 AM,-8.182,,,,,,,
2468,03/21/25 05:34:54 AM,-8.982,,,,,,,
2469,03/21/25 07:34:54 AM,-9.388,,,,,,,
2470,03/21/25 09:34:54 AM,-9.117,,,,,,,
2471,03/21/25 11:34:54 AM,-7.527,,,,,,,
2472,03/21/25 01:34:54 PM,-1.684,,,,,,,
2473,03/21/25 03:34:54 PM,1.439,,,,,,,
2474,03/21/25 05:34:54 PM,-1.114,,,,,,,
2475,03/21/25 07:34:54 PM,-3.672,,,,,,,
2476,03/21/25 09:34:54 PM,-5.620,,,,,,,
2477,03/21/25 11:34:54 PM,-6.754,,,,,,,
2478,03/22/25 01:34:54 AM,-6.626,,,,,,,
2479,03/22/25 03:34:54 AM,-6.373,,,,,,,
2480,03/22/25 05:34:54 AM,-5.995,,,,,,,
2481,03/22/25 07:34:54 AM,-5.870,,,,,,,
2482,03/22/25 09:34:54 AM,-4.514,,,,,,,
2483,03/22/25 11:34:54 AM,-3.197,,,,,,,
2484,03/22/25 01:34:54 PM,-2.962,,,,,,,
2485,03/22/25 03:34:54 PM,-3.792,,,,,,,
2486,03/22/25 05:34:54 PM,-4.152,,,,,,,
2487,03/22/25 07:34:54 PM,-4.393,,,,,,,
2488,03/22/25 09:34:54 PM,-4.393,,,,,,,
2489,03/22/25 11:34:54 PM,-4.758,,,,,,,
2490,03/23/25 01:34:54 AM,-5.620,,,,,,,
2491,03/23/25 03:34:54 AM,-6.120,,,,,,,
2492,03/23/25 05:34:54 AM,-6.882,,,,,,,
2493,03/23/25 07:34:54 AM,-7.527,,,,,,,
2494,03/23/25 09:34:54 AM,-6.499,,,,,,,
2495,03/23/25 11:34:54 AM,-3.672,,,,,,,
2496,03/23/25 01:34:54 PM,-1.684,,,,,,,
2497,03/23/25 03:34:54 PM,-0.213,,,,,,,
2498,03/23/25 05:34:54 PM,-1.001,,,,,,,
2499,03/23/25 07:34:54 PM,-3.553,,,,,,,
2500,03/23/25 09:34:54 PM,-4.152,,,,,,,
2501,03/23/25 11:34:54 PM,-4.393,,,,,,,
2502,03/24/25 01:34:54 AM,-4.514,,,,,,,
2503,03/24/25 03:34:54 AM,-4.514,,,,,,,
2504,03/24/25 05:34:54 AM,-4.514,,,,,,,
2505,03/24/25 07:34:54 AM,-4.393,,,,,,,
2506,03/24/25 09:34:54 AM,-3.553,,,,,,,
2507,03/24/25 11:34:54 AM,-2.727,,,,,,,
2508,03/24/25 01:34:54 PM,-0.774,,,,,,,
2509,03/24/25 03:34:54 PM,1.764,,,,,,,
2510,03/24/25 05:34:54 PM,1.548,,,,,,,
2511,03/24/25 07:34:54 PM,-0.774,,,,,,,
2512,03/24/25 09:34:54 PM,-1.456,,,,,,,
2513,03/24/25 11:34:54 PM,-1.799,,,,,,,
2514,03/25/25 01:34:54 AM,-2.727,,,,,,,
2515,03/25/25 03:34:54 AM,-2.962,,,,,,,
2516,03/25/25 05:34:54 AM,-3.553,,,,,,,
2517,03/25/25 07:34:54 AM,-3.316,,,,,,,
2518,03/25/25 09:34:54 AM,-0.325,,,,,,,
2519,03/25/25 11:34:54 AM,4.934,,,,,,,
2520,03/25/25 01:34:54 PM,9.669,,,,,,,
2521,03/25/25 03:34:54 PM,10.553,,,,,,,
2522,03/25/25 05:34:54 PM,8.581,,,,,,,
2523,03/25/25 07:34:54 PM,2.088,,,,,,,
2524,03/25/25 09:34:54 PM,-1.914,,,,,,,
2525,03/25/25 11:34:54 PM,-2.145,,,,,,,
2526,03/26/25 01:34:54 AM,-2.494,,,,,,,
2527,03/26/25 03:34:54 AM,-2.962,,,,,,,
2528,03/26/25 05:34:54 AM,-1.914,,,,,,,
2529,03/26/25 07:34:54 AM,-1.684,,,,,,,
2530,03/26/25 09:34:54 AM,3.049,,,,,,,
2531,03/26/25 11:34:54 AM,8.879,,,,,,,
2532,03/26/25 01:34:54 PM,12.787,,,,,,,
2533,03/26/25 03:34:54 PM,12.787,,,,,,,
2534,03/26/25 05:34:54 PM,9.965,,,,,,,
2535,03/26/25 07:34:54 PM,3.893,,,,,,,
2536,03/26/25 09:34:54 PM,0.453,,,,,,,
2537,03/26/25 11:34:54 PM,-1.456,,,,,,,
2538,03/27/25 01:34:54 AM,-1.799,,,,,,,
2539,03/27/25 03:34:54 AM,-2.377,,,,,,,
2540,03/27/25 05:34:54 AM,-2.261,,,,,,,
2541,03/27/25 07:34:54 AM,-1.341,,,,,,,
2542,03/27/25 09:34:54 AM,1.003,,,,,,,
2543,03/27/25 11:34:54 AM,5.037,,,,,,,
2544,03/27/25 01:34:54 PM,11.819,,,,,,,
2545,03/27/25 03:34:54 PM,14.900,,,,,,,
2546,03/27/25 05:34:54 PM,10.063,,,,,,,
2547,03/27/25 07:34:54 PM,4.727,,,,,,,
2548,03/27/25 09:34:54 PM,2.517,,,,,,,
2549,03/27/25 11:34:54 PM,1.439,,,,,,,
2550,03/28/25 01:34:54 AM,0.563,,,,,,,
2551,03/28/25 03:34:54 AM,0.453,,,,,,,
2552,03/28/25 05:34:54 AM,0.010,,,,,,,
2553,03/28/25 07:34:54 AM,-0.325,,,,,,,
2554,03/28/25 09:34:54 AM,1.439,,,,,,,
2555,03/28/25 11:34:54 AM,6.877,,,,,,,
2556,03/28/25 01:34:54 PM,12.787,,,,,,,
2557,03/28/25 03:34:54 PM,9.669,,,,,,,
2558,03/28/25 05:34:54 PM,7.682,,,,,,,
2559,03/28/25 07:34:54 PM,4.727,,,,,,,
2560,03/28/25 09:34:54 PM,2.730,,,,,,,
2561,03/28/25 11:34:54 PM,2.088,,,,,,,
2562,03/29/25 01:34:54 AM,1.656,,,,,,,
2563,03/29/25 03:34:54 AM,1.330,,,,,,,
2564,03/29/25 05:34:54 AM,1.112,,,,,,,
2565,03/29/25 07:34:54 AM,0.893,,,,,,,
2566,03/29/25 09:34:54 AM,0.674,,,,,,,
2567,03/29/25 11:34:54 AM,0.674,,,,,,,
2568,03/29/25 01:34:54 PM,0.563,,,,,,,
2569,03/29/25 03:34:54 PM,0.563,,,,,,,
2570,03/29/25 05:34:54 PM,0.453,,,,,,,
2571,03/29/25 07:34:54 PM,0.453,,,,,,,
2572,03/29/25 09:34:54 PM,0.343,,,,,,,
2573,03/29/25 11:34:54 PM,0.232,,,,,,,
2574,03/30/25 01:34:54 AM,0.232,,,,,,,
2575,03/30/25 03:34:54 AM,0.121,,,,,,,
2576,03/30/25 05:34:54 AM,0.121,,,,,,,
2577,03/30/25 07:34:54 AM,0.010,,,,,,,
2578,03/30/25 09:34:54 AM,0.010,,,,,,,
2579,03/30/25 11:34:54 AM,-0.102,,,,,,,
2580,03/30/25 01:34:54 PM,0.010,,,,,,,
2581,03/30/25 03:34:54 PM,0.121,,,,,,,
2582,03/30/25 05:34:54 PM,0.121,,,,,,,
2583,03/30/25 07:34:54 PM,0.121,,,,,,,
2584,03/30/25 09:34:54 PM,0.010,,,,,,,
2585,03/30/25 11:34:54 PM,-0.102,,,,,,,
2586,03/31/25 01:34:54 AM,-0.213,,,,,,,
2587,03/31/25 03:34:54 AM,-0.325,,,,,,,
2588,03/31/25 05:34:54 AM,-0.549,,,,,,,
2589,03/31/25 07:34:54 AM,-2.030,,,,,,,
2590,03/31/25 09:34:54 AM,-0.774,,,,,,,
2591,03/31/25 11:34:54 AM,2.517,,,,,,,
2592,03/31/25 01:34:54 PM,3.893,,,,,,,
2593,03/31/25 03:34:54 PM,2.517,,,,,,,
2594,03/31/25 05:34:54 PM,0.343,,,,,,,
2595,03/31/25 07:34:54 PM,-0.549,,,,,,,
2596,03/31/25 09:34:54 PM,-0.662,,,,,,,
2597,03/31/25 11:34:54 PM,-0.774,,,,,,,
2598,04/01/25 01:34:54 AM,-0.887,,,,,,,
2599,04/01/25 03:34:54 AM,-1.570,,,,,,,
2600,04/01/25 05:34:54 AM,-1.799,,,,,,,
2601,04/01/25 07:34:54 AM,-1.799,,,,,,,
2602,04/01/25 09:34:54 AM,-1.341,,,,,,,
2603,04/01/25 11:34:54 AM,0.232,,,,,,,
2604,04/01/25 01:34:54 PM,3.049,,,,,,,
2605,04/01/25 03:34:54 PM,2.730,,,,,,,
2606,04/01/25 05:34:54 PM,0.563,,,,,,,
2607,04/01/25 07:34:54 PM,-1.341,,,,,,,
2608,04/01/25 09:34:54 PM,-3.197,,,,,,,
2609,04/01/25 11:34:54 PM,-3.197,,,,,,,
2610,04/02/25 01:34:54 AM,-3.553,,,,,,,
2611,04/02/25 03:34:54 AM,-3.434,,,,,,,
2612,04/02/25 05:34:54 AM,-5.003,,,,,,,
2613,04/02/25 07:34:54 AM,-5.870,,,,,,,
2614,04/02/25 09:34:54 AM,-4.758,,,,,,,
2615,04/02/25 11:34:54 AM,-1.456,,,,,,,
2616,04/02/25 01:34:54 PM,-0.437,,,,,,,
2617,04/02/25 03:34:54 PM,-1.114,,,,,,,
2618,04/02/25 05:34:54 PM,-2.145,,,,,,,
2619,04/02/25 07:34:54 PM,-4.272,,,,,,,
2620,04/02/25 09:34:54 PM,-6.120,,,,,,,
2621,04/02/25 11:34:54 PM,-7.010,,,,,,,
2622,04/03/25 01:34:54 AM,-7.527,,,,,,,
2623,04/03/25 03:34:54 AM,-7.657,,,,,,,
2624,04/03/25 05:34:54 AM,-7.527,,,,,,,
2625,04/03/25 07:34:54 AM,-7.527,,,,,,,
2626,04/03/25 09:34:54 AM,-4.393,,,,,,,
2627,04/03/25 11:34:54 AM,-2.844,,,,,,,
2628,04/03/25 01:34:54 PM,-2.261,,,,,,,
2629,04/03/25 03:34:54 PM,-1.914,,,,,,,
2630,04/03/25 05:34:54 PM,-1.914,,,,,,,
2631,04/03/25 07:34:54 PM,-2.145,,,,,,,
2632,04/03/25 09:34:54 PM,-2.377,,,,,,,
2633,04/03/25 11:34:54 PM,-2.494,,,,,,,
2634,04/04/25 01:34:54 AM,-2.727,,,,,,,
2635,04/04/25 03:34:54 AM,-2.727,,,,,,,
2636,04/04/25 05:34:54 AM,-3.434,,,,,,,
2637,04/04/25 07:34:54 AM,-4.031,,,,,,,
2638,04/04/25 09:34:54 AM,-3.316,,,,,,,
2639,04/04/25 11:34:54 AM,-2.377,,,,,,,
2640,04/04/25 01:34:54 PM,-2.261,,,,,,,
2641,04/04/25 03:34:54 PM,-2.261,,,,,,,
2642,04/04/25 05:34:54 PM,-2.261,,,,,,,
2643,04/04/25 07:34:54 PM,-2.494,,,,,,,
2644,04/04/25 09:34:54 PM,-2.610,,,,,,,
2645,04/04/25 11:34:54 PM,-2.727,,,,,,,
2646,04/05/25 01:34:54 AM,-2.727,,,,,,,
2647,04/05/25 03:34:54 AM,-2.727,,,,,,,
2648,04/05/25 05:34:54 AM,-2.727,,,,,,,
2649,04/05/25 07:34:54 AM,-2.844,,,,,,,
2650,04/05/25 09:34:54 AM,-2.727,,,,,,,
2651,04/05/25 11:34:54 AM,-2.030,,,,,,,
2652,04/05/25 01:34:54 PM,-1.456,,,,,,,
2653,04/05/25 03:34:54 PM,-1.114,,,,,,,
2654,04/05/25 05:34:54 PM,-1.001,,,,,,,
2655,04/05/25 07:34:54 PM,-1.684,,,,,,,
2656,04/05/25 09:34:54 PM,-2.377,,,,,,,
2657,04/05/25 11:34:54 PM,-2.962,,,,,,,
2658,04/06/25 01:34:54 AM,-3.316,,,,,,,
2659,04/06/25 03:34:54 AM,-3.553,,,,,,,
2660,04/06/25 05:34:54 AM,-4.031,,,,,,,
2661,04/06/25 07:34:54 AM,-4.272,,,,,,,
2662,04/06/25 09:34:54 AM,-3.792,,,,,,,
2663,04/06/25 11:34:54 AM,-2.494,,,,,,,
2664,04/06/25 01:34:54 PM,-1.456,,,,,,,
2665,04/06/25 03:34:54 PM,-1.001,,,,,,,
2666,04/06/25 05:34:54 PM,-0.887,,,,,,,
2667,04/06/25 07:34:54 PM,-1.684,,,,,,,
2668,04/06/25 09:34:54 PM,-2.727,,,,,,,
2669,04/06/25 11:34:54 PM,-3.197,,,,,,,
2670,04/07/25 01:34:54 AM,-3.792,,,,,,,
2671,04/07/25 03:34:54 AM,-4.880,,,,,,,
2672,04/07/25 05:34:54 AM,-5.496,,,,,,,
2673,04/07/25 07:34:54 AM,-5.620,,,,,,,
2674,04/07/25 09:34:54 AM,-2.844,,,,,,,
2675,04/07/25 11:34:54 AM,1.221,,,,,,,
2676,04/07/25 01:34:54 PM,4.207,,,,,,,
2677,04/07/25 03:34:54 PM,5.757,,,,,,,
2678,04/07/25 05:34:54 PM,5.962,,,,,,,
2679,04/07/25 07:34:54 PM,0.563,,,,,,,
2680,04/07/25 09:34:54 PM,-0.549,,,,,,,
2681,04/07/25 11:34:54 PM,-1.114,,,,,,,
2682,04/08/25 01:34:54 AM,-1.684,,,,,,,
2683,04/08/25 03:34:54 AM,-2.030,,,,,,,
2684,04/08/25 05:34:54 AM,-2.377,,,,,,,
2685,04/08/25 07:34:54 AM,-2.962,,,,,,,
2686,04/08/25 09:34:54 AM,0.453,,,,,,,
2687,04/08/25 11:34:54 AM,1.872,,,,,,,
2688,04/08/25 01:34:54 PM,9.965,,,,,,,
2689,04/08/25 03:34:54 PM,9.176,,,,,,,
2690,04/08/25 05:34:54 PM,8.382,,,,,,,
2691,04/08/25 07:34:54 PM,2.195,,,,,,,
2692,04/08/25 09:34:54 PM,0.010,,,,,,,
2693,04/08/25 11:34:54 PM,-0.325,,,,,,,
2694,04/09/25 01:34:54 AM,-0.662,,,,,,,
2695,04/09/25 03:34:54 AM,-1.114,,,,,,,
2696,04/09/25 05:34:54 AM,-1.570,,,,,,,
2697,04/09/25 07:34:54 AM,-1.456,,,,,,,
2698,04/09/25 09:34:54 AM,0.453,,,,,,,
2699,04/09/25 11:34:54 AM,3.261,,,,,,,
2700,04/09/25 01:34:54 PM,6.471,,,,,,,
2701,04/09/25 03:34:54 PM,7.481,,,,,,,
2702,04/09/25 05:34:54 PM,4.831,,,,,,,
2703,04/09/25 07:34:54 PM,1.764,,,,,,,
2704,04/09/25 09:34:54 PM,0.121,,,,,,,
2705,04/09/25 11:34:54 PM,-0.662,,,,,,,
2706,04/10/25 01:34:54 AM,-1.341,,,,,,,
2707,04/10/25 03:34:54 AM,-2.030,,,,,,,
2708,04/10/25 05:34:54 AM,-2.610,,,,,,,
2709,04/10/25 07:34:54 AM,-2.377,,,,,,,
2710,04/10/25 09:34:54 AM,2.410,,,,,,,
2711,04/10/25 11:34:54 AM,6.978,,,,,,,
2712,04/10/25 01:34:54 PM,9.768,,,,,,,
2713,04/10/25 03:34:54 PM,12.304,,,,,,,
2714,04/10/25 05:34:54 PM,10.357,,,,,,,
2715,04/10/25 07:34:54 PM,5.244,,,,,,,
2716,04/10/25 09:34:54 PM,1.548,,,,,,,
2717,04/10/25 11:34:54 PM,-0.102,,,,,,,
2718,04/11/25 01:34:54 AM,-1.001,,,,,,,
2719,04/11/25 03:34:54 AM,-0.213,,,,,,,
2720,04/11/25 05:34:54 AM,-0.213,,,,,,,
2721,04/11/25 07:34:54 AM,-0.437,,,,,,,
2722,04/11/25 09:34:54 AM,4.934,,,,,,,
2723,04/11/25 11:34:54 AM,11.334,,,,,,,
2724,04/11/25 01:34:54 PM,14.804,,,,,,,
2725,04/11/25 03:34:54 PM,18.140,,,,,,,
2726,04/11/25 05:34:54 PM,16.046,,,,,,,
2727,04/11/25 07:34:54 PM,9.373,,,,,,,
2728,04/11/25 09:34:54 PM,5.757,,,,,,,
2729,04/11/25 11:34:54 PM,4.207,,,,,,,
2730,04/12/25 01:34:54 AM,3.155,,,,,,,
2731,04/12/25 03:34:54 AM,3.049,,,,,,,
2732,04/12/25 05:34:54 AM,1.872,,,,,,,
2733,04/12/25 07:34:54 AM,2.088,,,,,,,
2734,04/12/25 09:34:54 AM,5.347,,,,,,,
2735,04/12/25 11:34:54 AM,14.038,,,,,,,
2736,04/12/25 01:34:54 PM,16.618,,,,,,,
2737,04/12/25 03:34:54 PM,16.141,,,,,,,
2738,04/12/25 05:34:54 PM,11.916,,,,,,,
2739,04/12/25 07:34:54 PM,8.082,,,,,,,
2740,04/12/25 09:34:54 PM,6.268,,,,,,,
2741,04/12/25 11:34:54 PM,4.934,,,,,,,
2742,04/13/25 01:34:54 AM,3.788,,,,,,,
2743,04/13/25 03:34:54 AM,2.943,,,,,,,
2744,04/13/25 05:34:54 AM,1.980,,,,,,,
2745,04/13/25 07:34:54 AM,2.088,,,,,,,
2746,04/13/25 09:34:54 AM,6.268,,,,,,,
2747,04/13/25 11:34:54 AM,12.401,,,,,,,
2748,04/13/25 01:34:54 PM,15.855,,,,,,,
2749,04/13/25 03:34:54 PM,13.654,,,,,,,
2750,04/13/25 05:34:54 PM,13.654,,,,,,,
2751,04/13/25 07:34:54 PM,7.179,,,,,,,
2752,04/13/25 09:34:54 PM,4.623,,,,,,,
2753,04/13/25 11:34:54 PM,3.578,,,,,,,
2754,04/14/25 01:34:54 AM,3.261,,,,,,,
2755,04/14/25 03:34:54 AM,2.837,,,,,,,
2756,04/14/25 05:34:54 AM,2.517,,,,,,,
2757,04/14/25 07:34:54 AM,2.303,,,,,,,
2758,04/14/25 09:34:54 AM,2.088,,,,,,,
2759,04/14/25 11:34:54 AM,1.872,,,,,,,
2760,04/14/25 01:34:54 PM,1.764,,,,,,,
2761,04/14/25 03:34:54 PM,2.303,,,,,,,
2762,04/14/25 05:34:54 PM,3.998,,,,,,,
2763,04/14/25 07:34:54 PM,1.439,,,,,,,
2764,04/14/25 09:34:54 PM,0.121,,,,,,,
2765,04/14/25 11:34:54 PM,-0.213,,,,,,,
2766,04/15/25 01:34:54 AM,-0.549,,,,,,,
2767,04/15/25 03:34:54 AM,-1.114,,,,,,,
2768,04/15/25 05:34:54 AM,-1.341,,,,,,,
2769,04/15/25 07:34:54 AM,-1.001,,,,,,,
2770,04/15/25 09:34:54 AM,1.003,,,,,,,
2771,04/15/25 11:34:54 AM,3.155,,,,,,,
2772,04/15/25 01:34:54 PM,5.860,,,,,,,
2773,04/15/25 03:34:54 PM,6.166,,,,,,,
2774,04/15/25 05:34:54 PM,8.581,,,,,,,
2775,04/15/25 07:34:54 PM,4.102,,,,,,,
2776,04/15/25 09:34:54 PM,1.548,,,,,,,
2777,04/15/25 11:34:54 PM,0.674,,,,,,,
2778,04/16/25 01:34:54 AM,0.232,,,,,,,
2779,04/16/25 03:34:54 AM,0.010,,,,,,,
2780,04/16/25 05:34:54 AM,-0.325,,,,,,,
2781,04/16/25 07:34:54 AM,-0.102,,,,,,,
2782,04/16/25 09:34:54 AM,1.548,,,,,,,
2783,04/16/25 11:34:54 AM,8.779,,,,,,,
2784,04/16/25 01:34:54 PM,13.076,,,,,,,
2785,04/16/25 03:34:54 PM,12.110,,,,,,,
2786,04/16/25 05:34:54 PM,7.381,,,,,,,
2787,04/16/25 07:34:54 PM,3.788,,,,,,,
2788,04/16/25 09:34:54 PM,2.303,,,,,,,
2789,04/16/25 11:34:54 PM,1.764,,,,,,,
2790,04/17/25 01:34:54 AM,1.112,,,,,,,
2791,04/17/25 03:34:54 AM,0.563,,,,,,,
2792,04/17/25 05:34:54 AM,0.121,,,,,,,
2793,04/17/25 07:34:54 AM,0.453,,,,,,,
2794,04/17/25 09:34:54 AM,3.472,,,,,,,
2795,04/17/25 11:34:54 AM,10.651,,,,,,,
2796,04/17/25 01:34:54 PM,14.900,,,,,,,
2797,04/17/25 03:34:54 PM,10.944,,,,,,,
2798,04/17/25 05:34:54 PM,7.882,,,,,,,
2799,04/17/25 07:34:54 PM,4.934,,,,,,,
2800,04/17/25 09:34:54 PM,2.730,,,,,,,
2801,04/17/25 11:34:54 PM,1.112,,,,,,,
2802,04/18/25 01:34:54 AM,0.453,,,,,,,
2803,04/18/25 03:34:54 AM,0.010,,,,,,,
2804,04/18/25 05:34:54 AM,0.232,,,,,,,
2805,04/18/25 07:34:54 AM,0.343,,,,,,,
2806,04/18/25 09:34:54 AM,0.453,,,,,,,
2807,04/18/25 11:34:54 AM,0.563,,,,,,,
2808,04/18/25 01:34:54 PM,0.563,,,,,,,
2809,04/18/25 03:34:54 PM,0.563,,,,,,,
2810,04/18/25 05:34:54 PM,0.563,,,,,,,
2811,04/18/25 07:34:54 PM,0.563,,,,,,,
2812,04/18/25 09:34:54 PM,0.563,,,,,,,
2813,04/18/25 11:34:54 PM,0.563,,,,,,,
2814,04/19/25 01:34:54 AM,0.453,,,,,,,
2815,04/19/25 03:34:54 AM,0.453,,,,,,,
2816,04/19/25 05:34:54 AM,0.453,,,,,,,
2817,04/19/25 07:34:54 AM,0.453,,,,,,,
2818,04/19/25 09:34:54 AM,0.453,,,,,,,
2819,04/19/25 11:34:54 AM,0.453,,,,,,,
2820,04/19/25 01:34:54 PM,0.453,,,,,,,
2821,04/19/25 03:34:54 PM,0.343,,,,,,,
