"Plot Title: jp.tw."
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20365621, SEN S/N: 20365621)","Coupler Detached (LGR S/N: 20365621)","Bad Battery (LGR S/N: 20365621)","Coupler Attached (LGR S/N: 20365621)","Host Connected (LGR S/N: 20365621)","Good Battery (LGR S/N: 20365621)","Stopped (LGR S/N: 20365621)","End Of File (LGR S/N: 20365621)"
1637,01/03/25 06:55:33 PM,-5.620,,,,,,,
1638,01/03/25 08:55:33 PM,-5.995,,,,,,,
1639,01/03/25 10:55:33 PM,-6.499,,,,,,,
1640,01/04/25 12:55:33 AM,-6.373,,,,,,,
1641,01/04/25 02:55:33 AM,-6.626,,,,,,,
1642,01/04/25 04:55:33 AM,-6.754,,,,,,,
1643,01/04/25 06:55:33 AM,-7.397,,,,,,,
1644,01/04/25 08:55:33 AM,-7.657,,,,,,,
1645,01/04/25 10:55:33 AM,-4.514,,,,,,,
1646,01/04/25 12:55:33 PM,-1.914,,,,,,,
1647,01/04/25 02:55:33 PM,-1.914,,,,,,,
1648,01/04/25 04:55:33 PM,-4.758,,,,,,,
1649,01/04/25 06:55:33 PM,-5.496,,,,,,,
1650,01/04/25 08:55:33 PM,-6.120,,,,,,,
1651,01/04/25 10:55:33 PM,-7.010,,,,,,,
1652,01/05/25 12:55:33 AM,-7.657,,,,,,,
1653,01/05/25 02:55:33 AM,-8.050,,,,,,,
1654,01/05/25 04:55:33 AM,-8.447,,,,,,,
1655,01/05/25 06:55:33 AM,-8.847,,,,,,,
1656,01/05/25 08:55:33 AM,-9.525,,,,,,,
1657,01/05/25 10:55:33 AM,-8.314,,,,,,,
1658,01/05/25 12:55:33 PM,-6.754,,,,,,,
1659,01/05/25 02:55:33 PM,-5.995,,,,,,,
1660,01/05/25 04:55:33 PM,-7.010,,,,,,,
1661,01/05/25 06:55:33 PM,-8.847,,,,,,,
1662,01/05/25 08:55:33 PM,-9.252,,,,,,,
1663,01/05/25 10:55:33 PM,-9.117,,,,,,,
1664,01/06/25 12:55:33 AM,-9.117,,,,,,,
1665,01/06/25 02:55:33 AM,-9.252,,,,,,,
1666,01/06/25 04:55:33 AM,-9.252,,,,,,,
1667,01/06/25 06:55:33 AM,-9.388,,,,,,,
1668,01/06/25 08:55:33 AM,-9.252,,,,,,,
1669,01/06/25 10:55:33 AM,-8.050,,,,,,,
1670,01/06/25 12:55:33 PM,-6.754,,,,,,,
1671,01/06/25 02:55:33 PM,-6.120,,,,,,,
1672,01/06/25 04:55:33 PM,-6.246,,,,,,,
1673,01/06/25 06:55:33 PM,-7.138,,,,,,,
1674,01/06/25 08:55:33 PM,-7.918,,,,,,,
1675,01/06/25 10:55:33 PM,-8.580,,,,,,,
1676,01/07/25 12:55:33 AM,-8.713,,,,,,,
1677,01/07/25 02:55:33 AM,-9.117,,,,,,,
1678,01/07/25 04:55:33 AM,-9.388,,,,,,,
1679,01/07/25 06:55:33 AM,-9.252,,,,,,,
1680,01/07/25 08:55:33 AM,-9.252,,,,,,,
1681,01/07/25 10:55:33 AM,-8.982,,,,,,,
1682,01/07/25 12:55:33 PM,-7.267,,,,,,,
1683,01/07/25 02:55:33 PM,-6.120,,,,,,,
1684,01/07/25 04:55:33 PM,-6.754,,,,,,,
1685,01/07/25 06:55:33 PM,-7.657,,,,,,,
1686,01/07/25 08:55:33 PM,-8.447,,,,,,,
1687,01/07/25 10:55:33 PM,-9.525,,,,,,,
1688,01/08/25 12:55:33 AM,-10.353,,,,,,,
1689,01/08/25 02:55:33 AM,-10.774,,,,,,,
1690,01/08/25 04:55:33 AM,-11.058,,,,,,,
1691,01/08/25 06:55:33 AM,-12.214,,,,,,,
1692,01/08/25 08:55:33 AM,-12.658,,,,,,,
1693,01/08/25 10:55:33 AM,-10.774,,,,,,,
1694,01/08/25 12:55:33 PM,-8.713,,,,,,,
1695,01/08/25 02:55:33 PM,-7.918,,,,,,,
1696,01/08/25 04:55:33 PM,-8.713,,,,,,,
1697,01/08/25 06:55:33 PM,-10.493,,,,,,,
1698,01/08/25 08:55:33 PM,-10.774,,,,,,,
1699,01/08/25 10:55:33 PM,-10.634,,,,,,,
1700,01/09/25 12:55:33 AM,-10.774,,,,,,,
1701,01/09/25 02:55:33 AM,-11.058,,,,,,,
1702,01/09/25 04:55:33 AM,-11.058,,,,,,,
1703,01/09/25 06:55:33 AM,-11.344,,,,,,,
1704,01/09/25 08:55:33 AM,-11.344,,,,,,,
1705,01/09/25 10:55:33 AM,-11.200,,,,,,,
1706,01/09/25 12:55:33 PM,-11.058,,,,,,,
1707,01/09/25 02:55:33 PM,-10.774,,,,,,,
1708,01/09/25 04:55:33 PM,-10.634,,,,,,,
1709,01/09/25 06:55:33 PM,-11.344,,,,,,,
1710,01/09/25 08:55:33 PM,-12.214,,,,,,,
1711,01/09/25 10:55:33 PM,-13.258,,,,,,,
1712,01/10/25 12:55:33 AM,-14.023,,,,,,,
1713,01/10/25 02:55:33 AM,-14.648,,,,,,,
1714,01/10/25 04:55:33 AM,-14.965,,,,,,,
1715,01/10/25 06:55:33 AM,-15.124,,,,,,,
1716,01/10/25 08:55:33 AM,-15.285,,,,,,,
1717,01/10/25 10:55:33 AM,-14.178,,,,,,,
1718,01/10/25 12:55:33 PM,-12.214,,,,,,,
1719,01/10/25 02:55:33 PM,-10.774,,,,,,,
1720,01/10/25 04:55:33 PM,-11.058,,,,,,,
1721,01/10/25 06:55:33 PM,-11.487,,,,,,,
1722,01/10/25 08:55:33 PM,-11.058,,,,,,,
1723,01/10/25 10:55:33 PM,-10.075,,,,,,,
1724,01/11/25 12:55:33 AM,-9.252,,,,,,,
1725,01/11/25 02:55:33 AM,-8.982,,,,,,,
1726,01/11/25 04:55:33 AM,-9.662,,,,,,,
1727,01/11/25 06:55:33 AM,-9.799,,,,,,,
1728,01/11/25 08:55:33 AM,-9.937,,,,,,,
1729,01/11/25 10:55:33 AM,-10.075,,,,,,,
1730,01/11/25 12:55:33 PM,-9.662,,,,,,,
1731,01/11/25 02:55:33 PM,-9.662,,,,,,,
1732,01/11/25 04:55:33 PM,-9.937,,,,,,,
1733,01/11/25 06:55:33 PM,-10.916,,,,,,,
1734,01/11/25 08:55:33 PM,-11.487,,,,,,,
1735,01/11/25 10:55:33 PM,-11.631,,,,,,,
1736,01/12/25 12:55:33 AM,-11.776,,,,,,,
1737,01/12/25 02:55:33 AM,-12.068,,,,,,,
1738,01/12/25 04:55:33 AM,-12.214,,,,,,,
1739,01/12/25 06:55:33 AM,-12.509,,,,,,,
1740,01/12/25 08:55:33 AM,-12.509,,,,,,,
1741,01/12/25 10:55:33 AM,-11.922,,,,,,,
1742,01/12/25 12:55:33 PM,-10.774,,,,,,,
1743,01/12/25 02:55:33 PM,-9.937,,,,,,,
1744,01/12/25 04:55:33 PM,-10.353,,,,,,,
1745,01/12/25 06:55:33 PM,-11.200,,,,,,,
1746,01/12/25 08:55:33 PM,-12.361,,,,,,,
1747,01/12/25 10:55:33 PM,-12.658,,,,,,,
1748,01/13/25 12:55:33 AM,-13.107,,,,,,,
1749,01/13/25 02:55:33 AM,-13.562,,,,,,,
1750,01/13/25 04:55:33 AM,-14.023,,,,,,,
1751,01/13/25 06:55:33 AM,-14.334,,,,,,,
1752,01/13/25 08:55:33 AM,-14.490,,,,,,,
1753,01/13/25 10:55:33 AM,-12.956,,,,,,,
1754,01/13/25 12:55:33 PM,-11.487,,,,,,,
1755,01/13/25 02:55:33 PM,-10.774,,,,,,,
1756,01/13/25 04:55:33 PM,-11.631,,,,,,,
1757,01/13/25 06:55:33 PM,-12.807,,,,,,,
1758,01/13/25 08:55:33 PM,-13.409,,,,,,,
1759,01/13/25 10:55:33 PM,-14.023,,,,,,,
1760,01/14/25 12:55:33 AM,-14.490,,,,,,,
1761,01/14/25 02:55:33 AM,-14.806,,,,,,,
1762,01/14/25 04:55:33 AM,-14.965,,,,,,,
1763,01/14/25 06:55:33 AM,-14.965,,,,,,,
1764,01/14/25 08:55:33 AM,-14.965,,,,,,,
1765,01/14/25 10:55:33 AM,-13.868,,,,,,,
1766,01/14/25 12:55:33 PM,-11.631,,,,,,,
1767,01/14/25 02:55:33 PM,-10.493,,,,,,,
1768,01/14/25 04:55:33 PM,-11.058,,,,,,,
1769,01/14/25 06:55:33 PM,-12.068,,,,,,,
1770,01/14/25 08:55:33 PM,-12.658,,,,,,,
1771,01/14/25 10:55:33 PM,-12.956,,,,,,,
1772,01/15/25 12:55:33 AM,-13.107,,,,,,,
1773,01/15/25 02:55:33 AM,-13.409,,,,,,,
1774,01/15/25 04:55:33 AM,-13.868,,,,,,,
1775,01/15/25 06:55:33 AM,-14.178,,,,,,,
1776,01/15/25 08:55:33 AM,-14.334,,,,,,,
1777,01/15/25 10:55:33 AM,-12.068,,,,,,,
1778,01/15/25 12:55:33 PM,-9.252,,,,,,,
1779,01/15/25 02:55:33 PM,-7.267,,,,,,,
1780,01/15/25 04:55:33 PM,-7.397,,,,,,,
1781,01/15/25 06:55:33 PM,-8.847,,,,,,,
1782,01/15/25 08:55:33 PM,-9.525,,,,,,,
1783,01/15/25 10:55:33 PM,-9.525,,,,,,,
1784,01/16/25 12:55:33 AM,-9.662,,,,,,,
1785,01/16/25 02:55:33 AM,-9.662,,,,,,,
1786,01/16/25 04:55:33 AM,-9.662,,,,,,,
1787,01/16/25 06:55:33 AM,-9.388,,,,,,,
1788,01/16/25 08:55:33 AM,-9.388,,,,,,,
1789,01/16/25 10:55:33 AM,-7.527,,,,,,,
1790,01/16/25 12:55:33 PM,-5.249,,,,,,,
1791,01/16/25 02:55:33 PM,-4.636,,,,,,,
1792,01/16/25 04:55:33 PM,-5.249,,,,,,,
1793,01/16/25 06:55:33 PM,-7.010,,,,,,,
1794,01/16/25 08:55:33 PM,-7.918,,,,,,,
1795,01/16/25 10:55:33 PM,-8.847,,,,,,,
1796,01/17/25 12:55:33 AM,-9.388,,,,,,,
1797,01/17/25 02:55:33 AM,-9.799,,,,,,,
1798,01/17/25 04:55:33 AM,-10.353,,,,,,,
1799,01/17/25 06:55:33 AM,-11.058,,,,,,,
1800,01/17/25 08:55:33 AM,-11.200,,,,,,,
1801,01/17/25 10:55:33 AM,-8.982,,,,,,,
1802,01/17/25 12:55:33 PM,-6.882,,,,,,,
1803,01/17/25 02:55:33 PM,-5.995,,,,,,,
1804,01/17/25 04:55:33 PM,-7.787,,,,,,,
1805,01/17/25 06:55:33 PM,-8.447,,,,,,,
1806,01/17/25 08:55:33 PM,-8.982,,,,,,,
1807,01/17/25 10:55:33 PM,-9.252,,,,,,,
1808,01/18/25 12:55:33 AM,-9.525,,,,,,,
1809,01/18/25 02:55:33 AM,-10.493,,,,,,,
1810,01/18/25 04:55:33 AM,-11.058,,,,,,,
1811,01/18/25 06:55:33 AM,-11.344,,,,,,,
1812,01/18/25 08:55:33 AM,-11.776,,,,,,,
1813,01/18/25 10:55:33 AM,-11.776,,,,,,,
1814,01/18/25 12:55:33 PM,-11.344,,,,,,,
1815,01/18/25 02:55:33 PM,-11.344,,,,,,,
1816,01/18/25 04:55:33 PM,-11.922,,,,,,,
1817,01/18/25 06:55:33 PM,-13.107,,,,,,,
1818,01/18/25 08:55:33 PM,-13.868,,,,,,,
1819,01/18/25 10:55:33 PM,-14.965,,,,,,,
1820,01/19/25 12:55:33 AM,-15.934,,,,,,,
1821,01/19/25 02:55:33 AM,-17.103,,,,,,,
1822,01/19/25 04:55:33 AM,-17.618,,,,,,,
1823,01/19/25 06:55:33 AM,-17.792,,,,,,,
1824,01/19/25 08:55:33 AM,-17.792,,,,,,,
1825,01/19/25 10:55:33 AM,-16.098,,,,,,,
1826,01/19/25 12:55:33 PM,-13.107,,,,,,,
1827,01/19/25 02:55:33 PM,-12.956,,,,,,,
1828,01/19/25 04:55:33 PM,-14.023,,,,,,,
1829,01/19/25 06:55:33 PM,-15.124,,,,,,,
1830,01/19/25 08:55:33 PM,-15.608,,,,,,,
1831,01/19/25 10:55:33 PM,-15.934,,,,,,,
1832,01/20/25 12:55:33 AM,-16.098,,,,,,,
1833,01/20/25 02:55:33 AM,-16.430,,,,,,,
1834,01/20/25 04:55:33 AM,-16.597,,,,,,,
1835,01/20/25 06:55:33 AM,-16.765,,,,,,,
1836,01/20/25 08:55:33 AM,-17.274,,,,,,,
1837,01/20/25 10:55:33 AM,-16.934,,,,,,,
1838,01/20/25 12:55:33 PM,-15.934,,,,,,,
1839,01/20/25 02:55:33 PM,-15.285,,,,,,,
1840,01/20/25 04:55:33 PM,-16.765,,,,,,,
1841,01/20/25 06:55:33 PM,-18.675,,,,,,,
1842,01/20/25 08:55:33 PM,-19.956,,,,,,,
1843,01/20/25 10:55:33 PM,-20.333,,,,,,,
1844,01/21/25 12:55:33 AM,-20.714,,,,,,,
1845,01/21/25 02:55:33 AM,-20.714,,,,,,,
1846,01/21/25 04:55:33 AM,-19.770,,,,,,,
1847,01/21/25 06:55:33 AM,-19.400,,,,,,,
1848,01/21/25 08:55:33 AM,-18.496,,,,,,,
1849,01/21/25 10:55:33 AM,-16.430,,,,,,,
1850,01/21/25 12:55:33 PM,-12.956,,,,,,,
1851,01/21/25 02:55:33 PM,-12.361,,,,,,,
1852,01/21/25 04:55:33 PM,-12.361,,,,,,,
1853,01/21/25 06:55:33 PM,-13.715,,,,,,,
1854,01/21/25 08:55:33 PM,-14.178,,,,,,,
1855,01/21/25 10:55:33 PM,-14.490,,,,,,,
1856,01/22/25 12:55:33 AM,-14.806,,,,,,,
1857,01/22/25 02:55:33 AM,-15.124,,,,,,,
1858,01/22/25 04:55:33 AM,-15.446,,,,,,,
1859,01/22/25 06:55:33 AM,-15.608,,,,,,,
1860,01/22/25 08:55:33 AM,-15.934,,,,,,,
1861,01/22/25 10:55:33 AM,-15.608,,,,,,,
1862,01/22/25 12:55:33 PM,-15.124,,,,,,,
1863,01/22/25 02:55:33 PM,-14.806,,,,,,,
1864,01/22/25 04:55:33 PM,-15.285,,,,,,,
1865,01/22/25 06:55:33 PM,-16.264,,,,,,,
1866,01/22/25 08:55:33 PM,-16.765,,,,,,,
1867,01/22/25 10:55:33 PM,-17.446,,,,,,,
1868,01/23/25 12:55:33 AM,-17.274,,,,,,,
1869,01/23/25 02:55:33 AM,-17.274,,,,,,,
1870,01/23/25 04:55:33 AM,-17.966,,,,,,,
1871,01/23/25 06:55:33 AM,-17.966,,,,,,,
1872,01/23/25 08:55:33 AM,-18.318,,,,,,,
1873,01/23/25 10:55:33 AM,-17.103,,,,,,,
1874,01/23/25 12:55:33 PM,-15.124,,,,,,,
1875,01/23/25 02:55:33 PM,-14.334,,,,,,,
1876,01/23/25 04:55:33 PM,-15.124,,,,,,,
1877,01/23/25 06:55:33 PM,-16.597,,,,,,,
1878,01/23/25 08:55:33 PM,-16.597,,,,,,,
1879,01/23/25 10:55:33 PM,-16.098,,,,,,,
1880,01/24/25 12:55:33 AM,-15.770,,,,,,,
1881,01/24/25 02:55:33 AM,-15.124,,,,,,,
1882,01/24/25 04:55:33 AM,-14.178,,,,,,,
1883,01/24/25 06:55:33 AM,-13.715,,,,,,,
1884,01/24/25 08:55:33 AM,-13.715,,,,,,,
1885,01/24/25 10:55:33 AM,-11.631,,,,,,,
1886,01/24/25 12:55:33 PM,-10.774,,,,,,,
1887,01/24/25 02:55:33 PM,-10.916,,,,,,,
1888,01/24/25 04:55:33 PM,-10.916,,,,,,,
1889,01/24/25 06:55:33 PM,-11.344,,,,,,,
1890,01/24/25 08:55:33 PM,-11.631,,,,,,,
1891,01/24/25 10:55:33 PM,-11.922,,,,,,,
1892,01/25/25 12:55:33 AM,-12.068,,,,,,,
1893,01/25/25 02:55:33 AM,-12.068,,,,,,,
1894,01/25/25 04:55:33 AM,-11.922,,,,,,,
1895,01/25/25 06:55:33 AM,-12.068,,,,,,,
1896,01/25/25 08:55:33 AM,-12.361,,,,,,,
1897,01/25/25 10:55:33 AM,-11.776,,,,,,,
1898,01/25/25 12:55:33 PM,-10.774,,,,,,,
1899,01/25/25 02:55:33 PM,-9.662,,,,,,,
1900,01/25/25 04:55:33 PM,-9.937,,,,,,,
1901,01/25/25 06:55:33 PM,-10.493,,,,,,,
1902,01/25/25 08:55:33 PM,-10.774,,,,,,,
1903,01/25/25 10:55:33 PM,-11.058,,,,,,,
1904,01/26/25 12:55:33 AM,-11.200,,,,,,,
1905,01/26/25 02:55:33 AM,-11.487,,,,,,,
1906,01/26/25 04:55:33 AM,-11.487,,,,,,,
1907,01/26/25 06:55:33 AM,-11.631,,,,,,,
1908,01/26/25 08:55:33 AM,-11.631,,,,,,,
1909,01/26/25 10:55:33 AM,-9.662,,,,,,,
1910,01/26/25 12:55:33 PM,-8.050,,,,,,,
1911,01/26/25 02:55:33 PM,-8.182,,,,,,,
1912,01/26/25 04:55:33 PM,-8.713,,,,,,,
1913,01/26/25 06:55:33 PM,-10.493,,,,,,,
1914,01/26/25 08:55:33 PM,-11.631,,,,,,,
1915,01/26/25 10:55:33 PM,-12.214,,,,,,,
1916,01/27/25 12:55:33 AM,-12.658,,,,,,,
1917,01/27/25 02:55:33 AM,-13.409,,,,,,,
1918,01/27/25 04:55:33 AM,-13.409,,,,,,,
1919,01/27/25 06:55:33 AM,-13.409,,,,,,,
1920,01/27/25 08:55:33 AM,-13.715,,,,,,,
1921,01/27/25 10:55:33 AM,-10.916,,,,,,,
1922,01/27/25 12:55:33 PM,-7.010,,,,,,,
1923,01/27/25 02:55:33 PM,-4.031,,,,,,,
1924,01/27/25 04:55:33 PM,-5.125,,,,,,,
1925,01/27/25 06:55:33 PM,-8.847,,,,,,,
1926,01/27/25 08:55:33 PM,-10.916,,,,,,,
1927,01/27/25 10:55:33 PM,-11.922,,,,,,,
1928,01/28/25 12:55:33 AM,-12.214,,,,,,,
1929,01/28/25 02:55:33 AM,-12.361,,,,,,,
1930,01/28/25 04:55:33 AM,-12.658,,,,,,,
1931,01/28/25 06:55:33 AM,-12.807,,,,,,,
1932,01/28/25 08:55:33 AM,-13.258,,,,,,,
1933,01/28/25 10:55:33 AM,-8.847,,,,,,,
1934,01/28/25 12:55:33 PM,-4.758,,,,,,,
1935,01/28/25 02:55:33 PM,-3.197,,,,,,,
1936,01/28/25 04:55:33 PM,-4.514,,,,,,,
1937,01/28/25 06:55:33 PM,-8.050,,,,,,,
1938,01/28/25 08:55:33 PM,-9.662,,,,,,,
1939,01/28/25 10:55:33 PM,-10.774,,,,,,,
1940,01/29/25 12:55:33 AM,-11.487,,,,,,,
1941,01/29/25 02:55:33 AM,-11.922,,,,,,,
1942,01/29/25 04:55:33 AM,-12.214,,,,,,,
1943,01/29/25 06:55:33 AM,-12.509,,,,,,,
1944,01/29/25 08:55:33 AM,-12.214,,,,,,,
1945,01/29/25 10:55:33 AM,-7.657,,,,,,,
1946,01/29/25 12:55:33 PM,-4.272,,,,,,,
1947,01/29/25 02:55:33 PM,-2.962,,,,,,,
1948,01/29/25 04:55:33 PM,-4.393,,,,,,,
1949,01/29/25 06:55:33 PM,-7.918,,,,,,,
1950,01/29/25 08:55:33 PM,-8.982,,,,,,,
1951,01/29/25 10:55:33 PM,-9.525,,,,,,,
1952,01/30/25 12:55:33 AM,-10.075,,,,,,,
1953,01/30/25 02:55:33 AM,-10.214,,,,,,,
1954,01/30/25 04:55:33 AM,-11.058,,,,,,,
1955,01/30/25 06:55:33 AM,-11.344,,,,,,,
1956,01/30/25 08:55:33 AM,-11.776,,,,,,,
1957,01/30/25 10:55:33 AM,-10.214,,,,,,,
1958,01/30/25 12:55:33 PM,-8.447,,,,,,,
1959,01/30/25 02:55:33 PM,-7.527,,,,,,,
1960,01/30/25 04:55:33 PM,-8.050,,,,,,,
1961,01/30/25 06:55:33 PM,-9.937,,,,,,,
1962,01/30/25 08:55:33 PM,-10.916,,,,,,,
1963,01/30/25 10:55:33 PM,-11.200,,,,,,,
1964,01/31/25 12:55:33 AM,-11.487,,,,,,,
1965,01/31/25 02:55:33 AM,-11.776,,,,,,,
1966,01/31/25 04:55:33 AM,-11.776,,,,,,,
1967,01/31/25 06:55:33 AM,-11.631,,,,,,,
1968,01/31/25 08:55:33 AM,-11.922,,,,,,,
1969,01/31/25 10:55:33 AM,-10.214,,,,,,,
1970,01/31/25 12:55:33 PM,-8.050,,,,,,,
1971,01/31/25 02:55:33 PM,-6.626,,,,,,,
1972,01/31/25 04:55:33 PM,-6.754,,,,,,,
1973,01/31/25 06:55:33 PM,-8.050,,,,,,,
1974,01/31/25 08:55:33 PM,-8.713,,,,,,,
1975,01/31/25 10:55:33 PM,-9.117,,,,,,,
1976,02/01/25 12:55:33 AM,-9.525,,,,,,,
1977,02/01/25 02:55:33 AM,-9.662,,,,,,,
1978,02/01/25 04:55:33 AM,-9.388,,,,,,,
1979,02/01/25 06:55:33 AM,-8.713,,,,,,,
1980,02/01/25 08:55:33 AM,-8.580,,,,,,,
1981,02/01/25 10:55:33 AM,-7.918,,,,,,,
1982,02/01/25 12:55:33 PM,-7.397,,,,,,,
1983,02/01/25 02:55:33 PM,-7.010,,,,,,,
1984,02/01/25 04:55:33 PM,-7.010,,,,,,,
1985,02/01/25 06:55:33 PM,-7.267,,,,,,,
1986,02/01/25 08:55:33 PM,-7.397,,,,,,,
1987,02/01/25 10:55:33 PM,-7.397,,,,,,,
1988,02/02/25 12:55:33 AM,-7.397,,,,,,,
1989,02/02/25 02:55:33 AM,-7.138,,,,,,,
1990,02/02/25 04:55:33 AM,-6.626,,,,,,,
1991,02/02/25 06:55:33 AM,-6.120,,,,,,,
1992,02/02/25 08:55:33 AM,-5.870,,,,,,,
1993,02/02/25 10:55:33 AM,-5.372,,,,,,,
1994,02/02/25 12:55:33 PM,-5.125,,,,,,,
1995,02/02/25 02:55:33 PM,-5.003,,,,,,,
1996,02/02/25 04:55:33 PM,-5.003,,,,,,,
1997,02/02/25 06:55:33 PM,-5.249,,,,,,,
1998,02/02/25 08:55:33 PM,-5.249,,,,,,,
1999,02/02/25 10:55:33 PM,-5.125,,,,,,,
2000,02/03/25 12:55:33 AM,-5.249,,,,,,,
2001,02/03/25 02:55:33 AM,-5.249,,,,,,,
2002,02/03/25 04:55:33 AM,-5.372,,,,,,,
2003,02/03/25 06:55:33 AM,-5.620,,,,,,,
2004,02/03/25 08:55:33 AM,-5.249,,,,,,,
2005,02/03/25 10:55:33 AM,-4.152,,,,,,,
2006,02/03/25 12:55:33 PM,-1.456,,,,,,,
2007,02/03/25 02:55:33 PM,-0.325,,,,,,,
2008,02/03/25 04:55:33 PM,-1.228,,,,,,,
2009,02/03/25 06:55:33 PM,-2.962,,,,,,,
2010,02/03/25 08:55:33 PM,-3.672,,,,,,,
2011,02/03/25 10:55:33 PM,-3.911,,,,,,,
2012,02/04/25 12:55:33 AM,-3.672,,,,,,,
2013,02/04/25 02:55:33 AM,-3.672,,,,,,,
2014,02/04/25 04:55:33 AM,-3.911,,,,,,,
2015,02/04/25 06:55:33 AM,-3.911,,,,,,,
2016,02/04/25 08:55:33 AM,-3.911,,,,,,,
2017,02/04/25 10:55:33 AM,-1.001,,,,,,,
2018,02/04/25 12:55:33 PM,-1.114,,,,,,,
2019,02/04/25 02:55:33 PM,0.232,,,,,,,
2020,02/04/25 04:55:33 PM,-0.213,,,,,,,
2021,02/04/25 06:55:33 PM,-2.610,,,,,,,
2022,02/04/25 08:55:33 PM,-3.792,,,,,,,
2023,02/04/25 10:55:33 PM,-4.031,,,,,,,
2024,02/05/25 12:55:33 AM,-4.514,,,,,,,
2025,02/05/25 02:55:33 AM,-4.880,,,,,,,
2026,02/05/25 04:55:33 AM,-5.496,,,,,,,
2027,02/05/25 06:55:33 AM,-5.249,,,,,,,
2028,02/05/25 08:55:33 AM,-5.620,,,,,,,
2029,02/05/25 10:55:33 AM,-4.880,,,,,,,
2030,02/05/25 12:55:33 PM,-4.636,,,,,,,
2031,02/05/25 02:55:33 PM,-4.272,,,,,,,
2032,02/05/25 04:55:33 PM,-4.393,,,,,,,
2033,02/05/25 06:55:33 PM,-5.003,,,,,,,
2034,02/05/25 08:55:33 PM,-5.003,,,,,,,
2035,02/05/25 10:55:33 PM,-5.249,,,,,,,
2036,02/06/25 12:55:33 AM,-5.372,,,,,,,
2037,02/06/25 02:55:33 AM,-5.372,,,,,,,
2038,02/06/25 04:55:33 AM,-5.620,,,,,,,
2039,02/06/25 06:55:33 AM,-5.870,,,,,,,
2040,02/06/25 08:55:33 AM,-6.246,,,,,,,
2041,02/06/25 10:55:33 AM,-4.514,,,,,,,
2042,02/06/25 12:55:33 PM,-0.662,,,,,,,
2043,02/06/25 02:55:33 PM,0.563,,,,,,,
2044,02/06/25 04:55:33 PM,-0.549,,,,,,,
2045,02/06/25 06:55:33 PM,-3.434,,,,,,,
2046,02/06/25 08:55:33 PM,-4.636,,,,,,,
2047,02/06/25 10:55:33 PM,-4.393,,,,,,,
2048,02/07/25 12:55:33 AM,-4.514,,,,,,,
2049,02/07/25 02:55:33 AM,-5.249,,,,,,,
2050,02/07/25 04:55:33 AM,-5.372,,,,,,,
2051,02/07/25 06:55:33 AM,-5.995,,,,,,,
2052,02/07/25 08:55:33 AM,-5.870,,,,,,,
2053,02/07/25 10:55:33 AM,-2.727,,,,,,,
2054,02/07/25 12:55:33 PM,-2.030,,,,,,,
2055,02/07/25 02:55:33 PM,2.303,,,,,,,
2056,02/07/25 04:55:33 PM,-0.437,,,,,,,
2057,02/07/25 06:55:33 PM,-2.377,,,,,,,
2058,02/07/25 08:55:33 PM,-3.197,,,,,,,
2059,02/07/25 10:55:33 PM,-3.792,,,,,,,
2060,02/08/25 12:55:33 AM,-4.272,,,,,,,
2061,02/08/25 02:55:33 AM,-4.758,,,,,,,
2062,02/08/25 04:55:33 AM,-5.003,,,,,,,
2063,02/08/25 06:55:33 AM,-5.372,,,,,,,
2064,02/08/25 08:55:33 AM,-6.120,,,,,,,
2065,02/08/25 10:55:33 AM,-6.120,,,,,,,
2066,02/08/25 12:55:33 PM,-5.372,,,,,,,
2067,02/08/25 02:55:33 PM,-4.636,,,,,,,
2068,02/08/25 04:55:33 PM,-4.880,,,,,,,
2069,02/08/25 06:55:33 PM,-5.745,,,,,,,
2070,02/08/25 08:55:33 PM,-6.246,,,,,,,
2071,02/08/25 10:55:33 PM,-6.626,,,,,,,
2072,02/09/25 12:55:33 AM,-7.010,,,,,,,
2073,02/09/25 02:55:33 AM,-7.787,,,,,,,
2074,02/09/25 04:55:33 AM,-8.447,,,,,,,
2075,02/09/25 06:55:33 AM,-9.525,,,,,,,
2076,02/09/25 08:55:33 AM,-10.634,,,,,,,
2077,02/09/25 10:55:33 AM,-8.982,,,,,,,
2078,02/09/25 12:55:33 PM,-6.499,,,,,,,
2079,02/09/25 02:55:33 PM,-5.372,,,,,,,
2080,02/09/25 04:55:33 PM,-6.373,,,,,,,
2081,02/09/25 06:55:33 PM,-8.580,,,,,,,
2082,02/09/25 08:55:33 PM,-9.662,,,,,,,
2083,02/09/25 10:55:33 PM,-10.214,,,,,,,
2084,02/10/25 12:55:33 AM,-10.774,,,,,,,
2085,02/10/25 02:55:33 AM,-11.200,,,,,,,
2086,02/10/25 04:55:33 AM,-11.344,,,,,,,
2087,02/10/25 06:55:33 AM,-11.487,,,,,,,
2088,02/10/25 08:55:33 AM,-11.058,,,,,,,
2089,02/10/25 10:55:33 AM,-7.787,,,,,,,
2090,02/10/25 12:55:33 PM,-5.620,,,,,,,
2091,02/10/25 02:55:33 PM,-5.249,,,,,,,
2092,02/10/25 04:55:33 PM,-5.745,,,,,,,
2093,02/10/25 06:55:33 PM,-8.580,,,,,,,
2094,02/10/25 08:55:33 PM,-9.388,,,,,,,
2095,02/10/25 10:55:33 PM,-9.252,,,,,,,
2096,02/11/25 12:55:33 AM,-9.252,,,,,,,
