"Plot Title: jp.se.B"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21397962, SEN S/N: 21397962)","Coupler Detached (LGR S/N: 21397962)","Bad Battery (LGR S/N: 21397962)","Coupler Attached (LGR S/N: 21397962)","Host Connected (LGR S/N: 21397962)","End Of File (LGR S/N: 21397962)"
2535,03/19/25 12:46:35 PM,-6.882,,,,,
2536,03/19/25 02:46:35 PM,-6.120,,,,,
2537,03/19/25 04:46:35 PM,-6.120,,,,,
2538,03/19/25 06:46:35 PM,-7.267,,,,,
2539,03/19/25 08:46:35 PM,-8.982,,,,,
2540,03/19/25 10:46:35 PM,-9.799,,,,,
2541,03/20/25 12:46:35 AM,-10.634,,,,,
2542,03/20/25 02:46:35 AM,-11.200,,,,,
2543,03/20/25 04:46:35 AM,-11.776,,,,,
2544,03/20/25 06:46:35 AM,-11.922,,,,,
2545,03/20/25 08:46:35 AM,-11.776,,,,,
2546,03/20/25 10:46:35 AM,-9.525,,,,,
2547,03/20/25 12:46:35 PM,-6.626,,,,,
2548,03/20/25 02:46:35 PM,-5.745,,,,,
2549,03/20/25 04:46:35 PM,-5.003,,,,,
2550,03/20/25 06:46:35 PM,-6.373,,,,,
2551,03/20/25 08:46:35 PM,-8.713,,,,,
2552,03/20/25 10:46:35 PM,-9.388,,,,,
2553,03/21/25 12:46:35 AM,-9.662,,,,,
2554,03/21/25 02:46:35 AM,-9.252,,,,,
2555,03/21/25 04:46:35 AM,-9.117,,,,,
2556,03/21/25 06:46:35 AM,-8.847,,,,,
2557,03/21/25 08:46:35 AM,-8.847,,,,,
2558,03/21/25 10:46:35 AM,-7.787,,,,,
2559,03/21/25 12:46:35 PM,-5.496,,,,,
2560,03/21/25 02:46:35 PM,-2.844,,,,,
2561,03/21/25 04:46:35 PM,-2.030,,,,,
2562,03/21/25 06:46:35 PM,-3.197,,,,,
2563,03/21/25 08:46:35 PM,-5.372,,,,,
2564,03/21/25 10:46:35 PM,-6.626,,,,,
2565,03/22/25 12:46:35 AM,-7.138,,,,,
2566,03/22/25 02:46:35 AM,-7.010,,,,,
2567,03/22/25 04:46:35 AM,-7.010,,,,,
2568,03/22/25 06:46:35 AM,-6.882,,,,,
2569,03/22/25 08:46:35 AM,-6.626,,,,,
2570,03/22/25 10:46:35 AM,-6.373,,,,,
2571,03/22/25 12:46:35 PM,-5.620,,,,,
2572,03/22/25 02:46:35 PM,-4.393,,,,,
2573,03/22/25 04:46:35 PM,-4.758,,,,,
2574,03/22/25 06:46:35 PM,-5.496,,,,,
2575,03/22/25 08:46:35 PM,-5.870,,,,,
2576,03/22/25 10:46:35 PM,-6.120,,,,,
2577,03/23/25 12:46:35 AM,-6.626,,,,,
2578,03/23/25 02:46:35 AM,-7.010,,,,,
2579,03/23/25 04:46:35 AM,-6.882,,,,,
2580,03/23/25 06:46:35 AM,-7.138,,,,,
2581,03/23/25 08:46:35 AM,-7.527,,,,,
2582,03/23/25 10:46:35 AM,-6.120,,,,,
2583,03/23/25 12:46:35 PM,-3.792,,,,,
2584,03/23/25 02:46:35 PM,-1.799,,,,,
2585,03/23/25 04:46:35 PM,-1.341,,,,,
2586,03/23/25 06:46:35 PM,-2.145,,,,,
2587,03/23/25 08:46:35 PM,-3.792,,,,,
2588,03/23/25 10:46:35 PM,-4.636,,,,,
2589,03/24/25 12:46:35 AM,-4.880,,,,,
2590,03/24/25 02:46:35 AM,-5.003,,,,,
2591,03/24/25 04:46:35 AM,-5.249,,,,,
2592,03/24/25 06:46:35 AM,-5.249,,,,,
2593,03/24/25 08:46:35 AM,-5.249,,,,,
2594,03/24/25 10:46:35 AM,-4.393,,,,,
2595,03/24/25 12:46:35 PM,-1.799,,,,,
2596,03/24/25 02:46:35 PM,1.003,,,,,
2597,03/24/25 04:46:35 PM,0.674,,,,,
2598,03/24/25 06:46:35 PM,-0.325,,,,,
2599,03/24/25 08:46:35 PM,-0.437,,,,,
2600,03/24/25 10:46:35 PM,-0.549,,,,,
2601,03/25/25 12:46:35 AM,-0.774,,,,,
2602,03/25/25 02:46:35 AM,-1.228,,,,,
2603,03/25/25 04:46:35 AM,-1.684,,,,,
2604,03/25/25 06:46:35 AM,-2.030,,,,,
2605,03/25/25 08:46:35 AM,-1.799,,,,,
2606,03/25/25 10:46:35 AM,-0.887,,,,,
2607,03/25/25 12:46:35 PM,2.410,,,,,
2608,03/25/25 02:46:35 PM,7.381,,,,,
2609,03/25/25 04:46:35 PM,8.481,,,,,
2610,03/25/25 06:46:35 PM,4.623,,,,,
2611,03/25/25 08:46:35 PM,0.563,,,,,
2612,03/25/25 10:46:35 PM,-0.102,,,,,
2613,03/26/25 12:46:35 AM,-0.662,,,,,
2614,03/26/25 02:46:35 AM,-1.001,,,,,
2615,03/26/25 04:46:35 AM,-1.341,,,,,
2616,03/26/25 06:46:35 AM,-1.799,,,,,
2617,03/26/25 08:46:35 AM,-1.570,,,,,
2618,03/26/25 10:46:35 AM,-0.213,,,,,
2619,03/26/25 12:46:35 PM,5.037,,,,,
2620,03/26/25 02:46:35 PM,10.161,,,,,
2621,03/26/25 04:46:35 PM,11.819,,,,,
2622,03/26/25 06:46:35 PM,8.680,,,,,
2623,03/26/25 08:46:35 PM,3.049,,,,,
2624,03/26/25 10:46:35 PM,1.003,,,,,
2625,03/27/25 12:46:35 AM,0.343,,,,,
2626,03/27/25 02:46:35 AM,-0.102,,,,,
2627,03/27/25 04:46:35 AM,-0.549,,,,,
2628,03/27/25 06:46:35 AM,-0.887,,,,,
2629,03/27/25 08:46:35 AM,-0.774,,,,,
2630,03/27/25 10:46:35 AM,0.674,,,,,
2631,03/27/25 12:46:35 PM,4.415,,,,,
2632,03/27/25 02:46:35 PM,7.179,,,,,
2633,03/27/25 04:46:35 PM,6.471,,,,,
2634,03/27/25 06:46:35 PM,5.860,,,,,
2635,03/27/25 08:46:35 PM,2.410,,,,,
2636,03/27/25 10:46:35 PM,0.784,,,,,
2637,03/28/25 12:46:35 AM,0.232,,,,,
2638,03/28/25 02:46:35 AM,0.010,,,,,
2639,03/28/25 04:46:35 AM,-0.213,,,,,
2640,03/28/25 06:46:35 AM,-0.437,,,,,
2641,03/28/25 08:46:35 AM,-0.437,,,,,
2642,03/28/25 10:46:35 AM,0.893,,,,,
2643,03/28/25 12:46:35 PM,4.727,,,,,
2644,03/28/25 02:46:35 PM,4.831,,,,,
2645,03/28/25 04:46:35 PM,5.450,,,,,
2646,03/28/25 06:46:35 PM,4.415,,,,,
2647,03/28/25 08:46:35 PM,2.088,,,,,
2648,03/28/25 10:46:35 PM,1.548,,,,,
2649,03/29/25 12:46:35 AM,1.112,,,,,
2650,03/29/25 02:46:35 AM,0.784,,,,,
2651,03/29/25 04:46:35 AM,0.563,,,,,
2652,03/29/25 06:46:35 AM,0.453,,,,,
2653,03/29/25 08:46:35 AM,0.232,,,,,
2654,03/29/25 10:46:35 AM,0.232,,,,,
2655,03/29/25 12:46:35 PM,0.121,,,,,
2656,03/29/25 02:46:35 PM,0.121,,,,,
2657,03/29/25 04:46:35 PM,0.121,,,,,
2658,03/29/25 06:46:35 PM,0.010,,,,,
2659,03/29/25 08:46:35 PM,0.010,,,,,
2660,03/29/25 10:46:35 PM,-0.102,,,,,
2661,03/30/25 12:46:35 AM,0.010,,,,,
2662,03/30/25 02:46:35 AM,0.010,,,,,
2663,03/30/25 04:46:35 AM,0.010,,,,,
2664,03/30/25 06:46:35 AM,0.010,,,,,
2665,03/30/25 08:46:35 AM,0.010,,,,,
2666,03/30/25 10:46:35 AM,0.010,,,,,
2667,03/30/25 12:46:35 PM,0.010,,,,,
2668,03/30/25 02:46:35 PM,0.010,,,,,
2669,03/30/25 04:46:35 PM,0.010,,,,,
2670,03/30/25 06:46:35 PM,0.010,,,,,
2671,03/30/25 08:46:35 PM,-0.102,,,,,
2672,03/30/25 10:46:35 PM,-0.102,,,,,
2673,03/31/25 12:46:35 AM,-0.213,,,,,
2674,03/31/25 02:46:35 AM,-0.325,,,,,
2675,03/31/25 04:46:35 AM,-0.437,,,,,
2676,03/31/25 06:46:35 AM,-0.549,,,,,
2677,03/31/25 08:46:35 AM,-0.549,,,,,
2678,03/31/25 10:46:35 AM,-0.437,,,,,
2679,03/31/25 12:46:35 PM,-0.213,,,,,
2680,03/31/25 02:46:35 PM,-0.102,,,,,
2681,03/31/25 04:46:35 PM,-0.102,,,,,
2682,03/31/25 06:46:35 PM,-0.437,,,,,
2683,03/31/25 08:46:35 PM,-0.662,,,,,
2684,03/31/25 10:46:35 PM,-0.662,,,,,
2685,04/01/25 12:46:35 AM,-0.662,,,,,
2686,04/01/25 02:46:35 AM,-0.662,,,,,
2687,04/01/25 04:46:35 AM,-0.774,,,,,
2688,04/01/25 06:46:35 AM,-0.774,,,,,
2689,04/01/25 08:46:35 AM,-1.341,,,,,
2690,04/01/25 10:46:35 AM,-1.114,,,,,
2691,04/01/25 12:46:35 PM,-0.774,,,,,
2692,04/01/25 02:46:35 PM,-0.662,,,,,
2693,04/01/25 04:46:35 PM,-0.549,,,,,
2694,04/01/25 06:46:35 PM,-0.549,,,,,
2695,04/01/25 08:46:35 PM,-0.662,,,,,
2696,04/01/25 10:46:35 PM,-0.662,,,,,
2697,04/02/25 12:46:35 AM,-0.774,,,,,
2698,04/02/25 02:46:35 AM,-0.887,,,,,
2699,04/02/25 04:46:35 AM,-0.887,,,,,
2700,04/02/25 06:46:35 AM,-0.887,,,,,
2701,04/02/25 08:46:35 AM,-1.001,,,,,
2702,04/02/25 10:46:35 AM,-1.001,,,,,
2703,04/02/25 12:46:35 PM,-1.001,,,,,
2704,04/02/25 02:46:35 PM,-0.887,,,,,
2705,04/02/25 04:46:35 PM,-0.774,,,,,
2706,04/02/25 06:46:35 PM,-0.774,,,,,
2707,04/02/25 08:46:35 PM,-0.887,,,,,
2708,04/02/25 10:46:35 PM,-1.114,,,,,
2709,04/03/25 12:46:35 AM,-1.341,,,,,
2710,04/03/25 02:46:35 AM,-1.456,,,,,
2711,04/03/25 04:46:35 AM,-1.799,,,,,
2712,04/03/25 06:46:35 AM,-2.261,,,,,
2713,04/03/25 08:46:35 AM,-2.610,,,,,
2714,04/03/25 10:46:35 AM,-2.377,,,,,
2715,04/03/25 12:46:35 PM,-2.145,,,,,
2716,04/03/25 02:46:35 PM,-1.799,,,,,
2717,04/03/25 04:46:35 PM,-1.914,,,,,
2718,04/03/25 06:46:35 PM,-2.030,,,,,
2719,04/03/25 08:46:35 PM,-2.030,,,,,
2720,04/03/25 10:46:35 PM,-2.145,,,,,
2721,04/04/25 12:46:35 AM,-2.261,,,,,
2722,04/04/25 02:46:35 AM,-2.377,,,,,
2723,04/04/25 04:46:35 AM,-2.494,,,,,
2724,04/04/25 06:46:35 AM,-2.610,,,,,
2725,04/04/25 08:46:35 AM,-2.844,,,,,
2726,04/04/25 10:46:35 AM,-2.727,,,,,
2727,04/04/25 12:46:35 PM,-2.145,,,,,
2728,04/04/25 02:46:35 PM,-1.799,,,,,
2729,04/04/25 04:46:35 PM,-1.684,,,,,
2730,04/04/25 06:46:35 PM,-1.914,,,,,
2731,04/04/25 08:46:35 PM,-2.145,,,,,
2732,04/04/25 10:46:35 PM,-2.261,,,,,
2733,04/05/25 12:46:35 AM,-2.377,,,,,
2734,04/05/25 02:46:35 AM,-2.494,,,,,
2735,04/05/25 04:46:35 AM,-2.727,,,,,
2736,04/05/25 06:46:35 AM,-2.844,,,,,
2737,04/05/25 08:46:35 AM,-2.962,,,,,
2738,04/05/25 10:46:35 AM,-2.727,,,,,
2739,04/05/25 12:46:35 PM,-2.145,,,,,
2740,04/05/25 02:46:35 PM,-1.570,,,,,
2741,04/05/25 04:46:35 PM,-1.341,,,,,
2742,04/05/25 06:46:35 PM,-1.114,,,,,
2743,04/05/25 08:46:35 PM,-1.684,,,,,
2744,04/05/25 10:46:35 PM,-2.494,,,,,
2745,04/06/25 12:46:35 AM,-2.844,,,,,
2746,04/06/25 02:46:35 AM,-3.197,,,,,
2747,04/06/25 04:46:35 AM,-3.553,,,,,
2748,04/06/25 06:46:35 AM,-3.911,,,,,
2749,04/06/25 08:46:35 AM,-4.152,,,,,
2750,04/06/25 10:46:35 AM,-4.031,,,,,
2751,04/06/25 12:46:35 PM,-3.434,,,,,
2752,04/06/25 02:46:35 PM,-2.727,,,,,
2753,04/06/25 04:46:35 PM,-2.261,,,,,
2754,04/06/25 06:46:35 PM,-2.261,,,,,
2755,04/06/25 08:46:35 PM,-2.610,,,,,
2756,04/06/25 10:46:35 PM,-2.962,,,,,
2757,04/07/25 12:46:35 AM,-3.316,,,,,
2758,04/07/25 02:46:35 AM,-3.553,,,,,
2759,04/07/25 04:46:35 AM,-3.792,,,,,
2760,04/07/25 06:46:35 AM,-4.031,,,,,
2761,04/07/25 08:46:35 AM,-4.272,,,,,
2762,04/07/25 10:46:35 AM,-3.911,,,,,
2763,04/07/25 12:46:35 PM,-2.962,,,,,
2764,04/07/25 02:46:35 PM,-2.145,,,,,
2765,04/07/25 04:46:35 PM,-1.684,,,,,
2766,04/07/25 06:46:35 PM,-1.341,,,,,
2767,04/07/25 08:46:35 PM,-1.341,,,,,
2768,04/07/25 10:46:35 PM,-1.914,,,,,
2769,04/08/25 12:46:35 AM,-2.377,,,,,
2770,04/08/25 02:46:35 AM,-2.962,,,,,
2771,04/08/25 04:46:35 AM,-3.434,,,,,
2772,04/08/25 06:46:35 AM,-3.672,,,,,
2773,04/08/25 08:46:35 AM,-3.792,,,,,
2774,04/08/25 10:46:35 AM,-3.316,,,,,
2775,04/08/25 12:46:35 PM,-2.145,,,,,
2776,04/08/25 02:46:35 PM,-1.456,,,,,
2777,04/08/25 04:46:35 PM,-1.114,,,,,
2778,04/08/25 06:46:35 PM,-0.887,,,,,
2779,04/08/25 08:46:35 PM,-1.114,,,,,
2780,04/08/25 10:46:35 PM,-1.684,,,,,
2781,04/09/25 12:46:35 AM,-2.145,,,,,
2782,04/09/25 02:46:35 AM,-2.494,,,,,
2783,04/09/25 04:46:35 AM,-2.962,,,,,
2784,04/09/25 06:46:35 AM,-3.434,,,,,
2785,04/09/25 08:46:35 AM,-3.553,,,,,
2786,04/09/25 10:46:35 AM,-2.727,,,,,
2787,04/09/25 12:46:35 PM,-1.570,,,,,
2788,04/09/25 02:46:35 PM,-1.001,,,,,
2789,04/09/25 04:46:35 PM,-0.774,,,,,
2790,04/09/25 06:46:35 PM,-0.774,,,,,
2791,04/09/25 08:46:35 PM,-1.456,,,,,
2792,04/09/25 10:46:35 PM,-1.914,,,,,
2793,04/10/25 12:46:35 AM,-2.377,,,,,
2794,04/10/25 02:46:35 AM,-2.962,,,,,
2795,04/10/25 04:46:35 AM,-3.553,,,,,
2796,04/10/25 06:46:35 AM,-4.031,,,,,
2797,04/10/25 08:46:35 AM,-4.272,,,,,
2798,04/10/25 10:46:35 AM,-3.079,,,,,
2799,04/10/25 12:46:35 PM,-1.570,,,,,
2800,04/10/25 02:46:35 PM,-0.662,,,,,
2801,04/10/25 04:46:35 PM,1.112,,,,,
2802,04/10/25 06:46:35 PM,0.893,,,,,
2803,04/10/25 08:46:35 PM,0.010,,,,,
2804,04/10/25 10:46:35 PM,0.010,,,,,
2805,04/11/25 12:46:35 AM,-0.102,,,,,
2806,04/11/25 02:46:35 AM,-0.662,,,,,
2807,04/11/25 04:46:35 AM,-1.114,,,,,
2808,04/11/25 06:46:35 AM,-1.684,,,,,
2809,04/11/25 08:46:35 AM,-1.684,,,,,
2810,04/11/25 10:46:35 AM,-0.437,,,,,
2811,04/11/25 12:46:35 PM,1.439,,,,,
2812,04/11/25 02:46:35 PM,4.831,,,,,
2813,04/11/25 04:46:35 PM,6.674,,,,,
2814,04/11/25 06:46:35 PM,4.727,,,,,
2815,04/11/25 08:46:35 PM,0.784,,,,,
2816,04/11/25 10:46:35 PM,0.121,,,,,
2817,04/12/25 12:46:35 AM,0.010,,,,,
2818,04/12/25 02:46:35 AM,0.010,,,,,
2819,04/12/25 04:46:35 AM,0.010,,,,,
2820,04/12/25 06:46:35 AM,-0.102,,,,,
2821,04/12/25 08:46:35 AM,0.010,,,,,
2822,04/12/25 10:46:35 AM,0.343,,,,,
2823,04/12/25 12:46:35 PM,3.683,,,,,
2824,04/12/25 02:46:35 PM,7.179,,,,,
2825,04/12/25 04:46:35 PM,5.141,,,,,
2826,04/12/25 06:46:35 PM,2.837,,,,,
2827,04/12/25 08:46:35 PM,1.112,,,,,
2828,04/12/25 10:46:35 PM,0.343,,,,,
2829,04/13/25 12:46:35 AM,0.121,,,,,
2830,04/13/25 02:46:35 AM,0.010,,,,,
2831,04/13/25 04:46:35 AM,0.010,,,,,
2832,04/13/25 06:46:35 AM,-0.325,,,,,
2833,04/13/25 08:46:35 AM,-0.213,,,,,
2834,04/13/25 10:46:35 AM,0.121,,,,,
2835,04/13/25 12:46:35 PM,3.049,,,,,
2836,04/13/25 02:46:35 PM,6.064,,,,,
2837,04/13/25 04:46:35 PM,6.370,,,,,
2838,04/13/25 06:46:35 PM,3.261,,,,,
2839,04/13/25 08:46:35 PM,1.221,,,,,
2840,04/13/25 10:46:35 PM,0.563,,,,,
2841,04/14/25 12:46:35 AM,0.232,,,,,
2842,04/14/25 02:46:35 AM,0.121,,,,,
2843,04/14/25 04:46:35 AM,0.010,,,,,
2844,04/14/25 06:46:35 AM,-0.213,,,,,
2845,04/14/25 08:46:35 AM,-0.325,,,,,
2846,04/14/25 10:46:35 AM,-0.102,,,,,
2847,04/14/25 12:46:35 PM,1.764,,,,,
2848,04/14/25 02:46:35 PM,7.079,,,,,
2849,04/14/25 04:46:35 PM,10.651,,,,,
2850,04/14/25 06:46:35 PM,7.882,,,,,
2851,04/14/25 08:46:35 PM,2.624,,,,,
2852,04/14/25 10:46:35 PM,1.003,,,,,
2853,04/15/25 12:46:35 AM,0.343,,,,,
2854,04/15/25 02:46:35 AM,-0.549,,,,,
2855,04/15/25 04:46:35 AM,-1.001,,,,,
2856,04/15/25 06:46:35 AM,-1.228,,,,,
2857,04/15/25 08:46:35 AM,-0.774,,,,,
2858,04/15/25 10:46:35 AM,0.121,,,,,
2859,04/15/25 12:46:35 PM,3.788,,,,,
2860,04/15/25 02:46:35 PM,8.282,,,,,
2861,04/15/25 04:46:35 PM,9.669,,,,,
2862,04/15/25 06:46:35 PM,6.573,,,,,
2863,04/15/25 08:46:35 PM,3.472,,,,,
2864,04/15/25 10:46:35 PM,1.548,,,,,
2865,04/16/25 12:46:35 AM,0.784,,,,,
2866,04/16/25 02:46:35 AM,0.343,,,,,
2867,04/16/25 04:46:35 AM,-0.102,,,,,
2868,04/16/25 06:46:35 AM,-0.437,,,,,
2869,04/16/25 08:46:35 AM,-0.213,,,,,
2870,04/16/25 10:46:35 AM,1.221,,,,,
2871,04/16/25 12:46:35 PM,3.788,,,,,
2872,04/16/25 02:46:35 PM,5.037,,,,,
2873,04/16/25 04:46:35 PM,5.037,,,,,
2874,04/16/25 06:46:35 PM,2.517,,,,,
2875,04/16/25 08:46:35 PM,1.330,,,,,
2876,04/16/25 10:46:35 PM,0.893,,,,,
2877,04/17/25 12:46:35 AM,0.453,,,,,
2878,04/17/25 02:46:35 AM,0.232,,,,,
2879,04/17/25 04:46:35 AM,0.121,,,,,
2880,04/17/25 06:46:35 AM,-0.325,,,,,
2881,04/17/25 08:46:35 AM,-0.213,,,,,
2882,04/17/25 10:46:35 AM,0.121,,,,,
2883,04/17/25 12:46:35 PM,6.573,,,,,
2884,04/17/25 02:46:35 PM,10.748,,,,,
2885,04/17/25 04:46:35 PM,9.571,,,,,
2886,04/17/25 06:46:35 PM,5.450,,,,,
2887,04/17/25 08:46:35 PM,2.410,,,,,
2888,04/17/25 10:46:35 PM,1.439,,,,,
2889,04/18/25 12:46:35 AM,0.674,,,,,
2890,04/18/25 02:46:35 AM,0.343,,,,,
2891,04/18/25 04:46:35 AM,0.232,,,,,
2892,04/18/25 06:46:35 AM,0.232,,,,,
2893,04/18/25 08:46:35 AM,0.121,,,,,
2894,04/18/25 10:46:35 AM,0.121,,,,,
2895,04/18/25 12:46:35 PM,0.121,,,,,
2896,04/18/25 02:46:35 PM,0.121,,,,,
2897,04/18/25 04:46:35 PM,0.121,,,,,
2898,04/18/25 06:46:35 PM,0.121,,,,,
2899,04/18/25 08:46:35 PM,0.121,,,,,
2900,04/18/25 10:46:35 PM,0.121,,,,,
2901,04/19/25 12:46:35 AM,0.121,,,,,
2902,04/19/25 02:46:35 AM,0.010,,,,,
2903,04/19/25 04:46:35 AM,0.010,,,,,
2904,04/19/25 06:46:35 AM,0.010,,,,,
2905,04/19/25 08:46:35 AM,0.010,,,,,
2906,04/19/25 10:46:35 AM,0.010,,,,,
2907,04/19/25 12:46:35 PM,0.010,,,,,
2908,04/19/25 02:46:35 PM,0.010,,,,,
2909,04/19/25 04:46:35 PM,0.010,,,,,
2910,04/19/25 06:46:35 PM,0.010,,,,,
2911,04/19/25 08:46:35 PM,0.010,,,,,
2912,04/19/25 10:46:35 PM,0.010,,,,,
2913,04/20/25 12:46:35 AM,0.010,,,,,
2914,04/20/25 02:46:35 AM,0.010,,,,,
2915,04/20/25 04:46:35 AM,-0.102,,,,,
2916,04/20/25 06:46:35 AM,-0.213,,,,,
2917,04/20/25 08:46:35 AM,-0.213,,,,,
2918,04/20/25 10:46:35 AM,-0.102,,,,,
2919,04/20/25 12:46:35 PM,-0.102,,,,,
2920,04/20/25 02:46:35 PM,0.010,,,,,
2921,04/20/25 04:46:35 PM,0.010,,,,,
2922,04/20/25 06:46:35 PM,0.010,,,,,
2923,04/20/25 08:46:35 PM,0.010,,,,,
2924,04/20/25 10:46:35 PM,-0.102,,,,,
2925,04/21/25 12:46:35 AM,-0.325,,,,,
2926,04/21/25 02:46:35 AM,-0.437,,,,,
2927,04/21/25 04:46:35 AM,-0.549,,,,,
2928,04/21/25 06:46:35 AM,-0.662,,,,,
2929,04/21/25 08:46:35 AM,-0.662,,,,,
2930,04/21/25 10:46:35 AM,-0.437,,,,,
2931,04/21/25 12:46:35 PM,-0.213,,,,,
2932,04/21/25 02:46:35 PM,0.010,,,,,
2933,04/21/25 04:46:35 PM,0.121,,,,,
2934,04/21/25 06:46:35 PM,0.121,,,,,
2935,04/21/25 08:46:35 PM,0.010,,,,,
2936,04/21/25 10:46:35 PM,-0.437,,,,,
2937,04/22/25 12:46:35 AM,-0.887,,,,,
2938,04/22/25 02:46:35 AM,-1.456,,,,,
2939,04/22/25 04:46:35 AM,-1.914,,,,,
2940,04/22/25 06:46:35 AM,-2.377,,,,,
2941,04/22/25 08:46:35 AM,-1.684,,,,,
2942,04/22/25 10:46:35 AM,-0.437,,,,,
2943,04/22/25 12:46:35 PM,1.980,,,,,
2944,04/22/25 02:46:35 PM,4.102,,,,,
2945,04/22/25 04:46:35 PM,3.472,,,,,
2946,04/22/25 06:46:35 PM,1.872,,,,,
2947,04/22/25 08:46:35 PM,0.121,,,,,
2948,04/22/25 10:46:35 PM,0.010,,,,,
2949,04/23/25 12:46:35 AM,-0.437,,,,,
2950,04/23/25 02:46:35 AM,-0.662,,,,,
2951,04/23/25 04:46:35 AM,-1.114,,,,,
2952,04/23/25 06:46:35 AM,-1.114,,,,,
2953,04/23/25 08:46:35 AM,-0.662,,,,,
2954,04/23/25 10:46:35 AM,0.674,,,,,
2955,04/23/25 12:46:35 PM,4.934,,,,,
2956,04/23/25 02:46:35 PM,5.347,,,,,
2957,04/23/25 04:46:35 PM,4.623,,,,,
2958,04/23/25 06:46:35 PM,2.410,,,,,
2959,04/23/25 08:46:35 PM,0.893,,,,,
2960,04/23/25 10:46:35 PM,0.343,,,,,
2961,04/24/25 12:46:35 AM,0.121,,,,,
2962,04/24/25 02:46:35 AM,-0.325,,,,,
2963,04/24/25 04:46:35 AM,-0.662,,,,,
2964,04/24/25 06:46:35 AM,-1.001,,,,,
2965,04/24/25 08:46:35 AM,-0.437,,,,,
2966,04/24/25 10:46:35 AM,1.548,,,,,
2967,04/24/25 12:46:35 PM,3.998,,,,,
2968,04/24/25 02:46:35 PM,5.244,,,,,
2969,04/24/25 04:46:35 PM,6.674,,,,,
2970,04/24/25 06:46:35 PM,6.674,,,,,
2971,04/24/25 08:46:35 PM,3.367,,,,,
2972,04/24/25 10:46:35 PM,1.656,,,,,
2973,04/25/25 12:46:35 AM,1.112,,,,,
2974,04/25/25 02:46:35 AM,0.563,,,,,
2975,04/25/25 04:46:35 AM,0.232,,,,,
2976,04/25/25 06:46:35 AM,0.010,,,,,
2977,04/25/25 08:46:35 AM,0.010,,,,,
2978,04/25/25 10:46:35 AM,2.943,,,,,
2979,04/25/25 12:46:35 PM,8.779,,,,,
2980,04/25/25 02:46:35 PM,11.139,,,,,
2981,04/25/25 04:46:35 PM,10.748,,,,,
2982,04/25/25 06:46:35 PM,8.282,,,,,
2983,04/25/25 08:46:35 PM,5.141,,,,,
2984,04/25/25 10:46:35 PM,3.049,,,,,
2985,04/26/25 12:46:35 AM,1.764,,,,,
2986,04/26/25 02:46:35 AM,1.112,,,,,
2987,04/26/25 04:46:35 AM,0.674,,,,,
2988,04/26/25 06:46:35 AM,0.343,,,,,
2989,04/26/25 08:46:35 AM,0.343,,,,,
2990,04/26/25 10:46:35 AM,5.141,,,,,
2991,04/26/25 12:46:35 PM,12.304,,,,,
2992,04/26/25 02:46:35 PM,15.378,,,,,
2993,04/26/25 04:46:35 PM,12.787,,,,,
2994,04/26/25 06:46:35 PM,9.373,,,,,
2995,04/26/25 08:46:35 PM,6.268,,,,,
2996,04/26/25 10:46:35 PM,3.998,,,,,
2997,04/27/25 12:46:35 AM,2.517,,,,,
2998,04/27/25 02:46:35 AM,1.548,,,,,
2999,04/27/25 04:46:35 AM,0.893,,,,,
3000,04/27/25 06:46:35 AM,0.453,,,,,
3001,04/27/25 08:46:35 AM,0.563,,,,,
3002,04/27/25 10:46:35 AM,5.141,,,,,
3003,04/27/25 12:46:35 PM,11.236,,,,,
3004,04/27/25 02:46:35 PM,13.269,,,,,
3005,04/27/25 04:46:35 PM,9.965,,,,,
3006,04/27/25 06:46:35 PM,6.775,,,,,
3007,04/27/25 08:46:35 PM,4.519,,,,,
3008,04/27/25 10:46:35 PM,2.517,,,,,
3009,04/28/25 12:46:35 AM,1.221,,,,,
3010,04/28/25 02:46:35 AM,0.674,,,,,
3011,04/28/25 04:46:35 AM,0.453,,,,,
3012,04/28/25 06:46:35 AM,0.453,,,,,
3013,04/28/25 08:46:35 AM,0.453,,,,,
3014,04/28/25 10:46:35 AM,0.674,,,,,
3015,04/28/25 12:46:35 PM,2.088,,,,,
3016,04/28/25 02:46:35 PM,6.064,,,,,
3017,04/28/25 04:46:35 PM,5.347,,,,,
3018,04/28/25 06:46:35 PM,3.261,,,,,
3019,04/28/25 08:46:35 PM,1.003,,,,,
3020,04/28/25 10:46:35 PM,0.010,,,,,
3021,04/29/25 12:46:35 AM,-0.887,,,,,
3022,04/29/25 02:46:35 AM,-1.341,,,,,
3023,04/29/25 04:46:35 AM,-1.799,,,,,
3024,04/29/25 06:46:35 AM,-2.030,,,,,
3025,04/29/25 08:46:35 AM,-1.228,,,,,
3026,04/29/25 10:46:35 AM,1.221,,,,,
3027,04/29/25 12:46:35 PM,6.573,,,,,
3028,04/29/25 02:46:35 PM,5.552,,,,,
3029,04/29/25 04:46:35 PM,5.037,,,,,
3030,04/29/25 06:46:35 PM,3.472,,,,,
3031,04/29/25 08:46:35 PM,0.893,,,,,
3032,04/29/25 10:46:35 PM,0.343,,,,,
3033,04/30/25 12:46:35 AM,-0.213,,,,,
3034,04/30/25 02:46:35 AM,-0.774,,,,,
3035,04/30/25 04:46:35 AM,-1.114,,,,,
3036,04/30/25 06:46:35 AM,-1.456,,,,,
