"Plot Title: j.se.A"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20365579, SEN S/N: 20365579)","Coupler Detached (LGR S/N: 20365579)","Coupler Attached (LGR S/N: 20365579)","Host Connected (LGR S/N: 20365579)","End Of File (LGR S/N: 20365579)"
2631,03/27/25 12:38:01 PM,4.207,,,,
2632,03/27/25 02:38:01 PM,6.877,,,,
2633,03/27/25 04:38:01 PM,6.064,,,,
2634,03/27/25 06:38:01 PM,5.552,,,,
2635,03/27/25 08:38:01 PM,1.330,,,,
2636,03/27/25 10:38:01 PM,0.121,,,,
2637,03/28/25 12:38:01 AM,-0.213,,,,
2638,03/28/25 02:38:01 AM,-0.325,,,,
2639,03/28/25 04:38:01 AM,-0.437,,,,
2640,03/28/25 06:38:01 AM,-0.549,,,,
2641,03/28/25 08:38:01 AM,-0.437,,,,
2642,03/28/25 10:38:01 AM,0.784,,,,
2643,03/28/25 12:38:01 PM,4.207,,,,
2644,03/28/25 02:38:01 PM,4.311,,,,
2645,03/28/25 04:38:01 PM,5.244,,,,
2646,03/28/25 06:38:01 PM,3.998,,,,
2647,03/28/25 08:38:01 PM,1.221,,,,
2648,03/28/25 10:38:01 PM,0.784,,,,
2649,03/29/25 12:38:01 AM,0.453,,,,
2650,03/29/25 02:38:01 AM,0.232,,,,
2651,03/29/25 04:38:01 AM,0.010,,,,
2652,03/29/25 06:38:01 AM,-0.102,,,,
2653,03/29/25 08:38:01 AM,0.010,,,,
2654,03/29/25 10:38:01 AM,0.121,,,,
2655,03/29/25 12:38:01 PM,0.121,,,,
2656,03/29/25 02:38:01 PM,0.121,,,,
2657,03/29/25 04:38:01 PM,0.343,,,,
2658,03/29/25 06:38:01 PM,0.232,,,,
2659,03/29/25 08:38:01 PM,0.010,,,,
2660,03/29/25 10:38:01 PM,0.010,,,,
2661,03/30/25 12:38:01 AM,-0.213,,,,
2662,03/30/25 02:38:01 AM,-0.325,,,,
2663,03/30/25 04:38:01 AM,-0.549,,,,
2664,03/30/25 06:38:01 AM,-0.774,,,,
2665,03/30/25 08:38:01 AM,-0.662,,,,
2666,03/30/25 10:38:01 AM,-0.213,,,,
2667,03/30/25 12:38:01 PM,0.232,,,,
2668,03/30/25 02:38:01 PM,1.330,,,,
2669,03/30/25 04:38:01 PM,0.674,,,,
2670,03/30/25 06:38:01 PM,-0.102,,,,
2671,03/30/25 08:38:01 PM,-0.437,,,,
2672,03/30/25 10:38:01 PM,-0.774,,,,
2673,03/31/25 12:38:01 AM,-1.001,,,,
2674,03/31/25 02:38:01 AM,-1.341,,,,
2675,03/31/25 04:38:01 AM,-1.570,,,,
2676,03/31/25 06:38:01 AM,-1.684,,,,
2677,03/31/25 08:38:01 AM,-1.228,,,,
2678,03/31/25 10:38:01 AM,-0.325,,,,
2679,03/31/25 12:38:01 PM,0.010,,,,
2680,03/31/25 02:38:01 PM,0.010,,,,
2681,03/31/25 04:38:01 PM,0.010,,,,
2682,03/31/25 06:38:01 PM,-0.213,,,,
2683,03/31/25 08:38:01 PM,-0.213,,,,
2684,03/31/25 10:38:01 PM,-0.213,,,,
2685,04/01/25 12:38:01 AM,-0.213,,,,
2686,04/01/25 02:38:01 AM,-0.325,,,,
2687,04/01/25 04:38:01 AM,-0.325,,,,
2688,04/01/25 06:38:01 AM,-0.437,,,,
2689,04/01/25 08:38:01 AM,-1.114,,,,
2690,04/01/25 10:38:01 AM,-0.774,,,,
2691,04/01/25 12:38:01 PM,-0.549,,,,
2692,04/01/25 02:38:01 PM,-0.437,,,,
2693,04/01/25 04:38:01 PM,-0.325,,,,
2694,04/01/25 06:38:01 PM,-0.437,,,,
2695,04/01/25 08:38:01 PM,-0.549,,,,
2696,04/01/25 10:38:01 PM,-0.662,,,,
2697,04/02/25 12:38:01 AM,-0.774,,,,
2698,04/02/25 02:38:01 AM,-0.887,,,,
2699,04/02/25 04:38:01 AM,-1.001,,,,
2700,04/02/25 06:38:01 AM,-1.114,,,,
2701,04/02/25 08:38:01 AM,-1.228,,,,
2702,04/02/25 10:38:01 AM,-1.228,,,,
2703,04/02/25 12:38:01 PM,-1.114,,,,
2704,04/02/25 02:38:01 PM,-1.001,,,,
2705,04/02/25 04:38:01 PM,-0.887,,,,
2706,04/02/25 06:38:01 PM,-1.001,,,,
2707,04/02/25 08:38:01 PM,-1.341,,,,
2708,04/02/25 10:38:01 PM,-1.570,,,,
2709,04/03/25 12:38:01 AM,-1.799,,,,
2710,04/03/25 02:38:01 AM,-2.030,,,,
2711,04/03/25 04:38:01 AM,-2.261,,,,
2712,04/03/25 06:38:01 AM,-2.610,,,,
2713,04/03/25 08:38:01 AM,-2.962,,,,
2714,04/03/25 10:38:01 AM,-2.727,,,,
2715,04/03/25 12:38:01 PM,-2.261,,,,
2716,04/03/25 02:38:01 PM,-1.914,,,,
2717,04/03/25 04:38:01 PM,-1.914,,,,
2718,04/03/25 06:38:01 PM,-2.145,,,,
2719,04/03/25 08:38:01 PM,-2.145,,,,
2720,04/03/25 10:38:01 PM,-2.377,,,,
2721,04/04/25 12:38:01 AM,-2.610,,,,
2722,04/04/25 02:38:01 AM,-2.727,,,,
2723,04/04/25 04:38:01 AM,-2.962,,,,
2724,04/04/25 06:38:01 AM,-3.316,,,,
2725,04/04/25 08:38:01 AM,-3.672,,,,
2726,04/04/25 10:38:01 AM,-3.079,,,,
2727,04/04/25 12:38:01 PM,-2.030,,,,
2728,04/04/25 02:38:01 PM,-1.570,,,,
2729,04/04/25 04:38:01 PM,-1.684,,,,
2730,04/04/25 06:38:01 PM,-2.030,,,,
2731,04/04/25 08:38:01 PM,-2.494,,,,
2732,04/04/25 10:38:01 PM,-2.727,,,,
2733,04/05/25 12:38:01 AM,-2.844,,,,
2734,04/05/25 02:38:01 AM,-3.197,,,,
2735,04/05/25 04:38:01 AM,-3.434,,,,
2736,04/05/25 06:38:01 AM,-3.792,,,,
2737,04/05/25 08:38:01 AM,-3.911,,,,
2738,04/05/25 10:38:01 AM,-3.434,,,,
2739,04/05/25 12:38:01 PM,-2.494,,,,
2740,04/05/25 02:38:01 PM,-1.570,,,,
2741,04/05/25 04:38:01 PM,-1.228,,,,
2742,04/05/25 06:38:01 PM,-1.228,,,,
2743,04/05/25 08:38:01 PM,-2.261,,,,
2744,04/05/25 10:38:01 PM,-3.197,,,,
2745,04/06/25 12:38:01 AM,-3.911,,,,
2746,04/06/25 02:38:01 AM,-4.636,,,,
2747,04/06/25 04:38:01 AM,-5.249,,,,
2748,04/06/25 06:38:01 AM,-5.745,,,,
2749,04/06/25 08:38:01 AM,-5.995,,,,
2750,04/06/25 10:38:01 AM,-5.249,,,,
2751,04/06/25 12:38:01 PM,-3.434,,,,
2752,04/06/25 02:38:01 PM,-2.145,,,,
2753,04/06/25 04:38:01 PM,-1.684,,,,
2754,04/06/25 06:38:01 PM,-1.914,,,,
2755,04/06/25 08:38:01 PM,-2.962,,,,
2756,04/06/25 10:38:01 PM,-3.672,,,,
2757,04/07/25 12:38:01 AM,-4.152,,,,
2758,04/07/25 02:38:01 AM,-4.758,,,,
2759,04/07/25 04:38:01 AM,-5.249,,,,
2760,04/07/25 06:38:01 AM,-5.620,,,,
2761,04/07/25 08:38:01 AM,-5.870,,,,
2762,04/07/25 10:38:01 AM,-4.758,,,,
2763,04/07/25 12:38:01 PM,-2.962,,,,
2764,04/07/25 02:38:01 PM,-1.799,,,,
2765,04/07/25 04:38:01 PM,-1.228,,,,
2766,04/07/25 06:38:01 PM,-0.774,,,,
2767,04/07/25 08:38:01 PM,-0.887,,,,
2768,04/07/25 10:38:01 PM,-2.145,,,,
2769,04/08/25 12:38:01 AM,-2.962,,,,
2770,04/08/25 02:38:01 AM,-3.672,,,,
2771,04/08/25 04:38:01 AM,-4.152,,,,
2772,04/08/25 06:38:01 AM,-4.514,,,,
2773,04/08/25 08:38:01 AM,-4.636,,,,
2774,04/08/25 10:38:01 AM,-2.962,,,,
2775,04/08/25 12:38:01 PM,-1.456,,,,
2776,04/08/25 02:38:01 PM,-0.774,,,,
2777,04/08/25 04:38:01 PM,0.010,,,,
2778,04/08/25 06:38:01 PM,-0.102,,,,
2779,04/08/25 08:38:01 PM,-0.102,,,,
2780,04/08/25 10:38:01 PM,-0.102,,,,
2781,04/09/25 12:38:01 AM,-0.437,,,,
2782,04/09/25 02:38:01 AM,-1.341,,,,
2783,04/09/25 04:38:01 AM,-2.377,,,,
2784,04/09/25 06:38:01 AM,-3.079,,,,
2785,04/09/25 08:38:01 AM,-3.079,,,,
2786,04/09/25 10:38:01 AM,-1.570,,,,
2787,04/09/25 12:38:01 PM,-0.549,,,,
2788,04/09/25 02:38:01 PM,0.232,,,,
2789,04/09/25 04:38:01 PM,0.232,,,,
2790,04/09/25 06:38:01 PM,-0.102,,,,
2791,04/09/25 08:38:01 PM,-0.102,,,,
2792,04/09/25 10:38:01 PM,-0.213,,,,
2793,04/10/25 12:38:01 AM,-0.549,,,,
2794,04/10/25 02:38:01 AM,-1.570,,,,
2795,04/10/25 04:38:01 AM,-2.727,,,,
2796,04/10/25 06:38:01 AM,-3.672,,,,
2797,04/10/25 08:38:01 AM,-4.031,,,,
2798,04/10/25 10:38:01 AM,-1.684,,,,
2799,04/10/25 12:38:01 PM,-0.102,,,,
2800,04/10/25 02:38:01 PM,1.980,,,,
2801,04/10/25 04:38:01 PM,4.519,,,,
2802,04/10/25 06:38:01 PM,2.837,,,,
2803,04/10/25 08:38:01 PM,0.121,,,,
2804,04/10/25 10:38:01 PM,-0.102,,,,
2805,04/11/25 12:38:01 AM,-0.213,,,,
2806,04/11/25 02:38:01 AM,-0.437,,,,
2807,04/11/25 04:38:01 AM,-0.662,,,,
2808,04/11/25 06:38:01 AM,-0.887,,,,
2809,04/11/25 08:38:01 AM,-0.549,,,,
2810,04/11/25 10:38:01 AM,0.232,,,,
2811,04/11/25 12:38:01 PM,1.548,,,,
2812,04/11/25 02:38:01 PM,5.860,,,,
2813,04/11/25 04:38:01 PM,8.680,,,,
2814,04/11/25 06:38:01 PM,5.450,,,,
2815,04/11/25 08:38:01 PM,1.003,,,,
2816,04/11/25 10:38:01 PM,0.232,,,,
2817,04/12/25 12:38:01 AM,0.010,,,,
2818,04/12/25 02:38:01 AM,0.010,,,,
2819,04/12/25 04:38:01 AM,0.010,,,,
2820,04/12/25 06:38:01 AM,-0.102,,,,
2821,04/12/25 08:38:01 AM,0.010,,,,
2822,04/12/25 10:38:01 AM,0.674,,,,
2823,04/12/25 12:38:01 PM,3.367,,,,
2824,04/12/25 02:38:01 PM,7.983,,,,
2825,04/12/25 04:38:01 PM,5.244,,,,
2826,04/12/25 06:38:01 PM,2.624,,,,
2827,04/12/25 08:38:01 PM,0.674,,,,
2828,04/12/25 10:38:01 PM,0.232,,,,
2829,04/13/25 12:38:01 AM,0.010,,,,
2830,04/13/25 02:38:01 AM,-0.102,,,,
2831,04/13/25 04:38:01 AM,-0.213,,,,
2832,04/13/25 06:38:01 AM,-0.437,,,,
2833,04/13/25 08:38:01 AM,-0.213,,,,
2834,04/13/25 10:38:01 AM,0.453,,,,
2835,04/13/25 12:38:01 PM,2.195,,,,
2836,04/13/25 02:38:01 PM,5.962,,,,
2837,04/13/25 04:38:01 PM,6.471,,,,
2838,04/13/25 06:38:01 PM,2.730,,,,
2839,04/13/25 08:38:01 PM,0.784,,,,
2840,04/13/25 10:38:01 PM,0.121,,,,
2841,04/14/25 12:38:01 AM,-0.102,,,,
2842,04/14/25 02:38:01 AM,-0.213,,,,
2843,04/14/25 04:38:01 AM,-0.213,,,,
2844,04/14/25 06:38:01 AM,-0.437,,,,
2845,04/14/25 08:38:01 AM,-0.549,,,,
2846,04/14/25 10:38:01 AM,-0.102,,,,
2847,04/14/25 12:38:01 PM,1.112,,,,
2848,04/14/25 02:38:01 PM,4.831,,,,
2849,04/14/25 04:38:01 PM,9.768,,,,
2850,04/14/25 06:38:01 PM,6.573,,,,
2851,04/14/25 08:38:01 PM,1.656,,,,
2852,04/14/25 10:38:01 PM,0.010,,,,
2853,04/15/25 12:38:01 AM,-0.887,,,,
2854,04/15/25 02:38:01 AM,-1.114,,,,
2855,04/15/25 04:38:01 AM,-1.341,,,,
2856,04/15/25 06:38:01 AM,-1.570,,,,
2857,04/15/25 08:38:01 AM,-0.887,,,,
2858,04/15/25 10:38:01 AM,0.343,,,,
2859,04/15/25 12:38:01 PM,2.517,,,,
2860,04/15/25 02:38:01 PM,5.757,,,,
2861,04/15/25 04:38:01 PM,7.882,,,,
2862,04/15/25 06:38:01 PM,5.347,,,,
2863,04/15/25 08:38:01 PM,1.980,,,,
2864,04/15/25 10:38:01 PM,0.674,,,,
2865,04/16/25 12:38:01 AM,0.010,,,,
2866,04/16/25 02:38:01 AM,-0.325,,,,
2867,04/16/25 04:38:01 AM,-0.549,,,,
2868,04/16/25 06:38:01 AM,-0.774,,,,
2869,04/16/25 08:38:01 AM,-0.325,,,,
2870,04/16/25 10:38:01 AM,0.893,,,,
2871,04/16/25 12:38:01 PM,1.980,,,,
2872,04/16/25 02:38:01 PM,3.683,,,,
2873,04/16/25 04:38:01 PM,4.311,,,,
2874,04/16/25 06:38:01 PM,1.764,,,,
2875,04/16/25 08:38:01 PM,0.674,,,,
2876,04/16/25 10:38:01 PM,0.343,,,,
2877,04/17/25 12:38:01 AM,0.010,,,,
2878,04/17/25 02:38:01 AM,-0.102,,,,
2879,04/17/25 04:38:01 AM,-0.325,,,,
2880,04/17/25 06:38:01 AM,-0.662,,,,
2881,04/17/25 08:38:01 AM,-0.325,,,,
2882,04/17/25 10:38:01 AM,0.343,,,,
2883,04/17/25 12:38:01 PM,4.623,,,,
2884,04/17/25 02:38:01 PM,10.259,,,,
2885,04/17/25 04:38:01 PM,9.373,,,,
2886,04/17/25 06:38:01 PM,4.623,,,,
2887,04/17/25 08:38:01 PM,1.548,,,,
2888,04/17/25 10:38:01 PM,0.674,,,,
2889,04/18/25 12:38:01 AM,0.010,,,,
2890,04/18/25 02:38:01 AM,-0.549,,,,
2891,04/18/25 04:38:01 AM,-0.213,,,,
2892,04/18/25 06:38:01 AM,-0.102,,,,
2893,04/18/25 08:38:01 AM,-0.102,,,,
2894,04/18/25 10:38:01 AM,0.010,,,,
2895,04/18/25 12:38:01 PM,0.010,,,,
2896,04/18/25 02:38:01 PM,0.010,,,,
2897,04/18/25 04:38:01 PM,0.010,,,,
2898,04/18/25 06:38:01 PM,0.010,,,,
2899,04/18/25 08:38:01 PM,0.010,,,,
2900,04/18/25 10:38:01 PM,0.010,,,,
2901,04/19/25 12:38:01 AM,0.010,,,,
2902,04/19/25 02:38:01 AM,0.010,,,,
2903,04/19/25 04:38:01 AM,0.010,,,,
2904,04/19/25 06:38:01 AM,0.010,,,,
2905,04/19/25 08:38:01 AM,0.010,,,,
2906,04/19/25 10:38:01 AM,0.010,,,,
2907,04/19/25 12:38:01 PM,0.010,,,,
2908,04/19/25 02:38:01 PM,0.010,,,,
2909,04/19/25 04:38:01 PM,0.121,,,,
2910,04/19/25 06:38:01 PM,0.121,,,,
2911,04/19/25 08:38:01 PM,0.121,,,,
2912,04/19/25 10:38:01 PM,0.010,,,,
2913,04/20/25 12:38:01 AM,0.010,,,,
2914,04/20/25 02:38:01 AM,0.010,,,,
2915,04/20/25 04:38:01 AM,-0.102,,,,
2916,04/20/25 06:38:01 AM,-0.102,,,,
2917,04/20/25 08:38:01 AM,-0.102,,,,
2918,04/20/25 10:38:01 AM,-0.102,,,,
2919,04/20/25 12:38:01 PM,0.010,,,,
2920,04/20/25 02:38:01 PM,0.010,,,,
2921,04/20/25 04:38:01 PM,0.010,,,,
2922,04/20/25 06:38:01 PM,0.010,,,,
2923,04/20/25 08:38:01 PM,0.010,,,,
2924,04/20/25 10:38:01 PM,0.010,,,,
2925,04/21/25 12:38:01 AM,-0.102,,,,
2926,04/21/25 02:38:01 AM,-0.213,,,,
2927,04/21/25 04:38:01 AM,-0.325,,,,
2928,04/21/25 06:38:01 AM,-1.228,,,,
2929,04/21/25 08:38:01 AM,-1.228,,,,
2930,04/21/25 10:38:01 AM,-0.662,,,,
2931,04/21/25 12:38:01 PM,-0.102,,,,
2932,04/21/25 02:38:01 PM,0.121,,,,
2933,04/21/25 04:38:01 PM,0.343,,,,
2934,04/21/25 06:38:01 PM,0.121,,,,
2935,04/21/25 08:38:01 PM,-0.213,,,,
2936,04/21/25 10:38:01 PM,-0.662,,,,
2937,04/22/25 12:38:01 AM,-1.341,,,,
2938,04/22/25 02:38:01 AM,-1.799,,,,
2939,04/22/25 04:38:01 AM,-2.494,,,,
2940,04/22/25 06:38:01 AM,-2.844,,,,
2941,04/22/25 08:38:01 AM,-1.799,,,,
2942,04/22/25 10:38:01 AM,-0.213,,,,
2943,04/22/25 12:38:01 PM,1.764,,,,
2944,04/22/25 02:38:01 PM,3.472,,,,
2945,04/22/25 04:38:01 PM,2.837,,,,
2946,04/22/25 06:38:01 PM,1.221,,,,
2947,04/22/25 08:38:01 PM,0.010,,,,
2948,04/22/25 10:38:01 PM,-0.437,,,,
2949,04/23/25 12:38:01 AM,-0.887,,,,
2950,04/23/25 02:38:01 AM,-0.887,,,,
2951,04/23/25 04:38:01 AM,-1.341,,,,
2952,04/23/25 06:38:01 AM,-1.341,,,,
2953,04/23/25 08:38:01 AM,-0.662,,,,
2954,04/23/25 10:38:01 AM,0.893,,,,
2955,04/23/25 12:38:01 PM,4.519,,,,
2956,04/23/25 02:38:01 PM,4.727,,,,
2957,04/23/25 04:38:01 PM,3.893,,,,
2958,04/23/25 06:38:01 PM,1.439,,,,
2959,04/23/25 08:38:01 PM,0.343,,,,
2960,04/23/25 10:38:01 PM,-0.102,,,,
2961,04/24/25 12:38:01 AM,-0.549,,,,
2962,04/24/25 02:38:01 AM,-0.774,,,,
2963,04/24/25 04:38:01 AM,-1.001,,,,
2964,04/24/25 06:38:01 AM,-1.228,,,,
2965,04/24/25 08:38:01 AM,-0.437,,,,
2966,04/24/25 10:38:01 AM,1.764,,,,
2967,04/24/25 12:38:01 PM,3.683,,,,
2968,04/24/25 02:38:01 PM,4.727,,,,
2969,04/24/25 04:38:01 PM,6.775,,,,
2970,04/24/25 06:38:01 PM,6.775,,,,
2971,04/24/25 08:38:01 PM,2.943,,,,
2972,04/24/25 10:38:01 PM,1.003,,,,
2973,04/25/25 12:38:01 AM,0.453,,,,
2974,04/25/25 02:38:01 AM,-0.102,,,,
2975,04/25/25 04:38:01 AM,-0.213,,,,
2976,04/25/25 06:38:01 AM,-0.662,,,,
2977,04/25/25 08:38:01 AM,-0.213,,,,
2978,04/25/25 10:38:01 AM,2.195,,,,
2979,04/25/25 12:38:01 PM,8.680,,,,
2980,04/25/25 02:38:01 PM,11.431,,,,
2981,04/25/25 04:38:01 PM,11.236,,,,
2982,04/25/25 06:38:01 PM,8.481,,,,
2983,04/25/25 08:38:01 PM,4.831,,,,
2984,04/25/25 10:38:01 PM,2.410,,,,
2985,04/26/25 12:38:01 AM,0.893,,,,
2986,04/26/25 02:38:01 AM,0.343,,,,
2987,04/26/25 04:38:01 AM,0.010,,,,
2988,04/26/25 06:38:01 AM,-0.437,,,,
2989,04/26/25 08:38:01 AM,0.232,,,,
2990,04/26/25 10:38:01 AM,4.311,,,,
2991,04/26/25 12:38:01 PM,12.401,,,,
2992,04/26/25 02:38:01 PM,16.332,,,,
2993,04/26/25 04:38:01 PM,13.173,,,,
2994,04/26/25 06:38:01 PM,9.373,,,,
2995,04/26/25 08:38:01 PM,5.655,,,,
2996,04/26/25 10:38:01 PM,3.155,,,,
2997,04/27/25 12:38:01 AM,1.548,,,,
2998,04/27/25 02:38:01 AM,0.232,,,,
2999,04/27/25 04:38:01 AM,-0.102,,,,
3000,04/27/25 06:38:01 AM,-0.325,,,,
3001,04/27/25 08:38:01 AM,0.232,,,,
3002,04/27/25 10:38:01 AM,3.893,,,,
3003,04/27/25 12:38:01 PM,10.846,,,,
3004,04/27/25 02:38:01 PM,13.269,,,,
3005,04/27/25 04:38:01 PM,9.669,,,,
3006,04/27/25 06:38:01 PM,6.268,,,,
3007,04/27/25 08:38:01 PM,3.578,,,,
3008,04/27/25 10:38:01 PM,1.330,,,,
3009,04/28/25 12:38:01 AM,0.010,,,,
3010,04/28/25 02:38:01 AM,-0.325,,,,
3011,04/28/25 04:38:01 AM,-0.437,,,,
3012,04/28/25 06:38:01 AM,-0.437,,,,
3013,04/28/25 08:38:01 AM,-0.213,,,,
3014,04/28/25 10:38:01 AM,0.121,,,,
3015,04/28/25 12:38:01 PM,0.674,,,,
3016,04/28/25 02:38:01 PM,5.037,,,,
3017,04/28/25 04:38:01 PM,4.727,,,,
3018,04/28/25 06:38:01 PM,1.872,,,,
3019,04/28/25 08:38:01 PM,-0.325,,,,
3020,04/28/25 10:38:01 PM,-1.228,,,,
3021,04/29/25 12:38:01 AM,-1.914,,,,
3022,04/29/25 02:38:01 AM,-2.030,,,,
3023,04/29/25 04:38:01 AM,-2.494,,,,
3024,04/29/25 06:38:01 AM,-2.844,,,,
3025,04/29/25 08:38:01 AM,-1.570,,,,
3026,04/29/25 10:38:01 AM,1.112,,,,
3027,04/29/25 12:38:01 PM,5.552,,,,
3028,04/29/25 02:38:01 PM,4.623,,,,
3029,04/29/25 04:38:01 PM,3.998,,,,
3030,04/29/25 06:38:01 PM,2.410,,,,
3031,04/29/25 08:38:01 PM,-0.102,,,,
3032,04/29/25 10:38:01 PM,-0.437,,,,
3033,04/30/25 12:38:01 AM,-1.001,,,,
3034,04/30/25 02:38:01 AM,-1.341,,,,
3035,04/30/25 04:38:01 AM,-1.570,,,,
3036,04/30/25 06:38:01 AM,-1.799,,,,
3037,04/30/25 08:38:01 AM,-0.774,,,,
3038,04/30/25 10:38:01 AM,0.784,,,,
3039,04/30/25 12:38:01 PM,2.195,,,,
3040,04/30/25 02:38:01 PM,5.141,,,,
3041,04/30/25 04:38:01 PM,2.303,,,,
3042,04/30/25 06:38:01 PM,1.221,,,,
3043,04/30/25 08:38:01 PM,0.674,,,,
3044,04/30/25 10:38:01 PM,0.453,,,,
3045,05/01/25 12:38:01 AM,0.453,,,,
3046,05/01/25 02:38:01 AM,0.343,,,,
3047,05/01/25 04:38:01 AM,0.232,,,,
3048,05/01/25 06:38:01 AM,0.121,,,,
3049,05/01/25 08:38:01 AM,0.121,,,,
3050,05/01/25 10:38:01 AM,0.121,,,,
3051,05/01/25 12:38:01 PM,0.121,,,,
3052,05/01/25 02:38:01 PM,0.121,,,,
3053,05/01/25 04:38:01 PM,0.232,,,,
3054,05/01/25 06:38:01 PM,0.232,,,,
3055,05/01/25 08:38:01 PM,0.121,,,,
3056,05/01/25 10:38:01 PM,0.121,,,,
3057,05/02/25 12:38:01 AM,0.010,,,,
3058,05/02/25 02:38:01 AM,-0.102,,,,
3059,05/02/25 04:38:01 AM,-0.213,,,,
3060,05/02/25 06:38:01 AM,-0.437,,,,
3061,05/02/25 08:38:01 AM,-0.437,,,,
3062,05/02/25 10:38:01 AM,-0.213,,,,
3063,05/02/25 12:38:01 PM,0.010,,,,
3064,05/02/25 02:38:01 PM,0.121,,,,
3065,05/02/25 04:38:01 PM,2.195,,,,
3066,05/02/25 06:38:01 PM,1.980,,,,
3067,05/02/25 08:38:01 PM,0.453,,,,
3068,05/02/25 10:38:01 PM,-0.325,,,,
3069,05/03/25 12:38:01 AM,-0.774,,,,
3070,05/03/25 02:38:01 AM,-1.114,,,,
3071,05/03/25 04:38:01 AM,-1.341,,,,
3072,05/03/25 06:38:01 AM,-1.456,,,,
3073,05/03/25 08:38:01 AM,-0.662,,,,
3074,05/03/25 10:38:01 AM,1.112,,,,
3075,05/03/25 12:38:01 PM,5.860,,,,
3076,05/03/25 02:38:01 PM,13.461,,,,
3077,05/03/25 04:38:01 PM,16.808,,,,
3078,05/03/25 06:38:01 PM,11.236,,,,
3079,05/03/25 08:38:01 PM,5.450,,,,
3080,05/03/25 10:38:01 PM,2.517,,,,
3081,05/04/25 12:38:01 AM,1.548,,,,
3082,05/04/25 02:38:01 AM,0.893,,,,
3083,05/04/25 04:38:01 AM,0.453,,,,
3084,05/04/25 06:38:01 AM,0.010,,,,
3085,05/04/25 08:38:01 AM,0.232,,,,
3086,05/04/25 10:38:01 AM,3.155,,,,
3087,05/04/25 12:38:01 PM,9.373,,,,
3088,05/04/25 02:38:01 PM,8.779,,,,
3089,05/04/25 04:38:01 PM,9.669,,,,
3090,05/04/25 06:38:01 PM,7.079,,,,
3091,05/04/25 08:38:01 PM,3.049,,,,
3092,05/04/25 10:38:01 PM,1.439,,,,
3093,05/05/25 12:38:01 AM,0.563,,,,
3094,05/05/25 02:38:01 AM,0.010,,,,
3095,05/05/25 04:38:01 AM,-0.102,,,,
3096,05/05/25 06:38:01 AM,-0.213,,,,
3097,05/05/25 08:38:01 AM,0.232,,,,
3098,05/05/25 10:38:01 AM,1.764,,,,
3099,05/05/25 12:38:01 PM,7.983,,,,
3100,05/05/25 02:38:01 PM,12.207,,,,
3101,05/05/25 04:38:01 PM,5.347,,,,
3102,05/05/25 06:38:01 PM,3.683,,,,
3103,05/05/25 08:38:01 PM,2.837,,,,
3104,05/05/25 10:38:01 PM,2.303,,,,
3105,05/06/25 12:38:01 AM,1.872,,,,
3106,05/06/25 02:38:01 AM,1.656,,,,
3107,05/06/25 04:38:01 AM,1.330,,,,
3108,05/06/25 06:38:01 AM,1.221,,,,
3109,05/06/25 08:38:01 AM,1.003,,,,
3110,05/06/25 10:38:01 AM,0.893,,,,
3111,05/06/25 12:38:01 PM,0.784,,,,
3112,05/06/25 02:38:01 PM,0.674,,,,
3113,05/06/25 04:38:01 PM,0.674,,,,
3114,05/06/25 06:38:01 PM,0.563,,,,
3115,05/06/25 08:38:01 PM,0.453,,,,
3116,05/06/25 10:38:01 PM,0.453,,,,
3117,05/07/25 12:38:01 AM,0.453,,,,
3118,05/07/25 02:38:01 AM,0.343,,,,
3119,05/07/25 04:38:01 AM,0.343,,,,
3120,05/07/25 06:38:01 AM,0.343,,,,
3121,05/07/25 08:38:01 AM,0.232,,,,
3122,05/07/25 10:38:01 AM,0.232,,,,
3123,05/07/25 12:38:01 PM,0.232,,,,
3124,05/07/25 02:38:01 PM,0.232,,,,
3125,05/07/25 04:38:01 PM,0.232,,,,
3126,05/07/25 06:38:01 PM,0.232,,,,
3127,05/07/25 08:38:01 PM,0.121,,,,
3128,05/07/25 10:38:01 PM,0.121,,,,
3129,05/08/25 12:38:01 AM,0.121,,,,
3130,05/08/25 02:38:01 AM,0.121,,,,
3131,05/08/25 04:38:01 AM,0.121,,,,
3132,05/08/25 06:38:01 AM,0.121,,,,
3133,05/08/25 08:38:01 AM,0.121,,,,
3134,05/08/25 10:38:01 AM,0.121,,,,
3135,05/08/25 12:38:01 PM,0.121,,,,
3136,05/08/25 02:38:01 PM,0.121,,,,
3137,05/08/25 04:38:01 PM,0.121,,,,
3138,05/08/25 06:38:01 PM,0.121,,,,
3139,05/08/25 08:38:01 PM,0.121,,,,
3140,05/08/25 10:38:01 PM,0.121,,,,
3141,05/09/25 12:38:01 AM,0.121,,,,
3142,05/09/25 02:38:01 AM,0.121,,,,
3143,05/09/25 04:38:01 AM,0.121,,,,
3144,05/09/25 06:38:01 AM,0.121,,,,
3145,05/09/25 08:38:01 AM,0.121,,,,
3146,05/09/25 10:38:01 AM,0.121,,,,
3147,05/09/25 12:38:01 PM,0.121,,,,
3148,05/09/25 02:38:01 PM,0.121,,,,
3149,05/09/25 04:38:01 PM,0.121,,,,
3150,05/09/25 06:38:01 PM,0.121,,,,
3151,05/09/25 08:38:01 PM,0.121,,,,
3152,05/09/25 10:38:01 PM,0.121,,,,
3153,05/10/25 12:38:01 AM,0.121,,,,
