"Plot Title: 20365618"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20365618, SEN S/N: 20365618)","Coupler Detached (LGR S/N: 20365618)","Bad Battery (LGR S/N: 20365618)","Coupler Attached (LGR S/N: 20365618)","Host Connected (LGR S/N: 20365618)","End Of File (LGR S/N: 20365618)"
2528,03/18/25 12:12:48 AM,-7.138,,,,,
2529,03/18/25 02:12:48 AM,-7.267,,,,,
2530,03/18/25 04:12:48 AM,-7.527,,,,,
2531,03/18/25 06:12:48 AM,-7.918,,,,,
2532,03/18/25 08:12:48 AM,-8.447,,,,,
2533,03/18/25 10:12:48 AM,-5.870,,,,,
2534,03/18/25 12:12:48 PM,-4.514,,,,,
2535,03/18/25 02:12:48 PM,-5.125,,,,,
2536,03/18/25 04:12:48 PM,-5.249,,,,,
2537,03/18/25 06:12:48 PM,-5.995,,,,,
2538,03/18/25 08:12:48 PM,-7.787,,,,,
2539,03/18/25 10:12:48 PM,-8.847,,,,,
2540,03/19/25 12:12:48 AM,-9.525,,,,,
2541,03/19/25 02:12:48 AM,-10.214,,,,,
2542,03/19/25 04:12:48 AM,-10.916,,,,,
2543,03/19/25 06:12:48 AM,-11.487,,,,,
2544,03/19/25 08:12:48 AM,-11.631,,,,,
2545,03/19/25 10:12:48 AM,-9.388,,,,,
2546,03/19/25 12:12:48 PM,-7.397,,,,,
2547,03/19/25 02:12:48 PM,-7.138,,,,,
2548,03/19/25 04:12:48 PM,-7.267,,,,,
2549,03/19/25 06:12:48 PM,-8.713,,,,,
2550,03/19/25 08:12:48 PM,-10.774,,,,,
2551,03/19/25 10:12:48 PM,-11.344,,,,,
2552,03/20/25 12:12:48 AM,-12.068,,,,,
2553,03/20/25 02:12:48 AM,-12.658,,,,,
2554,03/20/25 04:12:48 AM,-13.107,,,,,
2555,03/20/25 06:12:48 AM,-13.258,,,,,
2556,03/20/25 08:12:48 AM,-12.956,,,,,
2557,03/20/25 10:12:48 AM,-11.058,,,,,
2558,03/20/25 12:12:48 PM,-7.527,,,,,
2559,03/20/25 02:12:48 PM,-6.882,,,,,
2560,03/20/25 04:12:48 PM,-6.246,,,,,
2561,03/20/25 06:12:48 PM,-7.918,,,,,
2562,03/20/25 08:12:48 PM,-9.937,,,,,
2563,03/20/25 10:12:48 PM,-10.353,,,,,
2564,03/21/25 12:12:48 AM,-10.353,,,,,
2565,03/21/25 02:12:48 AM,-10.075,,,,,
2566,03/21/25 04:12:48 AM,-9.937,,,,,
2567,03/21/25 06:12:48 AM,-10.075,,,,,
2568,03/21/25 08:12:48 AM,-10.214,,,,,
2569,03/21/25 10:12:48 AM,-8.314,,,,,
2570,03/21/25 12:12:48 PM,-7.138,,,,,
2571,03/21/25 02:12:48 PM,-5.249,,,,,
2572,03/21/25 04:12:48 PM,-4.152,,,,,
2573,03/21/25 06:12:48 PM,-5.372,,,,,
2574,03/21/25 08:12:48 PM,-7.918,,,,,
2575,03/21/25 10:12:48 PM,-8.982,,,,,
2576,03/22/25 12:12:48 AM,-8.982,,,,,
2577,03/22/25 02:12:48 AM,-8.447,,,,,
2578,03/22/25 04:12:48 AM,-8.314,,,,,
2579,03/22/25 06:12:48 AM,-8.050,,,,,
2580,03/22/25 08:12:48 AM,-7.918,,,,,
2581,03/22/25 10:12:48 AM,-7.527,,,,,
2582,03/22/25 12:12:48 PM,-6.754,,,,,
2583,03/22/25 02:12:48 PM,-5.372,,,,,
2584,03/22/25 04:12:48 PM,-5.496,,,,,
2585,03/22/25 06:12:48 PM,-6.246,,,,,
2586,03/22/25 08:12:48 PM,-6.882,,,,,
2587,03/22/25 10:12:48 PM,-7.138,,,,,
2588,03/23/25 12:12:48 AM,-7.527,,,,,
2589,03/23/25 02:12:48 AM,-7.918,,,,,
2590,03/23/25 04:12:48 AM,-8.050,,,,,
2591,03/23/25 06:12:48 AM,-8.050,,,,,
2592,03/23/25 08:12:48 AM,-8.447,,,,,
2593,03/23/25 10:12:48 AM,-7.657,,,,,
2594,03/23/25 12:12:48 PM,-5.496,,,,,
2595,03/23/25 02:12:48 PM,-4.393,,,,,
2596,03/23/25 04:12:48 PM,-3.792,,,,,
2597,03/23/25 06:12:48 PM,-4.758,,,,,
2598,03/23/25 08:12:48 PM,-6.499,,,,,
2599,03/23/25 10:12:48 PM,-6.882,,,,,
2600,03/24/25 12:12:48 AM,-6.626,,,,,
2601,03/24/25 02:12:48 AM,-6.626,,,,,
2602,03/24/25 04:12:48 AM,-6.499,,,,,
2603,03/24/25 06:12:48 AM,-6.499,,,,,
2604,03/24/25 08:12:48 AM,-6.373,,,,,
2605,03/24/25 10:12:48 AM,-5.745,,,,,
2606,03/24/25 12:12:48 PM,-3.911,,,,,
2607,03/24/25 02:12:48 PM,-2.727,,,,,
2608,03/24/25 04:12:48 PM,-2.145,,,,,
2609,03/24/25 06:12:48 PM,-2.030,,,,,
2610,03/24/25 08:12:48 PM,-1.914,,,,,
2611,03/24/25 10:12:48 PM,-2.030,,,,,
2612,03/25/25 12:12:48 AM,-3.197,,,,,
2613,03/25/25 02:12:48 AM,-3.911,,,,,
2614,03/25/25 04:12:48 AM,-4.514,,,,,
2615,03/25/25 06:12:48 AM,-4.636,,,,,
2616,03/25/25 08:12:48 AM,-4.393,,,,,
2617,03/25/25 10:12:48 AM,-2.727,,,,,
2618,03/25/25 12:12:48 PM,-2.261,,,,,
2619,03/25/25 02:12:48 PM,-1.799,,,,,
2620,03/25/25 04:12:48 PM,-0.102,,,,,
2621,03/25/25 06:12:48 PM,-0.662,,,,,
2622,03/25/25 08:12:48 PM,-1.114,,,,,
2623,03/25/25 10:12:48 PM,-1.228,,,,,
2624,03/26/25 12:12:48 AM,-3.079,,,,,
2625,03/26/25 02:12:48 AM,-4.758,,,,,
2626,03/26/25 04:12:48 AM,-5.003,,,,,
2627,03/26/25 06:12:48 AM,-5.496,,,,,
2628,03/26/25 08:12:48 AM,-5.620,,,,,
2629,03/26/25 10:12:48 AM,-3.316,,,,,
2630,03/26/25 12:12:48 PM,-2.145,,,,,
2631,03/26/25 02:12:48 PM,-0.774,,,,,
2632,03/26/25 04:12:48 PM,2.088,,,,,
2633,03/26/25 06:12:48 PM,1.112,,,,,
2634,03/26/25 08:12:48 PM,-0.887,,,,,
2635,03/26/25 10:12:48 PM,-0.887,,,,,
2636,03/27/25 12:12:48 AM,-1.228,,,,,
2637,03/27/25 02:12:48 AM,-3.079,,,,,
2638,03/27/25 04:12:48 AM,-4.514,,,,,
2639,03/27/25 06:12:48 AM,-5.003,,,,,
2640,03/27/25 08:12:48 AM,-5.125,,,,,
2641,03/27/25 10:12:48 AM,-2.727,,,,,
2642,03/27/25 12:12:48 PM,-1.799,,,,,
2643,03/27/25 02:12:48 PM,-0.887,,,,,
2644,03/27/25 04:12:48 PM,0.453,,,,,
2645,03/27/25 06:12:48 PM,0.784,,,,,
2646,03/27/25 08:12:48 PM,-0.774,,,,,
2647,03/27/25 10:12:48 PM,-0.774,,,,,
2648,03/28/25 12:12:48 AM,-0.887,,,,,
2649,03/28/25 02:12:48 AM,-1.570,,,,,
2650,03/28/25 04:12:48 AM,-2.494,,,,,
2651,03/28/25 06:12:48 AM,-3.079,,,,,
2652,03/28/25 08:12:48 AM,-3.079,,,,,
2653,03/28/25 10:12:48 AM,-2.030,,,,,
2654,03/28/25 12:12:48 PM,-1.228,,,,,
2655,03/28/25 02:12:48 PM,-0.213,,,,,
2656,03/28/25 04:12:48 PM,1.112,,,,,
2657,03/28/25 06:12:48 PM,0.893,,,,,
2658,03/28/25 08:12:48 PM,-0.549,,,,,
2659,03/28/25 10:12:48 PM,-0.662,,,,,
2660,03/29/25 12:12:48 AM,-0.662,,,,,
2661,03/29/25 02:12:48 AM,-0.662,,,,,
2662,03/29/25 04:12:48 AM,-0.662,,,,,
2663,03/29/25 06:12:48 AM,-0.662,,,,,
2664,03/29/25 08:12:48 AM,-0.774,,,,,
2665,03/29/25 10:12:48 AM,-0.887,,,,,
2666,03/29/25 12:12:48 PM,-1.001,,,,,
2667,03/29/25 02:12:48 PM,-1.001,,,,,
2668,03/29/25 04:12:48 PM,-1.001,,,,,
2669,03/29/25 06:12:48 PM,-1.114,,,,,
2670,03/29/25 08:12:48 PM,-1.228,,,,,
2671,03/29/25 10:12:48 PM,-1.570,,,,,
2672,03/30/25 12:12:48 AM,-2.727,,,,,
2673,03/30/25 02:12:48 AM,-2.962,,,,,
2674,03/30/25 04:12:48 AM,-3.316,,,,,
2675,03/30/25 06:12:48 AM,-3.672,,,,,
2676,03/30/25 08:12:48 AM,-3.672,,,,,
2677,03/30/25 10:12:48 AM,-2.962,,,,,
2678,03/30/25 12:12:48 PM,-1.799,,,,,
2679,03/30/25 02:12:48 PM,-1.341,,,,,
2680,03/30/25 04:12:48 PM,-1.114,,,,,
2681,03/30/25 06:12:48 PM,-1.114,,,,,
2682,03/30/25 08:12:48 PM,-2.844,,,,,
2683,03/30/25 10:12:48 PM,-3.792,,,,,
2684,03/31/25 12:12:48 AM,-4.272,,,,,
2685,03/31/25 02:12:48 AM,-4.758,,,,,
2686,03/31/25 04:12:48 AM,-4.880,,,,,
2687,03/31/25 06:12:48 AM,-5.003,,,,,
2688,03/31/25 08:12:48 AM,-4.636,,,,,
2689,03/31/25 10:12:48 AM,-3.079,,,,,
2690,03/31/25 12:12:48 PM,-2.261,,,,,
2691,03/31/25 02:12:48 PM,-1.570,,,,,
2692,03/31/25 04:12:48 PM,-1.341,,,,,
2693,03/31/25 06:12:48 PM,-1.570,,,,,
2694,03/31/25 08:12:48 PM,-2.844,,,,,
2695,03/31/25 10:12:48 PM,-2.962,,,,,
2696,04/01/25 12:12:48 AM,-3.079,,,,,
2697,04/01/25 02:12:48 AM,-3.197,,,,,
2698,04/01/25 04:12:48 AM,-3.197,,,,,
2699,04/01/25 06:12:48 AM,-3.316,,,,,
2700,04/01/25 08:12:48 AM,-4.272,,,,,
2701,04/01/25 10:12:48 AM,-4.152,,,,,
2702,04/01/25 12:12:48 PM,-3.553,,,,,
2703,04/01/25 02:12:48 PM,-3.197,,,,,
2704,04/01/25 04:12:48 PM,-3.079,,,,,
2705,04/01/25 06:12:48 PM,-3.079,,,,,
2706,04/01/25 08:12:48 PM,-3.316,,,,,
2707,04/01/25 10:12:48 PM,-3.434,,,,,
2708,04/02/25 12:12:48 AM,-3.672,,,,,
2709,04/02/25 02:12:48 AM,-3.792,,,,,
2710,04/02/25 04:12:48 AM,-3.911,,,,,
2711,04/02/25 06:12:48 AM,-4.031,,,,,
2712,04/02/25 08:12:48 AM,-4.152,,,,,
2713,04/02/25 10:12:48 AM,-4.152,,,,,
2714,04/02/25 12:12:48 PM,-4.152,,,,,
2715,04/02/25 02:12:48 PM,-3.911,,,,,
2716,04/02/25 04:12:48 PM,-3.792,,,,,
2717,04/02/25 06:12:48 PM,-3.672,,,,,
2718,04/02/25 08:12:48 PM,-3.911,,,,,
2719,04/02/25 10:12:48 PM,-4.152,,,,,
2720,04/03/25 12:12:48 AM,-4.514,,,,,
2721,04/03/25 02:12:48 AM,-4.758,,,,,
2722,04/03/25 04:12:48 AM,-5.003,,,,,
2723,04/03/25 06:12:48 AM,-5.249,,,,,
2724,04/03/25 08:12:48 AM,-5.372,,,,,
2725,04/03/25 10:12:48 AM,-5.249,,,,,
2726,04/03/25 12:12:48 PM,-5.003,,,,,
2727,04/03/25 02:12:48 PM,-4.514,,,,,
2728,04/03/25 04:12:48 PM,-4.272,,,,,
2729,04/03/25 06:12:48 PM,-4.152,,,,,
2730,04/03/25 08:12:48 PM,-4.152,,,,,
2731,04/03/25 10:12:48 PM,-4.272,,,,,
2732,04/04/25 12:12:48 AM,-4.393,,,,,
2733,04/04/25 02:12:48 AM,-4.393,,,,,
2734,04/04/25 04:12:48 AM,-4.636,,,,,
2735,04/04/25 06:12:48 AM,-4.758,,,,,
2736,04/04/25 08:12:48 AM,-5.003,,,,,
2737,04/04/25 10:12:48 AM,-5.003,,,,,
2738,04/04/25 12:12:48 PM,-4.758,,,,,
2739,04/04/25 02:12:48 PM,-4.272,,,,,
2740,04/04/25 04:12:48 PM,-3.792,,,,,
2741,04/04/25 06:12:48 PM,-3.672,,,,,
2742,04/04/25 08:12:48 PM,-3.792,,,,,
2743,04/04/25 10:12:48 PM,-3.792,,,,,
2744,04/05/25 12:12:48 AM,-3.911,,,,,
2745,04/05/25 02:12:48 AM,-4.031,,,,,
2746,04/05/25 04:12:48 AM,-4.152,,,,,
2747,04/05/25 06:12:48 AM,-4.272,,,,,
2748,04/05/25 08:12:48 AM,-4.393,,,,,
2749,04/05/25 10:12:48 AM,-4.514,,,,,
2750,04/05/25 12:12:48 PM,-4.393,,,,,
2751,04/05/25 02:12:48 PM,-4.152,,,,,
2752,04/05/25 04:12:48 PM,-3.792,,,,,
2753,04/05/25 06:12:48 PM,-3.553,,,,,
2754,04/05/25 08:12:48 PM,-3.553,,,,,
2755,04/05/25 10:12:48 PM,-3.792,,,,,
2756,04/06/25 12:12:48 AM,-4.152,,,,,
2757,04/06/25 02:12:48 AM,-4.393,,,,,
2758,04/06/25 04:12:48 AM,-4.758,,,,,
2759,04/06/25 06:12:48 AM,-5.003,,,,,
2760,04/06/25 08:12:48 AM,-5.125,,,,,
2761,04/06/25 10:12:48 AM,-5.249,,,,,
2762,04/06/25 12:12:48 PM,-5.003,,,,,
2763,04/06/25 02:12:48 PM,-4.514,,,,,
2764,04/06/25 04:12:48 PM,-4.152,,,,,
2765,04/06/25 06:12:48 PM,-4.031,,,,,
2766,04/06/25 08:12:48 PM,-4.393,,,,,
2767,04/06/25 10:12:48 PM,-4.758,,,,,
2768,04/07/25 12:12:48 AM,-5.125,,,,,
2769,04/07/25 02:12:48 AM,-5.372,,,,,
2770,04/07/25 04:12:48 AM,-5.620,,,,,
2771,04/07/25 06:12:48 AM,-5.745,,,,,
2772,04/07/25 08:12:48 AM,-5.870,,,,,
2773,04/07/25 10:12:48 AM,-5.496,,,,,
2774,04/07/25 12:12:48 PM,-4.636,,,,,
2775,04/07/25 02:12:48 PM,-3.792,,,,,
2776,04/07/25 04:12:48 PM,-3.197,,,,,
2777,04/07/25 06:12:48 PM,-3.197,,,,,
2778,04/07/25 08:12:48 PM,-3.672,,,,,
2779,04/07/25 10:12:48 PM,-4.152,,,,,
2780,04/08/25 12:12:48 AM,-4.636,,,,,
2781,04/08/25 02:12:48 AM,-5.003,,,,,
2782,04/08/25 04:12:48 AM,-5.249,,,,,
2783,04/08/25 06:12:48 AM,-5.496,,,,,
2784,04/08/25 08:12:48 AM,-5.745,,,,,
2785,04/08/25 10:12:48 AM,-4.272,,,,,
2786,04/08/25 12:12:48 PM,-2.844,,,,,
2787,04/08/25 02:12:48 PM,-2.145,,,,,
2788,04/08/25 04:12:48 PM,-1.684,,,,,
2789,04/08/25 06:12:48 PM,-1.341,,,,,
2790,04/08/25 08:12:48 PM,-1.228,,,,,
2791,04/08/25 10:12:48 PM,-1.341,,,,,
2792,04/09/25 12:12:48 AM,-3.553,,,,,
2793,04/09/25 02:12:48 AM,-4.636,,,,,
2794,04/09/25 04:12:48 AM,-5.372,,,,,
2795,04/09/25 06:12:48 AM,-5.745,,,,,
2796,04/09/25 08:12:48 AM,-5.249,,,,,
2797,04/09/25 10:12:48 AM,-3.079,,,,,
2798,04/09/25 12:12:48 PM,-2.030,,,,,
2799,04/09/25 02:12:48 PM,-1.456,,,,,
2800,04/09/25 04:12:48 PM,-1.114,,,,,
2801,04/09/25 06:12:48 PM,-1.001,,,,,
2802,04/09/25 08:12:48 PM,-1.001,,,,,
2803,04/09/25 10:12:48 PM,-1.228,,,,,
2804,04/10/25 12:12:48 AM,-3.792,,,,,
2805,04/10/25 02:12:48 AM,-5.249,,,,,
2806,04/10/25 04:12:48 AM,-5.995,,,,,
2807,04/10/25 06:12:48 AM,-6.754,,,,,
2808,04/10/25 08:12:48 AM,-6.120,,,,,
2809,04/10/25 10:12:48 AM,-3.434,,,,,
2810,04/10/25 12:12:48 PM,-2.145,,,,,
2811,04/10/25 02:12:48 PM,-1.456,,,,,
2812,04/10/25 04:12:48 PM,0.010,,,,,
2813,04/10/25 06:12:48 PM,1.330,,,,,
2814,04/10/25 08:12:48 PM,-0.662,,,,,
2815,04/10/25 10:12:48 PM,-0.662,,,,,
2816,04/11/25 12:12:48 AM,-1.001,,,,,
2817,04/11/25 02:12:48 AM,-2.844,,,,,
2818,04/11/25 04:12:48 AM,-4.272,,,,,
2819,04/11/25 06:12:48 AM,-4.758,,,,,
2820,04/11/25 08:12:48 AM,-4.272,,,,,
2821,04/11/25 10:12:48 AM,-2.145,,,,,
2822,04/11/25 12:12:48 PM,-1.456,,,,,
2823,04/11/25 02:12:48 PM,0.121,,,,,
2824,04/11/25 04:12:48 PM,3.578,,,,,
2825,04/11/25 06:12:48 PM,3.049,,,,,
2826,04/11/25 08:12:48 PM,-0.437,,,,,
2827,04/11/25 10:12:48 PM,-0.437,,,,,
2828,04/12/25 12:12:48 AM,-0.549,,,,,
2829,04/12/25 02:12:48 AM,-0.662,,,,,
2830,04/12/25 04:12:48 AM,-0.887,,,,,
2831,04/12/25 06:12:48 AM,-1.456,,,,,
2832,04/12/25 08:12:48 AM,-1.799,,,,,
2833,04/12/25 10:12:48 AM,-1.114,,,,,
2834,04/12/25 12:12:48 PM,-0.662,,,,,
2835,04/12/25 02:12:48 PM,1.221,,,,,
2836,04/12/25 04:12:48 PM,1.003,,,,,
2837,04/12/25 06:12:48 PM,0.121,,,,,
2838,04/12/25 08:12:48 PM,-0.437,,,,,
2839,04/12/25 10:12:48 PM,-0.549,,,,,
2840,04/13/25 12:12:48 AM,-0.774,,,,,
2841,04/13/25 02:12:48 AM,-1.114,,,,,
2842,04/13/25 04:12:48 AM,-1.456,,,,,
2843,04/13/25 06:12:48 AM,-2.377,,,,,
2844,04/13/25 08:12:48 AM,-2.145,,,,,
2845,04/13/25 10:12:48 AM,-1.456,,,,,
2846,04/13/25 12:12:48 PM,-0.774,,,,,
2847,04/13/25 02:12:48 PM,1.003,,,,,
2848,04/13/25 04:12:48 PM,2.195,,,,,
2849,04/13/25 06:12:48 PM,0.343,,,,,
2850,04/13/25 08:12:48 PM,-0.325,,,,,
2851,04/13/25 10:12:48 PM,-0.325,,,,,
2852,04/14/25 12:12:48 AM,-0.437,,,,,
2853,04/14/25 02:12:48 AM,-0.662,,,,,
2854,04/14/25 04:12:48 AM,-1.114,,,,,
2855,04/14/25 06:12:48 AM,-2.030,,,,,
2856,04/14/25 08:12:48 AM,-2.145,,,,,
2857,04/14/25 10:12:48 AM,-1.799,,,,,
2858,04/14/25 12:12:48 PM,-0.887,,,,,
2859,04/14/25 02:12:48 PM,-0.662,,,,,
2860,04/14/25 04:12:48 PM,-0.437,,,,,
2861,04/14/25 06:12:48 PM,0.453,,,,,
2862,04/14/25 08:12:48 PM,-0.325,,,,,
2863,04/14/25 10:12:48 PM,-0.437,,,,,
2864,04/15/25 12:12:48 AM,-2.494,,,,,
2865,04/15/25 02:12:48 AM,-3.553,,,,,
2866,04/15/25 04:12:48 AM,-3.672,,,,,
2867,04/15/25 06:12:48 AM,-4.031,,,,,
2868,04/15/25 08:12:48 AM,-3.316,,,,,
2869,04/15/25 10:12:48 AM,-1.684,,,,,
2870,04/15/25 12:12:48 PM,-1.114,,,,,
2871,04/15/25 02:12:48 PM,0.232,,,,,
2872,04/15/25 04:12:48 PM,2.943,,,,,
2873,04/15/25 06:12:48 PM,2.195,,,,,
2874,04/15/25 08:12:48 PM,-0.213,,,,,
2875,04/15/25 10:12:48 PM,-0.213,,,,,
2876,04/16/25 12:12:48 AM,-0.213,,,,,
2877,04/16/25 02:12:48 AM,-0.887,,,,,
2878,04/16/25 04:12:48 AM,-1.570,,,,,
2879,04/16/25 06:12:48 AM,-2.377,,,,,
2880,04/16/25 08:12:48 AM,-1.799,,,,,
2881,04/16/25 10:12:48 AM,-0.887,,,,,
2882,04/16/25 12:12:48 PM,0.010,,,,,
2883,04/16/25 02:12:48 PM,1.221,,,,,
2884,04/16/25 04:12:48 PM,1.872,,,,,
2885,04/16/25 06:12:48 PM,0.121,,,,,
2886,04/16/25 08:12:48 PM,-0.213,,,,,
2887,04/16/25 10:12:48 PM,-0.213,,,,,
2888,04/17/25 12:12:48 AM,-0.213,,,,,
2889,04/17/25 02:12:48 AM,-0.437,,,,,
2890,04/17/25 04:12:48 AM,-1.001,,,,,
2891,04/17/25 06:12:48 AM,-1.799,,,,,
2892,04/17/25 08:12:48 AM,-1.456,,,,,
2893,04/17/25 10:12:48 AM,-0.662,,,,,
2894,04/17/25 12:12:48 PM,-0.102,,,,,
2895,04/17/25 02:12:48 PM,4.623,,,,,
2896,04/17/25 04:12:48 PM,5.244,,,,,
2897,04/17/25 06:12:48 PM,2.303,,,,,
2898,04/17/25 08:12:48 PM,0.010,,,,,
2899,04/17/25 10:12:48 PM,0.010,,,,,
2900,04/18/25 12:12:48 AM,0.010,,,,,
2901,04/18/25 02:12:48 AM,-0.662,,,,,
2902,04/18/25 04:12:48 AM,-1.001,,,,,
2903,04/18/25 06:12:48 AM,-1.001,,,,,
2904,04/18/25 08:12:48 AM,-1.001,,,,,
2905,04/18/25 10:12:48 AM,-0.887,,,,,
2906,04/18/25 12:12:48 PM,-0.774,,,,,
2907,04/18/25 02:12:48 PM,-0.662,,,,,
2908,04/18/25 04:12:48 PM,-0.662,,,,,
2909,04/18/25 06:12:48 PM,-0.662,,,,,
2910,04/18/25 08:12:48 PM,-0.662,,,,,
2911,04/18/25 10:12:48 PM,-0.774,,,,,
2912,04/19/25 12:12:48 AM,-0.774,,,,,
2913,04/19/25 02:12:48 AM,-0.887,,,,,
2914,04/19/25 04:12:48 AM,-0.887,,,,,
2915,04/19/25 06:12:48 AM,-1.001,,,,,
2916,04/19/25 08:12:48 AM,-1.001,,,,,
2917,04/19/25 10:12:48 AM,-1.001,,,,,
2918,04/19/25 12:12:48 PM,-1.001,,,,,
2919,04/19/25 02:12:48 PM,-0.887,,,,,
2920,04/19/25 04:12:48 PM,-0.887,,,,,
2921,04/19/25 06:12:48 PM,-0.774,,,,,
2922,04/19/25 08:12:48 PM,-0.774,,,,,
2923,04/19/25 10:12:48 PM,-0.774,,,,,
2924,04/20/25 12:12:48 AM,-0.887,,,,,
2925,04/20/25 02:12:48 AM,-0.887,,,,,
2926,04/20/25 04:12:48 AM,-1.001,,,,,
2927,04/20/25 06:12:48 AM,-1.114,,,,,
2928,04/20/25 08:12:48 AM,-1.228,,,,,
2929,04/20/25 10:12:48 AM,-1.228,,,,,
2930,04/20/25 12:12:48 PM,-1.114,,,,,
2931,04/20/25 02:12:48 PM,-1.001,,,,,
2932,04/20/25 04:12:48 PM,-0.887,,,,,
2933,04/20/25 06:12:48 PM,-0.774,,,,,
2934,04/20/25 08:12:48 PM,-0.887,,,,,
2935,04/20/25 10:12:48 PM,-1.228,,,,,
2936,04/21/25 12:12:48 AM,-1.799,,,,,
2937,04/21/25 02:12:48 AM,-2.145,,,,,
2938,04/21/25 04:12:48 AM,-2.494,,,,,
2939,04/21/25 06:12:48 AM,-3.079,,,,,
2940,04/21/25 08:12:48 AM,-2.727,,,,,
2941,04/21/25 10:12:48 AM,-2.030,,,,,
2942,04/21/25 12:12:48 PM,-1.114,,,,,
2943,04/21/25 02:12:48 PM,-0.662,,,,,
2944,04/21/25 04:12:48 PM,-0.549,,,,,
2945,04/21/25 06:12:48 PM,-0.325,,,,,
2946,04/21/25 08:12:48 PM,-0.437,,,,,
2947,04/21/25 10:12:48 PM,-0.662,,,,,
2948,04/22/25 12:12:48 AM,-2.610,,,,,
2949,04/22/25 02:12:48 AM,-3.197,,,,,
2950,04/22/25 04:12:48 AM,-3.911,,,,,
2951,04/22/25 06:12:48 AM,-4.514,,,,,
2952,04/22/25 08:12:48 AM,-3.079,,,,,
2953,04/22/25 10:12:48 AM,-1.684,,,,,
2954,04/22/25 12:12:48 PM,-1.001,,,,,
2955,04/22/25 02:12:48 PM,0.453,,,,,
2956,04/22/25 04:12:48 PM,1.764,,,,,
2957,04/22/25 06:12:48 PM,0.893,,,,,
2958,04/22/25 08:12:48 PM,-0.325,,,,,
2959,04/22/25 10:12:48 PM,-0.325,,,,,
2960,04/23/25 12:12:48 AM,-0.887,,,,,
2961,04/23/25 02:12:48 AM,-2.030,,,,,
2962,04/23/25 04:12:48 AM,-3.316,,,,,
2963,04/23/25 06:12:48 AM,-3.434,,,,,
2964,04/23/25 08:12:48 AM,-2.145,,,,,
2965,04/23/25 10:12:48 AM,-1.114,,,,,
2966,04/23/25 12:12:48 PM,3.155,,,,,
2967,04/23/25 02:12:48 PM,4.727,,,,,
2968,04/23/25 04:12:48 PM,3.788,,,,,
2969,04/23/25 06:12:48 PM,1.330,,,,,
2970,04/23/25 08:12:48 PM,0.010,,,,,
2971,04/23/25 10:12:48 PM,-0.102,,,,,
2972,04/24/25 12:12:48 AM,-0.102,,,,,
2973,04/24/25 02:12:48 AM,-0.887,,,,,
2974,04/24/25 04:12:48 AM,-1.914,,,,,
2975,04/24/25 06:12:48 AM,-2.377,,,,,
2976,04/24/25 08:12:48 AM,-1.570,,,,,
2977,04/24/25 10:12:48 AM,-0.662,,,,,
2978,04/24/25 12:12:48 PM,1.439,,,,,
2979,04/24/25 02:12:48 PM,2.837,,,,,
2980,04/24/25 04:12:48 PM,3.788,,,,,
2981,04/24/25 06:12:48 PM,3.893,,,,,
2982,04/24/25 08:12:48 PM,0.232,,,,,
2983,04/24/25 10:12:48 PM,0.010,,,,,
2984,04/25/25 12:12:48 AM,0.010,,,,,
2985,04/25/25 02:12:48 AM,0.010,,,,,
2986,04/25/25 04:12:48 AM,-0.325,,,,,
2987,04/25/25 06:12:48 AM,-0.774,,,,,
2988,04/25/25 08:12:48 AM,-0.662,,,,,
2989,04/25/25 10:12:48 AM,-0.102,,,,,
2990,04/25/25 12:12:48 PM,4.934,,,,,
2991,04/25/25 02:12:48 PM,8.282,,,,,
2992,04/25/25 04:12:48 PM,8.082,,,,,
2993,04/25/25 06:12:48 PM,5.450,,,,,
2994,04/25/25 08:12:48 PM,0.784,,,,,
2995,04/25/25 10:12:48 PM,0.121,,,,,
2996,04/26/25 12:12:48 AM,0.121,,,,,
2997,04/26/25 02:12:48 AM,-0.102,,,,,
2998,04/26/25 04:12:48 AM,-0.549,,,,,
2999,04/26/25 06:12:48 AM,-0.887,,,,,
3000,04/26/25 08:12:48 AM,-0.325,,,,,
3001,04/26/25 10:12:48 AM,0.563,,,,,
3002,04/26/25 12:12:48 PM,5.962,,,,,
3003,04/26/25 02:12:48 PM,9.275,,,,,
3004,04/26/25 04:12:48 PM,7.882,,,,,
3005,04/26/25 06:12:48 PM,4.102,,,,,
3006,04/26/25 08:12:48 PM,1.003,,,,,
3007,04/26/25 10:12:48 PM,0.121,,,,,
3008,04/27/25 12:12:48 AM,0.010,,,,,
3009,04/27/25 02:12:48 AM,-0.774,,,,,
3010,04/27/25 04:12:48 AM,-1.228,,,,,
3011,04/27/25 06:12:48 AM,-1.570,,,,,
3012,04/27/25 08:12:48 AM,-0.437,,,,,
3013,04/27/25 10:12:48 AM,0.232,,,,,
3014,04/27/25 12:12:48 PM,4.519,,,,,
3015,04/27/25 02:12:48 PM,8.182,,,,,
3016,04/27/25 04:12:48 PM,5.860,,,,,
3017,04/27/25 06:12:48 PM,1.872,,,,,
3018,04/27/25 08:12:48 PM,-0.102,,,,,
3019,04/27/25 10:12:48 PM,0.121,,,,,
3020,04/28/25 12:12:48 AM,-0.662,,,,,
3021,04/28/25 02:12:48 AM,-1.228,,,,,
3022,04/28/25 04:12:48 AM,-1.114,,,,,
3023,04/28/25 06:12:48 AM,-1.114,,,,,
