"Plot Title: 21397967"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21397967, SEN S/N: 21397967)","Coupler Detached (LGR S/N: 21397967)","Coupler Attached (LGR S/N: 21397967)","Host Connected (LGR S/N: 21397967)","End Of File (LGR S/N: 21397967)"
2628,03/24/23 02:23:53 AM,-8.580,,,,
2629,03/24/23 04:23:53 AM,-8.982,,,,
2630,03/24/23 06:23:53 AM,-9.388,,,,
2631,03/24/23 08:23:53 AM,-9.388,,,,
2632,03/24/23 10:23:53 AM,-6.120,,,,
2633,03/24/23 12:23:53 PM,-2.261,,,,
2634,03/24/23 02:23:53 PM,-0.325,,,,
2635,03/24/23 04:23:53 PM,0.563,,,,
2636,03/24/23 06:23:53 PM,-2.610,,,,
2637,03/24/23 08:23:53 PM,-6.499,,,,
2638,03/24/23 10:23:53 PM,-7.010,,,,
2639,03/25/23 12:23:53 AM,-7.657,,,,
2640,03/25/23 02:23:53 AM,-9.525,,,,
2641,03/25/23 04:23:53 AM,-11.058,,,,
2642,03/25/23 06:23:53 AM,-12.807,,,,
2643,03/25/23 08:23:53 AM,-13.258,,,,
2644,03/25/23 10:23:53 AM,-10.916,,,,
2645,03/25/23 12:23:53 PM,-8.580,,,,
2646,03/25/23 02:23:53 PM,-7.657,,,,
2647,03/25/23 04:23:53 PM,-8.314,,,,
2648,03/25/23 06:23:53 PM,-8.982,,,,
2649,03/25/23 08:23:53 PM,-11.631,,,,
2650,03/25/23 10:23:53 PM,-12.361,,,,
2651,03/26/23 12:23:53 AM,-12.807,,,,
2652,03/26/23 02:23:53 AM,-12.956,,,,
2653,03/26/23 04:23:53 AM,-13.258,,,,
2654,03/26/23 06:23:53 AM,-13.562,,,,
2655,03/26/23 08:23:53 AM,-13.562,,,,
2656,03/26/23 10:23:53 AM,-10.774,,,,
2657,03/26/23 12:23:53 PM,-6.499,,,,
2658,03/26/23 02:23:53 PM,-4.152,,,,
2659,03/26/23 04:23:53 PM,-3.792,,,,
2660,03/26/23 06:23:53 PM,-7.138,,,,
2661,03/26/23 08:23:53 PM,-9.117,,,,
2662,03/26/23 10:23:53 PM,-9.252,,,,
2663,03/27/23 12:23:53 AM,-8.982,,,,
2664,03/27/23 02:23:53 AM,-8.713,,,,
2665,03/27/23 04:23:53 AM,-8.713,,,,
2666,03/27/23 06:23:53 AM,-8.847,,,,
2667,03/27/23 08:23:53 AM,-10.634,,,,
2668,03/27/23 10:23:53 AM,-9.662,,,,
2669,03/27/23 12:23:53 PM,-8.182,,,,
2670,03/27/23 02:23:53 PM,-6.120,,,,
2671,03/27/23 04:23:53 PM,-7.138,,,,
2672,03/27/23 06:23:53 PM,-9.662,,,,
2673,03/27/23 08:23:53 PM,-12.658,,,,
2674,03/27/23 10:23:53 PM,-14.023,,,,
2675,03/28/23 12:23:53 AM,-14.490,,,,
2676,03/28/23 02:23:53 AM,-14.806,,,,
2677,03/28/23 04:23:53 AM,-14.965,,,,
2678,03/28/23 06:23:53 AM,-15.285,,,,
2679,03/28/23 08:23:53 AM,-13.562,,,,
2680,03/28/23 10:23:53 AM,-9.525,,,,
2681,03/28/23 12:23:53 PM,-3.316,,,,
2682,03/28/23 02:23:53 PM,0.453,,,,
2683,03/28/23 04:23:53 PM,1.330,,,,
2684,03/28/23 06:23:53 PM,-3.434,,,,
2685,03/28/23 08:23:53 PM,-5.870,,,,
2686,03/28/23 10:23:53 PM,-7.267,,,,
2687,03/29/23 12:23:53 AM,-7.267,,,,
2688,03/29/23 02:23:53 AM,-7.397,,,,
2689,03/29/23 04:23:53 AM,-7.527,,,,
2690,03/29/23 06:23:53 AM,-7.787,,,,
2691,03/29/23 08:23:53 AM,-6.373,,,,
2692,03/29/23 10:23:53 AM,2.410,,,,
2693,03/29/23 12:23:53 PM,6.877,,,,
2694,03/29/23 02:23:53 PM,7.381,,,,
2695,03/29/23 04:23:53 PM,3.472,,,,
2696,03/29/23 06:23:53 PM,0.563,,,,
2697,03/29/23 08:23:53 PM,-2.377,,,,
2698,03/29/23 10:23:53 PM,-3.316,,,,
2699,03/30/23 12:23:53 AM,-4.031,,,,
2700,03/30/23 02:23:53 AM,-4.152,,,,
2701,03/30/23 04:23:53 AM,-4.514,,,,
2702,03/30/23 06:23:53 AM,-5.372,,,,
2703,03/30/23 08:23:53 AM,-4.272,,,,
2704,03/30/23 10:23:53 AM,5.552,,,,
2705,03/30/23 12:23:53 PM,8.581,,,,
2706,03/30/23 02:23:53 PM,8.282,,,,
2707,03/30/23 04:23:53 PM,3.472,,,,
2708,03/30/23 06:23:53 PM,-1.684,,,,
2709,03/30/23 08:23:53 PM,-2.727,,,,
2710,03/30/23 10:23:53 PM,-3.672,,,,
2711,03/31/23 12:23:53 AM,-4.393,,,,
2712,03/31/23 02:23:53 AM,-5.125,,,,
2713,03/31/23 04:23:53 AM,-6.626,,,,
2714,03/31/23 06:23:53 AM,-8.447,,,,
2715,03/31/23 08:23:53 AM,-7.267,,,,
2716,03/31/23 10:23:53 AM,-6.120,,,,
2717,03/31/23 12:23:53 PM,-5.125,,,,
2718,03/31/23 02:23:53 PM,-4.880,,,,
2719,03/31/23 04:23:53 PM,-5.249,,,,
2720,03/31/23 06:23:53 PM,-7.138,,,,
2721,03/31/23 08:23:53 PM,-8.050,,,,
2722,03/31/23 10:23:53 PM,-8.314,,,,
2723,04/01/23 12:23:53 AM,-8.580,,,,
2724,04/01/23 02:23:53 AM,-8.847,,,,
2725,04/01/23 04:23:53 AM,-9.117,,,,
2726,04/01/23 06:23:53 AM,-8.580,,,,
2727,04/01/23 08:23:53 AM,-8.314,,,,
2728,04/01/23 10:23:53 AM,-6.246,,,,
2729,04/01/23 12:23:53 PM,-3.792,,,,
2730,04/01/23 02:23:53 PM,-1.228,,,,
2731,04/01/23 04:23:53 PM,-0.102,,,,
2732,04/01/23 06:23:53 PM,-3.079,,,,
2733,04/01/23 08:23:53 PM,-4.636,,,,
2734,04/01/23 10:23:53 PM,-5.249,,,,
2735,04/02/23 12:23:53 AM,-5.620,,,,
2736,04/02/23 02:23:53 AM,-5.870,,,,
2737,04/02/23 04:23:53 AM,-6.246,,,,
2738,04/02/23 06:23:53 AM,-6.626,,,,
2739,04/02/23 08:23:53 AM,-5.745,,,,
2740,04/02/23 10:23:53 AM,1.764,,,,
2741,04/02/23 12:23:53 PM,3.472,,,,
2742,04/02/23 02:23:53 PM,4.934,,,,
2743,04/02/23 04:23:53 PM,3.367,,,,
2744,04/02/23 06:23:53 PM,-1.228,,,,
2745,04/02/23 08:23:53 PM,-2.261,,,,
2746,04/02/23 10:23:53 PM,-3.316,,,,
2747,04/03/23 12:23:53 AM,-4.758,,,,
2748,04/03/23 02:23:53 AM,-5.003,,,,
2749,04/03/23 04:23:53 AM,-4.393,,,,
2750,04/03/23 06:23:53 AM,-4.393,,,,
2751,04/03/23 08:23:53 AM,-3.197,,,,
2752,04/03/23 10:23:53 AM,5.962,,,,
2753,04/03/23 12:23:53 PM,3.472,,,,
2754,04/03/23 02:23:53 PM,1.003,,,,
2755,04/03/23 04:23:53 PM,3.261,,,,
2756,04/03/23 06:23:53 PM,1.330,,,,
2757,04/03/23 08:23:53 PM,-1.228,,,,
2758,04/03/23 10:23:53 PM,-1.570,,,,
2759,04/04/23 12:23:53 AM,-1.456,,,,
2760,04/04/23 02:23:53 AM,-1.914,,,,
2761,04/04/23 04:23:53 AM,-2.377,,,,
2762,04/04/23 06:23:53 AM,-2.727,,,,
2763,04/04/23 08:23:53 AM,-2.610,,,,
2764,04/04/23 10:23:53 AM,-2.610,,,,
2765,04/04/23 12:23:53 PM,-2.494,,,,
2766,04/04/23 02:23:53 PM,-2.610,,,,
2767,04/04/23 04:23:53 PM,-2.030,,,,
2768,04/04/23 06:23:53 PM,-2.962,,,,
2769,04/04/23 08:23:53 PM,-3.316,,,,
2770,04/04/23 10:23:53 PM,-3.553,,,,
2771,04/05/23 12:23:53 AM,-3.672,,,,
2772,04/05/23 02:23:53 AM,-3.792,,,,
2773,04/05/23 04:23:53 AM,-4.152,,,,
2774,04/05/23 06:23:53 AM,-4.636,,,,
2775,04/05/23 08:23:53 AM,-7.010,,,,
2776,04/05/23 10:23:53 AM,-6.373,,,,
2777,04/05/23 12:23:53 PM,-5.003,,,,
2778,04/05/23 02:23:53 PM,-4.272,,,,
2779,04/05/23 04:23:53 PM,-4.393,,,,
2780,04/05/23 06:23:53 PM,-6.120,,,,
2781,04/05/23 08:23:53 PM,-8.314,,,,
2782,04/05/23 10:23:53 PM,-9.252,,,,
2783,04/06/23 12:23:53 AM,-10.214,,,,
2784,04/06/23 02:23:53 AM,-10.493,,,,
2785,04/06/23 04:23:53 AM,-10.075,,,,
2786,04/06/23 06:23:53 AM,-9.662,,,,
2787,04/06/23 08:23:53 AM,-8.982,,,,
2788,04/06/23 10:23:53 AM,-6.626,,,,
2789,04/06/23 12:23:53 PM,-3.911,,,,
2790,04/06/23 02:23:53 PM,-0.437,,,,
2791,04/06/23 04:23:53 PM,0.893,,,,
2792,04/06/23 06:23:53 PM,-2.261,,,,
2793,04/06/23 08:23:53 PM,-6.120,,,,
2794,04/06/23 10:23:53 PM,-7.918,,,,
2795,04/07/23 12:23:53 AM,-7.918,,,,
2796,04/07/23 02:23:53 AM,-8.314,,,,
2797,04/07/23 04:23:53 AM,-9.117,,,,
2798,04/07/23 06:23:53 AM,-8.847,,,,
2799,04/07/23 08:23:53 AM,-6.246,,,,
2800,04/07/23 10:23:53 AM,1.548,,,,
2801,04/07/23 12:23:53 PM,7.882,,,,
2802,04/07/23 02:23:53 PM,8.481,,,,
2803,04/07/23 04:23:53 PM,6.370,,,,
2804,04/07/23 06:23:53 PM,2.088,,,,
2805,04/07/23 08:23:53 PM,-1.914,,,,
2806,04/07/23 10:23:53 PM,-2.727,,,,
2807,04/08/23 12:23:53 AM,-3.672,,,,
2808,04/08/23 02:23:53 AM,-4.152,,,,
2809,04/08/23 04:23:53 AM,-4.393,,,,
2810,04/08/23 06:23:53 AM,-4.514,,,,
2811,04/08/23 08:23:53 AM,-2.494,,,,
2812,04/08/23 10:23:53 AM,-0.102,,,,
2813,04/08/23 12:23:53 PM,4.934,,,,
2814,04/08/23 02:23:53 PM,4.102,,,,
2815,04/08/23 04:23:53 PM,3.472,,,,
2816,04/08/23 06:23:53 PM,1.548,,,,
2817,04/08/23 08:23:53 PM,-1.341,,,,
2818,04/08/23 10:23:53 PM,-2.030,,,,
2819,04/09/23 12:23:53 AM,-2.962,,,,
2820,04/09/23 02:23:53 AM,-3.672,,,,
2821,04/09/23 04:23:53 AM,-4.272,,,,
2822,04/09/23 06:23:53 AM,-4.758,,,,
2823,04/09/23 08:23:53 AM,-2.962,,,,
2824,04/09/23 10:23:53 AM,4.102,,,,
2825,04/09/23 12:23:53 PM,5.655,,,,
2826,04/09/23 02:23:53 PM,6.978,,,,
2827,04/09/23 04:23:53 PM,6.064,,,,
2828,04/09/23 06:23:53 PM,2.195,,,,
2829,04/09/23 08:23:53 PM,-1.684,,,,
2830,04/09/23 10:23:53 PM,-1.799,,,,
2831,04/10/23 12:23:53 AM,-1.799,,,,
2832,04/10/23 02:23:53 AM,-2.030,,,,
2833,04/10/23 04:23:53 AM,-2.377,,,,
2834,04/10/23 06:23:53 AM,-2.377,,,,
2835,04/10/23 08:23:53 AM,0.121,,,,
2836,04/10/23 10:23:53 AM,9.472,,,,
2837,04/10/23 12:23:53 PM,16.141,,,,
2838,04/10/23 02:23:53 PM,16.713,,,,
2839,04/10/23 04:23:53 PM,15.091,,,,
2840,04/10/23 06:23:53 PM,9.373,,,,
2841,04/10/23 08:23:53 PM,2.088,,,,
2842,04/10/23 10:23:53 PM,-0.437,,,,
2843,04/11/23 12:23:53 AM,-1.341,,,,
2844,04/11/23 02:23:53 AM,-0.213,,,,
2845,04/11/23 04:23:53 AM,0.343,,,,
2846,04/11/23 06:23:53 AM,0.453,,,,
2847,04/11/23 08:23:53 AM,2.195,,,,
2848,04/11/23 10:23:53 AM,7.682,,,,
2849,04/11/23 12:23:53 PM,11.528,,,,
2850,04/11/23 02:23:53 PM,12.980,,,,
2851,04/11/23 04:23:53 PM,12.883,,,,
2852,04/11/23 06:23:53 PM,9.077,,,,
2853,04/11/23 08:23:53 PM,3.578,,,,
2854,04/11/23 10:23:53 PM,1.330,,,,
2855,04/12/23 12:23:53 AM,0.893,,,,
2856,04/12/23 02:23:53 AM,0.563,,,,
2857,04/12/23 04:23:53 AM,0.674,,,,
2858,04/12/23 06:23:53 AM,0.893,,,,
2859,04/12/23 08:23:53 AM,3.367,,,,
2860,04/12/23 10:23:53 AM,13.654,,,,
2861,04/12/23 12:23:53 PM,17.570,,,,
2862,04/12/23 02:23:53 PM,19.567,,,,
2863,04/12/23 04:23:53 PM,14.613,,,,
2864,04/12/23 06:23:53 PM,9.866,,,,
2865,04/12/23 08:23:53 PM,4.727,,,,
2866,04/12/23 10:23:53 PM,3.155,,,,
2867,04/13/23 12:23:53 AM,1.872,,,,
2868,04/13/23 02:23:53 AM,0.893,,,,
2869,04/13/23 04:23:53 AM,-0.549,,,,
2870,04/13/23 06:23:53 AM,-0.774,,,,
2871,04/13/23 08:23:53 AM,0.674,,,,
2872,04/13/23 10:23:53 AM,3.472,,,,
2873,04/13/23 12:23:53 PM,9.472,,,,
2874,04/13/23 02:23:53 PM,15.951,,,,
2875,04/13/23 04:23:53 PM,10.553,,,,
2876,04/13/23 06:23:53 PM,6.573,,,,
2877,04/13/23 08:23:53 PM,2.088,,,,
2878,04/13/23 10:23:53 PM,0.563,,,,
2879,04/14/23 12:23:53 AM,-0.549,,,,
2880,04/14/23 02:23:53 AM,-1.114,,,,
2881,04/14/23 04:23:53 AM,-1.228,,,,
2882,04/14/23 06:23:53 AM,-1.001,,,,
2883,04/14/23 08:23:53 AM,-0.549,,,,
2884,04/14/23 10:23:53 AM,-0.213,,,,
2885,04/14/23 12:23:53 PM,0.010,,,,
2886,04/14/23 02:23:53 PM,0.010,,,,
2887,04/14/23 04:23:53 PM,0.010,,,,
2888,04/14/23 06:23:53 PM,0.010,,,,
2889,04/14/23 08:23:53 PM,-0.102,,,,
2890,04/14/23 10:23:53 PM,-0.102,,,,
2891,04/15/23 12:23:53 AM,-0.102,,,,
2892,04/15/23 02:23:53 AM,-0.213,,,,
2893,04/15/23 04:23:53 AM,-0.213,,,,
2894,04/15/23 06:23:53 AM,-1.456,,,,
2895,04/15/23 08:23:53 AM,-2.610,,,,
2896,04/15/23 10:23:53 AM,-1.341,,,,
2897,04/15/23 12:23:53 PM,0.121,,,,
2898,04/15/23 02:23:53 PM,0.453,,,,
2899,04/15/23 04:23:53 PM,-0.325,,,,
2900,04/15/23 06:23:53 PM,-1.914,,,,
2901,04/15/23 08:23:53 PM,-3.792,,,,
2902,04/15/23 10:23:53 PM,-4.272,,,,
2903,04/16/23 12:23:53 AM,-4.636,,,,
2904,04/16/23 02:23:53 AM,-5.003,,,,
2905,04/16/23 04:23:53 AM,-5.249,,,,
2906,04/16/23 06:23:53 AM,-5.372,,,,
2907,04/16/23 08:23:53 AM,-4.636,,,,
2908,04/16/23 10:23:53 AM,-1.914,,,,
2909,04/16/23 12:23:53 PM,1.548,,,,
2910,04/16/23 02:23:53 PM,3.683,,,,
2911,04/16/23 04:23:53 PM,4.415,,,,
2912,04/16/23 06:23:53 PM,1.764,,,,
2913,04/16/23 08:23:53 PM,-1.456,,,,
2914,04/16/23 10:23:53 PM,-1.456,,,,
2915,04/17/23 12:23:53 AM,-1.570,,,,
2916,04/17/23 02:23:53 AM,-1.570,,,,
2917,04/17/23 04:23:53 AM,-1.684,,,,
2918,04/17/23 06:23:53 AM,-2.030,,,,
2919,04/17/23 08:23:53 AM,0.010,,,,
2920,04/17/23 10:23:53 AM,5.141,,,,
2921,04/17/23 12:23:53 PM,8.182,,,,
2922,04/17/23 02:23:53 PM,11.916,,,,
2923,04/17/23 04:23:53 PM,11.334,,,,
2924,04/17/23 06:23:53 PM,6.775,,,,
2925,04/17/23 08:23:53 PM,1.439,,,,
2926,04/17/23 10:23:53 PM,-1.341,,,,
2927,04/18/23 12:23:53 AM,-1.341,,,,
2928,04/18/23 02:23:53 AM,-1.114,,,,
2929,04/18/23 04:23:53 AM,-1.001,,,,
2930,04/18/23 06:23:53 AM,-1.228,,,,
2931,04/18/23 08:23:53 AM,0.453,,,,
2932,04/18/23 10:23:53 AM,7.582,,,,
2933,04/18/23 12:23:53 PM,9.373,,,,
2934,04/18/23 02:23:53 PM,13.942,,,,
2935,04/18/23 04:23:53 PM,11.334,,,,
2936,04/18/23 06:23:53 PM,6.775,,,,
2937,04/18/23 08:23:53 PM,2.943,,,,
2938,04/18/23 10:23:53 PM,1.221,,,,
2939,04/19/23 12:23:53 AM,-0.213,,,,
2940,04/19/23 02:23:53 AM,-1.228,,,,
2941,04/19/23 04:23:53 AM,-1.799,,,,
2942,04/19/23 06:23:53 AM,-2.145,,,,
2943,04/19/23 08:23:53 AM,0.563,,,,
2944,04/19/23 10:23:53 AM,6.370,,,,
2945,04/19/23 12:23:53 PM,0.343,,,,
2946,04/19/23 02:23:53 PM,0.893,,,,
2947,04/19/23 04:23:53 PM,2.943,,,,
2948,04/19/23 06:23:53 PM,-1.684,,,,
2949,04/19/23 08:23:53 PM,-3.316,,,,
2950,04/19/23 10:23:53 PM,-4.031,,,,
2951,04/20/23 12:23:53 AM,-4.514,,,,
2952,04/20/23 02:23:53 AM,-5.620,,,,
2953,04/20/23 04:23:53 AM,-6.882,,,,
2954,04/20/23 06:23:53 AM,-7.267,,,,
2955,04/20/23 08:23:53 AM,-6.499,,,,
2956,04/20/23 10:23:53 AM,-5.003,,,,
2957,04/20/23 12:23:53 PM,-1.684,,,,
2958,04/20/23 02:23:53 PM,-2.377,,,,
2959,04/20/23 04:23:53 PM,-2.610,,,,
2960,04/20/23 06:23:53 PM,-4.880,,,,
2961,04/20/23 08:23:53 PM,-7.657,,,,
2962,04/20/23 10:23:53 PM,-8.713,,,,
2963,04/21/23 12:23:53 AM,-9.388,,,,
2964,04/21/23 02:23:53 AM,-10.075,,,,
2965,04/21/23 04:23:53 AM,-10.634,,,,
2966,04/21/23 06:23:53 AM,-10.916,,,,
2967,04/21/23 08:23:53 AM,-9.937,,,,
2968,04/21/23 10:23:53 AM,-6.499,,,,
2969,04/21/23 12:23:53 PM,-4.636,,,,
2970,04/21/23 02:23:53 PM,-2.261,,,,
2971,04/21/23 04:23:53 PM,-2.610,,,,
2972,04/21/23 06:23:53 PM,-3.553,,,,
2973,04/21/23 08:23:53 PM,-4.031,,,,
2974,04/21/23 10:23:53 PM,-3.553,,,,
2975,04/22/23 12:23:53 AM,-3.197,,,,
2976,04/22/23 02:23:53 AM,-3.079,,,,
2977,04/22/23 04:23:53 AM,-3.197,,,,
2978,04/22/23 06:23:53 AM,-3.197,,,,
2979,04/22/23 08:23:53 AM,-2.962,,,,
2980,04/22/23 10:23:53 AM,-2.610,,,,
2981,04/22/23 12:23:53 PM,-1.684,,,,
2982,04/22/23 02:23:53 PM,-1.570,,,,
2983,04/22/23 04:23:53 PM,-1.456,,,,
2984,04/22/23 06:23:53 PM,-1.570,,,,
2985,04/22/23 08:23:53 PM,-1.684,,,,
2986,04/22/23 10:23:53 PM,-1.799,,,,
2987,04/23/23 12:23:53 AM,-1.799,,,,
2988,04/23/23 02:23:53 AM,-1.914,,,,
2989,04/23/23 04:23:53 AM,-2.030,,,,
2990,04/23/23 06:23:53 AM,-2.145,,,,
2991,04/23/23 08:23:53 AM,-2.261,,,,
2992,04/23/23 10:23:53 AM,-2.377,,,,
2993,04/23/23 12:23:53 PM,-2.145,,,,
2994,04/23/23 02:23:53 PM,-1.799,,,,
2995,04/23/23 04:23:53 PM,-1.570,,,,
2996,04/23/23 06:23:53 PM,-1.456,,,,
2997,04/23/23 08:23:53 PM,-1.570,,,,
2998,04/23/23 10:23:53 PM,-1.799,,,,
2999,04/24/23 12:23:53 AM,-1.914,,,,
3000,04/24/23 02:23:53 AM,-1.914,,,,
3001,04/24/23 04:23:53 AM,-2.145,,,,
3002,04/24/23 06:23:53 AM,-2.610,,,,
3003,04/24/23 08:23:53 AM,-2.844,,,,
3004,04/24/23 10:23:53 AM,-1.456,,,,
3005,04/24/23 12:23:53 PM,2.088,,,,
3006,04/24/23 02:23:53 PM,6.370,,,,
3007,04/24/23 04:23:53 PM,5.141,,,,
3008,04/24/23 06:23:53 PM,0.232,,,,
3009,04/24/23 08:23:53 PM,-1.001,,,,
3010,04/24/23 10:23:53 PM,-0.774,,,,
3011,04/25/23 12:23:53 AM,-0.437,,,,
3012,04/25/23 02:23:53 AM,-0.213,,,,
3013,04/25/23 04:23:53 AM,-0.325,,,,
3014,04/25/23 06:23:53 AM,-0.437,,,,
3015,04/25/23 08:23:53 AM,-0.213,,,,
3016,04/25/23 10:23:53 AM,0.121,,,,
3017,04/25/23 12:23:53 PM,0.121,,,,
3018,04/25/23 02:23:53 PM,0.121,,,,
3019,04/25/23 04:23:53 PM,0.121,,,,
3020,04/25/23 06:23:53 PM,0.010,,,,
3021,04/25/23 08:23:53 PM,0.010,,,,
3022,04/25/23 10:23:53 PM,0.010,,,,
3023,04/26/23 12:23:53 AM,-0.102,,,,
3024,04/26/23 02:23:53 AM,-0.102,,,,
3025,04/26/23 04:23:53 AM,-0.102,,,,
3026,04/26/23 06:23:53 AM,-0.102,,,,
3027,04/26/23 08:23:53 AM,-0.102,,,,
3028,04/26/23 10:23:53 AM,-0.102,,,,
3029,04/26/23 12:23:53 PM,-0.102,,,,
3030,04/26/23 02:23:53 PM,-0.102,,,,
3031,04/26/23 04:23:53 PM,0.010,,,,
3032,04/26/23 06:23:53 PM,0.010,,,,
3033,04/26/23 08:23:53 PM,0.010,,,,
3034,04/26/23 10:23:53 PM,-0.102,,,,
3035,04/27/23 12:23:53 AM,-0.102,,,,
3036,04/27/23 02:23:53 AM,-0.325,,,,
3037,04/27/23 04:23:53 AM,-0.437,,,,
3038,04/27/23 06:23:53 AM,-0.437,,,,
3039,04/27/23 08:23:53 AM,-0.549,,,,
3040,04/27/23 10:23:53 AM,-0.437,,,,
3041,04/27/23 12:23:53 PM,-0.325,,,,
3042,04/27/23 02:23:53 PM,-0.213,,,,
3043,04/27/23 04:23:53 PM,-0.102,,,,
3044,04/27/23 06:23:53 PM,-0.213,,,,
3045,04/27/23 08:23:53 PM,-0.437,,,,
3046,04/27/23 10:23:53 PM,-0.549,,,,
3047,04/28/23 12:23:53 AM,-0.549,,,,
3048,04/28/23 02:23:53 AM,-0.662,,,,
3049,04/28/23 04:23:53 AM,-0.774,,,,
3050,04/28/23 06:23:53 AM,-0.887,,,,
3051,04/28/23 08:23:53 AM,-1.114,,,,
3052,04/28/23 10:23:53 AM,-1.114,,,,
3053,04/28/23 12:23:53 PM,-1.114,,,,
3054,04/28/23 02:23:53 PM,-0.662,,,,
3055,04/28/23 04:23:53 PM,-0.437,,,,
3056,04/28/23 06:23:53 PM,-0.437,,,,
3057,04/28/23 08:23:53 PM,-0.662,,,,
3058,04/28/23 10:23:53 PM,-1.001,,,,
3059,04/29/23 12:23:53 AM,-1.114,,,,
3060,04/29/23 02:23:53 AM,-1.228,,,,
3061,04/29/23 04:23:53 AM,-1.341,,,,
3062,04/29/23 06:23:53 AM,-1.456,,,,
3063,04/29/23 08:23:53 AM,-1.456,,,,
3064,04/29/23 10:23:53 AM,-1.228,,,,
3065,04/29/23 12:23:53 PM,-0.774,,,,
3066,04/29/23 02:23:53 PM,-0.549,,,,
3067,04/29/23 04:23:53 PM,-0.437,,,,
3068,04/29/23 06:23:53 PM,-0.325,,,,
3069,04/29/23 08:23:53 PM,-0.102,,,,
3070,04/29/23 10:23:53 PM,0.010,,,,
3071,04/30/23 12:23:53 AM,0.010,,,,
3072,04/30/23 02:23:53 AM,-0.102,,,,
3073,04/30/23 04:23:53 AM,-0.213,,,,
3074,04/30/23 06:23:53 AM,-0.437,,,,
3075,04/30/23 08:23:53 AM,-0.549,,,,
3076,04/30/23 10:23:53 AM,-0.325,,,,
3077,04/30/23 12:23:53 PM,-0.102,,,,
3078,04/30/23 02:23:53 PM,-0.102,,,,
3079,04/30/23 04:23:53 PM,0.121,,,,
3080,04/30/23 06:23:53 PM,0.121,,,,
3081,04/30/23 08:23:53 PM,0.121,,,,
3082,04/30/23 10:23:53 PM,0.121,,,,
3083,05/01/23 12:23:53 AM,0.121,,,,
3084,05/01/23 02:23:53 AM,0.121,,,,
3085,05/01/23 04:23:53 AM,0.010,,,,
3086,05/01/23 06:23:53 AM,0.010,,,,
3087,05/01/23 08:23:53 AM,0.010,,,,
3088,05/01/23 10:23:53 AM,0.121,,,,
3089,05/01/23 12:23:53 PM,0.343,,,,
3090,05/01/23 02:23:53 PM,0.232,,,,
3091,05/01/23 04:23:53 PM,1.112,,,,
3092,05/01/23 06:23:53 PM,1.003,,,,
3093,05/01/23 08:23:53 PM,0.010,,,,
3094,05/01/23 10:23:53 PM,-0.325,,,,
3095,05/02/23 12:23:53 AM,-0.213,,,,
3096,05/02/23 02:23:53 AM,-0.437,,,,
3097,05/02/23 04:23:53 AM,-0.549,,,,
3098,05/02/23 06:23:53 AM,-0.325,,,,
3099,05/02/23 08:23:53 AM,1.003,,,,
3100,05/02/23 10:23:53 AM,4.415,,,,
3101,05/02/23 12:23:53 PM,1.112,,,,
3102,05/02/23 02:23:53 PM,3.367,,,,
3103,05/02/23 04:23:53 PM,1.764,,,,
3104,05/02/23 06:23:53 PM,0.674,,,,
3105,05/02/23 08:23:53 PM,0.121,,,,
3106,05/02/23 10:23:53 PM,-0.213,,,,
3107,05/03/23 12:23:53 AM,-0.325,,,,
3108,05/03/23 02:23:53 AM,-0.213,,,,
3109,05/03/23 04:23:53 AM,-0.325,,,,
3110,05/03/23 06:23:53 AM,-0.213,,,,
3111,05/03/23 08:23:53 AM,0.343,,,,
3112,05/03/23 10:23:53 AM,2.730,,,,
3113,05/03/23 12:23:53 PM,7.179,,,,
3114,05/03/23 02:23:53 PM,11.236,,,,
3115,05/03/23 04:23:53 PM,12.207,,,,
3116,05/03/23 06:23:53 PM,7.682,,,,
3117,05/03/23 08:23:53 PM,3.578,,,,
3118,05/03/23 10:23:53 PM,1.112,,,,
3119,05/04/23 12:23:53 AM,0.010,,,,
3120,05/04/23 02:23:53 AM,-0.213,,,,
3121,05/04/23 04:23:53 AM,-0.213,,,,
3122,05/04/23 06:23:53 AM,0.010,,,,
3123,05/04/23 08:23:53 AM,0.563,,,,
3124,05/04/23 10:23:53 AM,0.674,,,,
3125,05/04/23 12:23:53 PM,4.415,,,,
3126,05/04/23 02:23:53 PM,2.624,,,,
3127,05/04/23 04:23:53 PM,4.727,,,,
3128,05/04/23 06:23:53 PM,3.998,,,,
3129,05/04/23 08:23:53 PM,1.548,,,,
3130,05/04/23 10:23:53 PM,0.674,,,,
3131,05/05/23 12:23:53 AM,-0.102,,,,
3132,05/05/23 02:23:53 AM,-0.213,,,,
3133,05/05/23 04:23:53 AM,-0.213,,,,
3134,05/05/23 06:23:53 AM,-0.437,,,,
3135,05/05/23 08:23:53 AM,0.232,,,,
3136,05/05/23 10:23:53 AM,1.112,,,,
3137,05/05/23 12:23:53 PM,2.943,,,,
3138,05/05/23 02:23:53 PM,3.049,,,,
3139,05/05/23 04:23:53 PM,3.472,,,,
3140,05/05/23 06:23:53 PM,2.195,,,,
3141,05/05/23 08:23:53 PM,0.121,,,,
3142,05/05/23 10:23:53 PM,-0.549,,,,
3143,05/06/23 12:23:53 AM,-0.774,,,,
3144,05/06/23 02:23:53 AM,-0.774,,,,
3145,05/06/23 04:23:53 AM,-1.001,,,,
3146,05/06/23 06:23:53 AM,-0.887,,,,
